RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
72496.0,2017.0,30410.0,14687.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,3857.4,0.0,1278.0,5135.4,0.0,0.0,0.0,4.0
43721.0,2017.0,20216.0,3855.0,32.0,30.0,459.0,1363.0,0.0,0.0,97.0,34.0,125236.8,0.0,4413.22,130307.02,37145.23,17550.0,0.0,2.0
64782.0,2017.0,11165.0,13332.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,68795.2,1109.37,1787.4,70998.77,3269.08,14929.42,1.0,7.0
46562.0,2017.0,20548.0,6937.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,86010.4,11602.17,1733.0,100871.57,40447.81,11644.01,1.0,2.0
37298.0,2017.0,6602.0,10627.0,82.0,45.0,426.0,1461.0,0.0,1.0,57.0,4.0,64856.94,0.0,0.0,64856.94,19236.54,7208.51,0.0,4.0
78826.0,2017.0,7052.0,2285.0,2.0,0.0,307.0,427.0,1.0,1.0,57.0,4.0,168.0,0.0,3764.75,3932.75,0.0,0.0,0.0,7.0
57347.0,2017.0,10377.0,2360.0,86.0,47.0,1380.0,271.0,0.0,0.0,35.0,3.0,76017.6,11330.67,2976.0,97731.27,22546.82,17550.0,1.0,7.0
71101.0,2017.0,22043.0,12356.0,82.0,45.0,1883.0,696.0,0.0,0.0,39.0,55.0,92251.2,567.94,944.94,93935.04,27361.71,6518.28,1.0,2.0
47082.0,2017.0,16199.0,9780.0,39.0,37.0,540.0,1772.0,0.0,0.0,13.0,0.0,99498.01,0.0,1459.33,100922.34,29511.11,6483.78,0.0,9.0
28774.0,2017.0,13986.0,12423.0,94.0,49.0,1319.0,1596.0,0.0,0.0,19.0,47.0,75075.2,15475.35,1370.0,92938.55,22267.3,7528.44,0.0,7.0
9720.0,2017.0,21787.0,5451.0,86.0,47.0,426.0,1461.0,0.0,0.0,57.0,4.0,64983.44,0.0,0.0,64983.44,19274.38,12993.47,0.0,5.0
16752.0,2017.0,15712.0,16650.0,44.0,31.0,1999.0,1015.0,0.0,0.0,83.0,16.0,94755.2,0.0,0.0,94755.2,28104.39,18572.58,0.0,2.0
71954.0,2017.0,442.0,6639.0,70.0,40.0,947.0,507.0,0.0,0.0,13.0,0.0,22241.8,0.0,150.0,22391.8,6596.92,3070.44,0.0,4.0
38797.0,2017.0,20553.0,4039.0,94.0,49.0,2148.0,1821.0,0.0,0.0,97.0,34.0,116896.0,0.0,600.0,117490.0,34671.35,15810.74,1.0,2.0
47106.0,2017.0,15111.0,4590.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,91195.2,12029.55,1525.0,107679.75,42660.7,16817.0,0.0,5.0
28512.0,2017.0,1325.0,12483.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,118306.4,0.0,1825.0,120731.4,55426.55,16817.0,1.0,7.0
79717.0,2017.0,13576.0,12875.0,94.0,49.0,1317.0,1809.0,0.0,1.0,31.0,39.0,22130.95,314.14,3069.1,25514.19,6564.04,7140.51,1.0,2.0
52805.0,2017.0,16689.0,12682.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,106338.46,0.0,1645.0,109217.46,49898.99,16817.0,1.0,5.0
64406.0,2017.0,24460.0,11911.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,98300.0,0.0,1841.0,100730.0,36182.08,15513.38,1.0,7.0
42509.0,2017.0,7732.0,12969.0,88.0,48.0,1193.0,833.0,0.0,1.0,77.0,11.0,55628.8,0.0,200.0,55828.8,16499.5,7528.44,0.0,7.0
31122.0,2017.0,13200.0,15550.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,15710.25,0.0,0.0,15710.25,0.0,0.0,0.0,4.0
17890.0,2017.0,26734.0,1607.0,4.0,1.0,419.0,14.0,0.0,1.0,57.0,4.0,52697.6,0.0,0.0,52697.6,15630.11,7528.44,0.0,4.0
51683.0,2017.0,5758.0,1850.0,82.0,45.0,1139.0,1039.0,1.0,1.0,77.0,11.0,9218.4,0.0,100.0,9318.4,0.0,0.0,1.0,6.0
12327.0,2017.0,2341.0,9699.0,94.0,49.0,1319.0,1596.0,0.0,0.0,19.0,47.0,70555.2,8303.68,1570.0,82908.88,20932.05,18572.58,0.0,4.0
66617.0,2017.0,10171.0,12342.0,70.0,40.0,724.0,1189.0,0.0,1.0,13.0,0.0,39020.8,0.0,190.0,38970.8,11573.57,9480.51,1.0,4.0
21861.0,2017.0,14050.0,15953.0,42.0,27.0,1416.0,1227.0,0.0,0.0,35.0,3.0,97016.0,9740.55,6949.0,110125.55,28396.0,18572.58,1.0,12.0
42032.0,2017.0,19089.0,7463.0,40.0,26.0,426.0,1461.0,0.0,0.0,57.0,4.0,65054.4,0.0,980.0,65019.4,19295.14,14111.5,1.0,7.0
22770.0,2017.0,28261.0,3764.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,113124.4,108027.8,14498.91,226625.11,52998.78,16848.0,1.0,4.0
6891.0,2017.0,18226.0,5316.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,103375.93,52369.01,3584.63,159329.57,48431.62,16848.0,1.0,4.0
69098.0,2017.0,14158.0,7583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103118.6,29130.16,1525.0,134556.76,48311.06,11644.01,1.0,7.0
16368.0,2017.0,11109.0,7657.0,4.0,1.0,1744.0,646.0,0.0,1.0,21.0,49.0,88104.0,0.0,2427.36,90031.36,26157.65,13728.78,1.0,7.0
47877.0,2017.0,12082.0,7372.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,98086.4,8238.56,2519.34,107119.3,45953.35,16819.0,1.0,2.0
75140.0,2017.0,10377.0,4534.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,100592.81,20528.3,1525.0,120131.11,47127.73,15513.38,1.0,7.0
40521.0,2017.0,26071.0,7321.0,94.0,49.0,1319.0,1596.0,0.0,1.0,19.0,47.0,70468.8,1655.32,6175.0,79886.12,20901.25,13749.98,1.0,5.0
61602.0,2017.0,24631.0,823.0,88.0,48.0,36.0,825.0,1.0,1.0,1.0,26.0,3929.6,0.0,0.0,3929.6,0.0,0.0,0.0,9.0
57170.0,2017.0,16642.0,10583.0,14.0,7.0,210.0,620.0,1.0,1.0,1.0,26.0,75.0,0.0,0.0,75.0,0.0,0.0,1.0,4.0
70611.0,2017.0,29809.0,3220.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,131915.64,60249.54,1525.0,206169.18,61802.48,16817.0,1.0,7.0
5919.0,2017.0,25450.0,540.0,70.0,40.0,921.0,1264.0,0.0,1.0,57.0,4.0,26060.0,0.0,0.0,26060.0,7746.58,5543.64,0.0,7.0
64420.0,2017.0,21455.0,12456.0,40.0,26.0,1562.0,904.0,0.0,1.0,23.0,43.0,99486.52,3364.34,1150.0,102264.86,29490.47,12993.47,1.0,7.0
55669.0,2017.0,25386.0,4561.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,56278.7,7116.83,3865.92,65488.25,26485.58,9276.01,1.0,7.0
13454.0,2017.0,19642.0,8240.0,88.0,48.0,1273.0,1454.0,1.0,0.0,31.0,39.0,18692.11,0.0,1180.0,20168.11,0.0,0.0,1.0,7.0
8791.0,2017.0,20430.0,15953.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,1317.09,0.0,100.0,1417.09,0.0,0.0,1.0,5.0
79694.0,2017.0,25948.0,14898.0,40.0,26.0,1140.0,1870.0,0.0,1.0,77.0,11.0,32553.77,1257.4,1010.0,34824.17,9645.66,5245.38,0.0,4.0
69278.0,2017.0,18624.0,12682.0,42.0,27.0,1317.0,902.0,0.0,0.0,31.0,39.0,63417.95,1140.36,2970.0,67903.31,18898.57,625.22,1.0,4.0
38138.0,2017.0,16689.0,11508.0,4.0,1.0,1331.0,55.0,0.0,0.0,59.0,18.0,108998.54,52957.15,1756.0,164041.69,32282.84,7528.44,1.0,4.0
13727.0,2017.0,24685.0,1150.0,30.0,18.0,1080.0,116.0,1.0,1.0,13.0,0.0,18376.01,0.0,0.0,18376.01,0.0,0.0,0.0,7.0
82289.0,2017.0,2118.0,12924.0,14.0,7.0,210.0,620.0,1.0,1.0,1.0,26.0,345.0,0.0,0.0,345.0,0.0,0.0,1.0,4.0
27953.0,2017.0,16097.0,1921.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,95584.81,1135.14,1629.0,100369.95,44768.24,16817.0,1.0,2.0
55376.0,2017.0,16771.0,7207.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,56682.79,2284.45,1076.98,59755.22,16813.8,18572.58,1.0,4.0
9876.0,2017.0,21856.0,13601.0,64.0,38.0,5.0,1419.0,2.0,1.0,1.0,26.0,0.0,0.0,237351.02,237115.02,0.0,0.0,1.0,5.0
33348.0,2017.0,24460.0,12969.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113371.97,1716.38,1525.0,119363.35,52244.94,16817.0,0.0,7.0
7297.0,2017.0,11165.0,9517.0,28.0,17.0,45.0,500.0,0.0,1.0,1.0,26.0,64642.09,0.0,0.0,64642.09,19131.62,4531.2,1.0,7.0
34369.0,2017.0,20844.0,7583.0,40.0,26.0,1529.0,714.0,0.0,0.0,23.0,43.0,77670.4,6303.88,1150.0,84995.28,23037.04,18572.58,1.0,7.0
74537.0,2017.0,29918.0,3568.0,78.0,44.0,2072.0,387.0,0.0,0.0,39.0,55.0,73070.4,0.0,782.33,73852.73,21672.68,9621.44,0.0,7.0
56074.0,2017.0,11109.0,8200.0,87.0,53.0,1214.0,516.0,0.0,1.0,25.0,44.0,17280.0,192.41,455.0,18203.41,5125.45,2823.57,1.0,7.0
83247.0,2017.0,11165.0,176.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102770.4,14878.34,1525.0,115356.74,48147.93,16817.0,1.0,7.0
66699.0,2017.0,2855.0,4740.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100498.05,72.16,1705.0,102789.21,47086.16,16819.0,0.0,7.0
63571.0,2017.0,6182.0,3869.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108504.8,16246.3,1525.0,127815.1,50834.5,16817.0,1.0,5.0
55415.0,2017.0,13914.0,6990.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108607.22,13799.53,1645.0,124051.75,50882.48,7206.25,0.0,5.0
68597.0,2017.0,3270.0,643.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,106345.46,1600.58,1302.97,205210.01,49830.82,16848.0,0.0,5.0
24716.0,2017.0,1651.0,9382.0,70.0,40.0,14.0,404.0,1.0,0.0,1.0,26.0,24478.0,0.0,0.0,24478.0,0.0,0.0,0.0,5.0
26724.0,2017.0,14050.0,15002.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97921.6,33707.37,1525.0,131854.97,45876.27,8603.28,1.0,5.0
18820.0,2017.0,25948.0,14377.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,115436.81,32627.7,2537.0,140087.51,54392.2,16817.0,1.0,5.0
21130.0,2017.0,28983.0,15002.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,106897.2,51367.69,5290.67,154759.56,50098.73,16629.88,1.0,5.0
35420.0,2017.0,8859.0,9517.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95841.08,10370.52,1525.0,108960.6,55101.02,15513.38,1.0,7.0
20619.0,2017.0,31757.0,11498.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,12424.0,0.0,24.0,12691.0,5820.64,2370.0,1.0,7.0
68716.0,2017.0,20035.0,9902.0,70.0,40.0,940.0,1251.0,0.0,0.0,45.0,32.0,146852.8,2541.36,4535.37,153929.53,68800.54,16817.0,1.0,7.0
74484.0,2017.0,8301.0,7572.0,2.0,0.0,307.0,427.0,1.0,1.0,57.0,4.0,168.0,0.0,2898.0,3066.0,0.0,0.0,0.0,4.0
37721.0,2017.0,6608.0,4686.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,70027.01,5247.45,809.0,77148.46,20715.14,12993.47,0.0,7.0
3092.0,2017.0,14086.0,4025.0,94.0,49.0,1271.0,511.0,1.0,1.0,65.0,8.0,8869.36,0.0,2476.75,11829.11,0.0,0.0,0.0,4.0
74674.0,2017.0,14050.0,14687.0,4.0,1.0,693.0,879.0,0.0,0.0,39.0,55.0,81393.6,3273.87,0.0,82471.47,24141.34,12731.04,0.0,4.0
78694.0,2017.0,1689.0,10410.0,44.0,31.0,1999.0,1015.0,0.0,0.0,83.0,16.0,94755.2,0.0,0.0,94755.2,28104.39,12993.47,0.0,5.0
73873.0,2017.0,16711.0,6833.0,44.0,31.0,302.0,1101.0,1.0,1.0,57.0,4.0,3235.41,0.0,0.0,3235.41,0.0,0.0,1.0,7.0
15639.0,2017.0,6279.0,5163.0,94.0,49.0,1271.0,511.0,1.0,1.0,65.0,8.0,11150.25,0.0,3144.0,14259.25,0.0,6282.92,0.0,7.0
42618.0,2017.0,28853.0,6403.0,88.0,48.0,1037.0,175.0,1.0,0.0,57.0,4.0,5793.64,0.0,52.03,5834.67,0.0,0.0,1.0,7.0
6608.0,2017.0,21501.0,11162.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106065.6,30491.77,1525.0,137396.37,49691.73,15513.38,1.0,4.0
42827.0,2017.0,21651.0,3200.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,124890.4,0.0,2425.0,126923.4,58511.15,16817.0,0.0,7.0
29850.0,2017.0,6608.0,11645.0,94.0,49.0,1682.0,1626.0,0.0,0.0,35.0,3.0,86950.4,24419.65,1626.59,113057.64,25789.49,18572.58,1.0,7.0
82262.0,2017.0,28224.0,955.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,14167.2,6853.38,0.0,21020.58,6637.33,1940.55,1.0,4.0
46349.0,2017.0,16668.0,12804.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,22175.71,1786.0,86790.11,19017.52,18572.58,1.0,4.0
73276.0,2017.0,14050.0,14906.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,91771.45,0.0,1525.0,93296.45,41101.49,16817.0,1.0,4.0
7177.0,2017.0,19089.0,2360.0,38.0,25.0,898.0,809.0,0.0,1.0,43.0,14.0,24368.0,366.52,510.0,25199.52,7227.55,3589.0,1.0,7.0
73183.0,2017.0,6608.0,1012.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15328.8,361.44,100.0,15971.24,0.0,849.6,0.0,7.0
17.0,2017.0,204.0,7583.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118294.42,0.0,3667.82,121809.24,55420.93,15513.38,1.0,7.0
9215.0,2017.0,10512.0,1297.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,16934.62,0.0,0.0,16934.62,0.0,7208.51,0.0,7.0
34597.0,2017.0,18888.0,12456.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,38858.59,1774.0,10675.99,19017.52,18252.65,1.0,7.0
13302.0,2017.0,15117.0,5048.0,8.0,3.0,2252.0,1086.0,0.0,1.0,97.0,34.0,67068.32,0.0,0.0,67068.32,19899.29,17380.95,0.0,7.0
40417.0,2017.0,17916.0,6561.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,16506.03,1110.0,90264.63,22041.41,18572.58,1.0,7.0
9435.0,2017.0,19520.0,4231.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15851.58,0.0,100.0,15951.58,0.0,7208.51,1.0,9.0
49062.0,2017.0,3263.0,12774.0,40.0,26.0,803.0,1879.0,0.0,1.0,23.0,43.0,64281.52,124.5,200.0,65718.02,19027.43,7528.44,1.0,7.0
16386.0,2017.0,11109.0,5658.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,33396.38,3760.64,136136.82,45769.08,16817.0,1.0,7.0
21614.0,2017.0,18726.0,4350.0,8.0,3.0,1836.0,136.0,0.0,1.0,69.0,24.0,133907.2,0.0,3946.56,137964.76,39950.57,14946.17,1.0,7.0
8961.0,2017.0,5384.0,13696.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,3070.52,0.0,655.5,3726.02,0.0,0.0,0.0,4.0
76775.0,2017.0,12379.0,14496.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,109186.4,9630.62,-79.7,120758.62,44438.17,8605.28,0.0,5.0
26422.0,2017.0,25948.0,3160.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,5711.8,0.0,0.0,5711.8,0.0,0.0,1.0,4.0
45391.0,2017.0,24932.0,6813.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,101151.2,8811.42,1525.0,110175.62,47389.34,16817.0,1.0,7.0
11942.0,2017.0,30545.0,7253.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99393.68,9010.55,1629.0,108285.23,46565.94,16817.0,1.0,5.0
64273.0,2017.0,25251.0,4615.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,779.8,1770.0,66538.2,19017.52,14111.5,1.0,7.0
14308.0,2017.0,1285.0,14977.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108079.35,0.0,1525.0,109523.35,50636.97,15513.38,0.0,5.0
272.0,2017.0,7732.0,7583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103118.61,14535.64,1525.0,117669.25,48311.07,15513.38,1.0,7.0
65125.0,2017.0,19554.0,1512.0,82.0,45.0,1139.0,1039.0,0.0,0.0,77.0,11.0,56708.8,7375.35,1650.0,65705.15,16819.83,18252.65,1.0,7.0
4206.0,2017.0,6608.0,12367.0,86.0,47.0,1160.0,1036.0,0.0,1.0,77.0,11.0,4596.0,96.81,351.9,4765.71,1371.45,18252.65,1.0,7.0
56523.0,2017.0,24564.0,9910.0,88.0,48.0,1063.0,1394.0,1.0,0.0,1.0,26.0,2723.39,0.0,0.0,2723.39,0.0,0.0,1.0,7.0
74434.0,2017.0,227.0,10472.0,70.0,40.0,426.0,1461.0,0.0,0.0,57.0,4.0,45220.8,0.0,0.0,45220.8,13412.49,10398.76,0.0,5.0
46631.0,2017.0,24384.0,12601.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,4.0
79164.0,2017.0,11791.0,10098.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103118.6,9472.21,1630.72,115928.53,48311.06,7206.25,1.0,7.0
24986.0,2017.0,10512.0,10300.0,4.0,1.0,2118.0,326.0,0.0,1.0,69.0,24.0,19334.4,3489.09,2900.16,114539.65,5734.58,3051.36,1.0,5.0
32628.0,2017.0,25948.0,2239.0,88.0,48.0,1022.0,1120.0,1.0,0.0,57.0,4.0,2202.52,0.0,0.0,2202.52,0.0,0.0,0.0,5.0
60047.0,2017.0,10377.0,9939.0,44.0,31.0,419.0,14.0,0.0,1.0,57.0,4.0,52697.6,0.0,0.0,52697.6,15630.11,7528.44,0.0,7.0
58854.0,2017.0,28472.0,15666.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,15887.91,0.0,60.0,15898.91,0.0,7208.51,0.0,7.0
83162.0,2017.0,10377.0,10627.0,46.0,35.0,29.0,1075.0,0.0,1.0,1.0,26.0,83189.07,0.0,0.0,83189.07,24661.71,6838.21,0.0,7.0
66123.0,2017.0,22333.0,4570.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,2646.32,0.0,0.0,2646.32,0.0,0.0,0.0,7.0
28001.0,2017.0,25948.0,11381.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,91231.62,2650.45,753.0,9074.07,27059.95,14431.43,0.0,4.0
34069.0,2017.0,13942.0,2578.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,3897.79,0.0,0.0,3897.79,0.0,0.0,0.0,4.0
36318.0,2017.0,11770.0,5352.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,122671.97,2752.37,3755.05,125050.39,57471.82,16819.0,1.0,7.0
3497.0,2017.0,12534.0,7528.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,11071.2,0.0,0.0,11071.2,5186.86,2052.0,1.0,5.0
13614.0,2017.0,11054.0,10627.0,30.0,18.0,1064.0,824.0,1.0,1.0,1.0,26.0,3691.5,0.0,0.0,3691.5,0.0,0.0,0.0,5.0
59750.0,2017.0,6279.0,10300.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,106206.0,43120.3,3868.5,153194.8,49757.51,16689.18,1.0,7.0
10459.0,2017.0,11648.0,11527.0,70.0,40.0,921.0,1264.0,0.0,1.0,57.0,4.0,58688.09,5257.14,120.0,64290.23,17406.47,10301.09,0.0,7.0
50666.0,2017.0,7774.0,451.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,49670.4,387.56,1285.0,56925.96,14713.65,18572.58,1.0,7.0
30481.0,2017.0,11109.0,8200.0,40.0,26.0,1563.0,902.0,0.0,0.0,23.0,43.0,85489.33,256.65,1150.0,86441.98,25369.96,18572.58,1.0,7.0
70803.0,2017.0,1037.0,2527.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,96359.2,13921.46,1733.0,110516.66,45316.29,11644.01,0.0,5.0
16849.0,2017.0,7732.0,955.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,104271.46,5247.96,1525.0,111531.42,48851.03,15513.38,1.0,7.0
54680.0,2017.0,429.0,13265.0,66.0,39.0,193.0,1202.0,1.0,1.0,15.0,35.0,1383.12,0.0,0.0,1383.12,0.0,0.0,1.0,2.0
22994.0,2017.0,12819.0,1705.0,66.0,39.0,312.0,740.0,0.0,1.0,71.0,12.0,79100.8,0.0,0.0,79100.8,23461.3,12993.47,0.0,4.0
65388.0,2017.0,21431.0,2720.0,38.0,25.0,909.0,787.0,0.0,1.0,43.0,14.0,142106.0,15245.21,7932.82,160761.03,66576.66,16848.0,1.0,7.0
50467.0,2017.0,18171.0,3220.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,107928.98,0.0,1705.0,109738.98,50510.45,15513.38,1.0,5.0
22194.0,2017.0,28759.0,16473.0,39.0,37.0,394.0,523.0,0.0,1.0,57.0,4.0,61832.0,0.0,0.0,61832.0,18338.11,7134.68,0.0,4.0
12550.0,2017.0,18923.0,16473.0,66.0,39.0,987.0,1020.0,1.0,1.0,15.0,35.0,4078.75,0.0,0.0,4078.75,0.0,0.0,0.0,7.0
40585.0,2017.0,25450.0,11358.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,23328.0,10224.86,639.0,34083.86,10929.17,5720.0,1.0,7.0
72254.0,2017.0,16011.0,3377.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,100346.6,11188.81,1525.0,111702.41,47012.38,16817.0,1.0,7.0
73229.0,2017.0,21431.0,5080.0,38.0,25.0,909.0,787.0,0.0,0.0,43.0,14.0,144456.4,1429.08,3420.84,151656.32,67677.25,16848.0,1.0,7.0
57427.0,2017.0,22754.0,7507.0,43.0,28.0,2408.0,911.0,0.0,0.0,13.0,0.0,51489.6,0.0,985.0,52474.6,15271.82,9485.19,1.0,7.0
40994.0,2017.0,12584.0,10583.0,82.0,45.0,1945.0,1889.0,0.0,1.0,21.0,49.0,11140.76,0.0,1500.0,11220.76,3363.96,1640.28,1.0,7.0
2136.0,2017.0,6608.0,9517.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,1156.8,0.0,100.0,1156.8,0.0,0.0,1.0,7.0
33191.0,2017.0,10377.0,10627.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,7459.53,0.0,3107.5,10482.03,0.0,0.0,0.0,7.0
7647.0,2017.0,19089.0,5819.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118294.4,0.0,1825.0,12320.4,55420.93,8605.28,1.0,7.0
16897.0,2017.0,20351.0,6357.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,555.85,0.0,0.0,555.85,0.0,0.0,0.0,7.0
45377.0,2017.0,10377.0,781.0,66.0,39.0,961.0,1095.0,0.0,0.0,39.0,55.0,54358.56,4438.87,156.0,61447.43,16124.75,16777.89,0.0,7.0
79543.0,2017.0,12774.0,13399.0,66.0,39.0,987.0,1020.0,0.0,0.0,15.0,35.0,52937.91,1151.79,1173.0,55262.7,15701.38,7528.44,0.0,5.0
41177.0,2017.0,23980.0,828.0,82.0,45.0,419.0,14.0,0.0,1.0,57.0,4.0,16574.4,0.0,4.0,16773.4,4911.35,4252.56,1.0,7.0
29246.0,2017.0,6608.0,12456.0,86.0,47.0,1154.0,1830.0,0.0,0.0,77.0,11.0,48720.04,714.43,1725.0,51650.47,14450.63,18572.58,1.0,7.0
71768.0,2017.0,4715.0,4093.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,119665.36,45654.8,51.09,165371.25,54108.47,16848.0,1.0,5.0
60881.0,2017.0,24028.0,7618.0,66.0,39.0,762.0,1346.0,0.0,0.0,37.0,46.0,122563.2,0.0,2783.6,128725.8,36352.25,16457.96,0.0,7.0
27896.0,2017.0,16642.0,7409.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,102770.4,0.0,1705.0,104475.4,48147.93,16817.0,1.0,7.0
30478.0,2017.0,16381.0,10583.0,82.0,45.0,1133.0,1039.0,0.0,0.0,77.0,11.0,45152.71,0.0,1110.0,46604.71,13349.55,0.0,1.0,7.0
39050.0,2017.0,14662.0,12682.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,93498.73,0.0,1902.6,95144.33,43911.05,15515.38,1.0,5.0
76152.0,2017.0,30913.0,5352.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,20014.41,1110.0,95723.01,22041.41,12993.47,1.0,4.0
43348.0,2017.0,9942.0,7647.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118306.4,9615.7,1825.0,128351.1,55426.55,8605.28,0.0,5.0
31967.0,2017.0,7732.0,7657.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,111143.2,793.45,1705.0,113276.65,52070.59,15513.38,1.0,7.0
37377.0,2017.0,18495.0,11170.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,73439.35,3222.02,689.0,78471.37,21782.62,12993.47,1.0,7.0
37263.0,2017.0,16097.0,10060.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96296.52,20532.21,1629.0,116890.73,45157.39,16817.0,1.0,2.0
2454.0,2017.0,64.0,12880.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,11442.37,1110.0,86604.97,22041.41,18572.58,1.0,4.0
68261.0,2017.0,12901.0,1921.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,108740.46,105323.3,5060.48,219991.21,50946.41,16629.88,1.0,2.0
