RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
26367.0,2017.0,1037.0,7070.0,78.0,44.0,2316.0,700.0,0.0,1.0,97.0,34.0,92901.6,0.0,1092.25,93344.85,27563.22,18572.58,1.0,5.0
73510.0,2017.0,25952.0,7409.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,110141.6,15196.45,1625.0,130222.05,47789.14,15513.38,1.0,4.0
39807.0,2017.0,9215.0,9902.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,107144.0,421.41,1645.0,109090.41,50196.96,16817.0,1.0,6.0
27913.0,2017.0,1741.0,6813.0,44.0,31.0,302.0,1101.0,1.0,1.0,57.0,4.0,168.0,0.0,0.0,168.0,0.0,0.0,1.0,7.0
81326.0,2017.0,2749.0,1542.0,4.0,1.0,1331.0,55.0,0.0,0.0,59.0,18.0,99297.6,528.2,1717.0,101090.8,29451.67,15857.66,1.0,4.0
73857.0,2017.0,1064.0,6415.0,88.0,48.0,36.0,825.0,1.0,1.0,1.0,26.0,3880.48,0.0,0.0,3880.48,0.0,0.0,0.0,9.0
48119.0,2017.0,9055.0,7583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,13694.78,1525.0,111736.58,47067.76,11644.01,1.0,7.0
21548.0,2017.0,24460.0,9902.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,119446.78,18802.55,10798.28,141033.71,56188.33,16817.0,1.0,7.0
18560.0,2017.0,14050.0,7409.0,38.0,25.0,912.0,784.0,0.0,1.0,41.0,13.0,217999.6,0.0,22620.88,238999.48,10108.31,16186.0,1.0,5.0
45484.0,2017.0,7574.0,9144.0,88.0,48.0,1210.0,1552.0,0.0,0.0,69.0,24.0,212532.8,0.0,0.0,212532.8,28168.85,18572.58,0.0,5.0
2842.0,2017.0,4010.0,15953.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,62697.63,2920.74,1701.0,67591.37,29360.33,9748.01,1.0,5.0
77764.0,2017.0,2898.0,6611.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,9771.0,8593.53,1652.0,200108.53,4577.71,16848.0,1.0,0.0
15412.0,2017.0,11109.0,110.0,40.0,26.0,1563.0,902.0,0.0,0.0,23.0,43.0,89298.58,0.0,1150.0,94466.58,26485.96,18572.58,1.0,7.0
52711.0,2017.0,5057.0,9852.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,106954.69,31096.63,1815.94,131462.26,50108.27,15515.38,1.0,7.0
51154.0,2017.0,6285.0,15953.0,70.0,40.0,1273.0,1454.0,0.0,0.0,31.0,39.0,64331.84,0.0,1770.0,66101.84,19080.82,18252.65,1.0,7.0
82041.0,2017.0,14780.0,16003.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,6558.25,0.0,1912.0,798.25,0.0,0.0,1.0,2.0
10520.0,2017.0,10763.0,15222.0,66.0,39.0,751.0,1927.0,0.0,0.0,13.0,0.0,82148.8,0.0,2368.0,87968.8,24365.33,15857.66,0.0,7.0
66058.0,2017.0,28520.0,14403.0,86.0,47.0,426.0,1461.0,0.0,0.0,57.0,4.0,65054.4,0.0,0.0,65054.4,19295.14,7134.68,1.0,4.0
26218.0,2017.0,14050.0,6312.0,44.0,31.0,2000.0,1543.0,0.0,0.0,27.0,51.0,90700.94,0.0,448.87,94304.81,26904.86,590.38,0.0,5.0
79533.0,2017.0,19886.0,15206.0,42.0,27.0,1324.0,1289.0,0.0,0.0,73.0,21.0,98928.07,15282.03,7965.0,122175.1,46347.8,15537.73,1.0,2.0
31394.0,2017.0,5824.0,11358.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,91456.2,1715.35,2114.6,97630.15,42880.63,16252.38,1.0,5.0
76439.0,2017.0,11791.0,7463.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,91746.99,10279.62,1762.4,103789.01,36888.78,16817.0,1.0,7.0
52418.0,2017.0,430.0,1371.0,82.0,45.0,2474.0,1042.0,0.0,0.0,13.0,0.0,31545.6,0.0,550.0,32095.6,9356.42,274.48,0.0,2.0
79893.0,2017.0,13469.0,15912.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15688.32,0.0,100.0,15788.32,0.0,7208.51,0.0,7.0
8362.0,2017.0,3801.0,16209.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,94312.0,33749.33,1525.0,130631.33,44152.94,16817.0,1.0,5.0
6321.0,2017.0,6146.0,10627.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,105319.48,88.08,1733.0,105184.56,49453.73,16817.0,0.0,7.0
78589.0,2017.0,11165.0,13281.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,17343.14,0.0,0.0,1734.14,0.0,7208.51,1.0,7.0
71719.0,2017.0,4715.0,6937.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,111876.68,1506.38,1525.0,115961.06,52412.34,16819.0,1.0,5.0
12393.0,2017.0,22949.0,101.0,88.0,48.0,1062.0,1397.0,0.0,0.0,17.0,38.0,71640.0,0.0,125.03,71967.03,21248.42,18252.65,1.0,4.0
810.0,2017.0,10377.0,12367.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96073.6,19553.26,1525.0,118334.86,45010.48,15513.38,1.0,7.0
70677.0,2017.0,22333.0,8241.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,11164.95,0.0,0.0,11164.95,0.0,0.0,1.0,7.0
33019.0,2017.0,23018.0,12285.0,42.0,27.0,1140.0,1870.0,0.0,1.0,77.0,11.0,2487.2,0.0,0.0,2487.2,7277.15,0.0,1.0,7.0
6691.0,2017.0,17855.0,7321.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103136.0,27778.01,1525.0,128476.01,48319.22,15515.38,1.0,7.0
65495.0,2017.0,23058.0,4490.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,14253.18,1785.0,79899.58,19017.52,7528.44,1.0,4.0
8293.0,2017.0,27924.0,10583.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,132346.0,23135.57,7653.35,165253.92,62004.1,16848.0,1.0,5.0
36576.0,2017.0,11165.0,15760.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96456.0,1811.31,1633.0,101717.31,45189.21,16817.0,1.0,7.0
75213.0,2017.0,26949.0,14063.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,76897.6,1020.2,1975.0,79892.8,36026.53,10985.43,0.0,7.0
26992.0,2017.0,20553.0,15152.0,94.0,49.0,309.0,428.0,1.0,1.0,57.0,4.0,2330.24,0.0,100.0,2330.24,0.0,0.0,1.0,2.0
15250.0,2017.0,7052.0,15191.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,17304.25,0.0,0.0,17304.25,0.0,7208.51,0.0,4.0
30731.0,2017.0,11109.0,13455.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99194.75,2891.56,1525.0,103025.31,46472.74,16817.0,1.0,7.0
1427.0,2017.0,1037.0,5099.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,16021.17,1786.0,86184.57,19017.52,18252.65,1.0,4.0
8884.0,2017.0,7732.0,4761.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,11148.48,369.77,0.0,11692.25,0.0,6990.08,0.0,7.0
77133.0,2017.0,11706.0,9290.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,114610.4,33462.7,1705.0,155370.1,53694.97,16817.0,0.0,7.0
44755.0,2017.0,20080.0,12483.0,40.0,26.0,1563.0,902.0,0.0,1.0,23.0,43.0,12103.2,0.0,2803.86,13623.06,3660.81,2197.15,1.0,7.0
72833.0,2017.0,14303.0,1918.0,94.0,49.0,1682.0,1626.0,0.0,0.0,35.0,3.0,86964.34,15092.28,1980.16,104036.78,25793.62,18572.58,1.0,5.0
40499.0,2017.0,227.0,3764.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,120924.4,86333.2,8819.01,207609.61,56653.08,17208.0,1.0,4.0
248.0,2017.0,20844.0,11911.0,70.0,40.0,934.0,1247.0,0.0,1.0,45.0,32.0,118306.4,2495.06,1525.0,148148.46,55426.55,11644.01,1.0,6.0
14265.0,2017.0,23342.0,12682.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,97921.6,12425.33,1525.0,112022.93,45876.27,16817.0,1.0,5.0
29671.0,2017.0,5057.0,2229.0,42.0,27.0,516.0,1742.0,1.0,1.0,1.0,26.0,8270.08,0.0,0.0,8270.08,0.0,0.0,0.0,5.0
13601.0,2017.0,23864.0,10583.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,117905.2,68530.34,23839.52,205997.06,55238.59,16848.0,1.0,5.0
49845.0,2017.0,9679.0,9566.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,107053.55,0.0,2305.0,109358.55,35584.24,16819.0,0.0,7.0
65988.0,2017.0,9136.0,5230.0,8.0,3.0,1830.0,237.0,0.0,0.0,81.0,15.0,88904.68,412.04,9065.98,99576.54,26369.13,14626.24,1.0,5.0
17615.0,2017.0,25450.0,12483.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,134910.0,140686.42,5781.59,281364.01,63205.34,16848.0,1.0,7.0
39512.0,2017.0,11528.0,5804.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,95836.8,16727.58,3752.25,115347.63,45499.98,16629.88,1.0,5.0
77207.0,2017.0,10377.0,9159.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,5869.05,0.0,0.0,5869.05,0.0,0.0,0.0,7.0
70637.0,2017.0,7320.0,10627.0,12.0,6.0,174.0,558.0,0.0,1.0,55.0,10.0,142063.2,0.0,0.0,142063.2,42135.95,8367.08,0.0,7.0
71800.0,2017.0,27784.0,7321.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,6549.21,1525.0,106559.01,45769.08,16817.0,1.0,5.0
34614.0,2017.0,10231.0,9290.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,50965.06,10257.3,1507.0,62613.36,15101.84,14431.43,0.0,7.0
38638.0,2017.0,16994.0,5627.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,53975.13,12290.4,1675.0,65588.53,16124.97,6814.75,0.0,7.0
23305.0,2017.0,16234.0,2189.0,14.0,7.0,210.0,620.0,1.0,1.0,1.0,26.0,352.5,0.0,0.0,352.5,0.0,0.0,1.0,7.0
80046.0,2017.0,29138.0,12682.0,70.0,40.0,939.0,1250.0,0.0,0.0,45.0,32.0,140026.78,12464.97,5052.65,163560.42,65872.31,16817.0,1.0,2.0
75499.0,2017.0,5397.0,10583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100248.8,0.0,1525.0,101773.8,46966.56,16252.38,1.0,2.0
40071.0,2017.0,16500.0,7583.0,94.0,49.0,1394.0,1810.0,0.0,1.0,77.0,11.0,63677.42,3228.52,215.06,63599.0,18991.42,18572.58,1.0,7.0
62682.0,2017.0,12084.0,3377.0,39.0,37.0,567.0,1045.0,0.0,1.0,13.0,0.0,70212.8,0.0,0.0,70212.8,20825.12,11645.44,1.0,2.0
48704.0,2017.0,16930.0,10583.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,100389.0,26083.27,3105.99,125817.26,47081.83,9942.8,1.0,7.0
74922.0,2017.0,152.0,4039.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,87122.1,1979.2,1705.0,89232.3,40849.15,10159.7,1.0,4.0
20129.0,2017.0,13181.0,12423.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,5872.21,0.0,0.0,5872.21,0.0,0.0,0.0,4.0
10837.0,2017.0,16341.0,4561.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,95971.36,19642.06,1629.0,114092.42,43663.61,16819.0,1.0,4.0
71756.0,2017.0,29050.0,14353.0,70.0,40.0,426.0,1461.0,0.0,0.0,57.0,4.0,68632.4,0.0,0.0,68632.4,20356.37,13498.16,0.0,7.0
45497.0,2017.0,24302.0,7463.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,50343.41,8264.06,1285.0,61354.47,14915.79,18572.58,1.0,7.0
40475.0,2017.0,24237.0,9517.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,55012.8,4606.43,92.0,61424.23,25773.5,6267.73,1.0,7.0
44874.0,2017.0,20035.0,6334.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,69961.07,355345.56,1525.0,141741.63,32775.05,14880.16,1.0,7.0
12683.0,2017.0,11950.0,12919.0,82.0,45.0,476.0,423.0,0.0,1.0,57.0,4.0,62534.79,0.0,0.0,62534.79,18550.06,18252.65,0.0,4.0
11097.0,2017.0,13206.0,16127.0,8.0,3.0,1848.0,241.0,0.0,1.0,81.0,15.0,97302.04,1048.23,5461.99,105031.26,28859.79,15810.74,1.0,2.0
46960.0,2017.0,16631.0,9482.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,6120.58,0.0,0.0,6120.58,0.0,0.0,1.0,7.0
59744.0,2017.0,17346.0,10300.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,79811.2,11502.84,1760.2,93074.24,37391.55,5409.21,1.0,6.0
66381.0,2017.0,18923.0,354.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,7162.3,0.0,0.0,7162.3,0.0,0.0,1.0,5.0
69364.0,2017.0,21981.0,15673.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95067.52,13995.18,1806.6,110869.3,44539.66,16819.0,1.0,7.0
36724.0,2017.0,7.0,9144.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,6508.2,0.0,100.0,6582.2,0.0,0.0,0.0,7.0
10316.0,2017.0,11414.0,12774.0,32.0,30.0,255.0,413.0,1.0,0.0,67.0,7.0,43054.4,0.0,162.24,44144.64,0.0,0.0,1.0,7.0
61865.0,2017.0,18792.0,9902.0,82.0,45.0,389.0,4.0,0.0,0.0,57.0,4.0,67299.91,2043.73,0.0,70025.64,19961.15,18572.58,1.0,7.0
32342.0,2017.0,6247.0,1169.0,70.0,40.0,1314.0,569.0,0.0,0.0,31.0,39.0,49029.84,0.0,1805.72,50610.56,14569.07,11112.14,1.0,7.0
48794.0,2017.0,185.0,5899.0,94.0,49.0,2548.0,1600.0,0.0,1.0,29.0,52.0,63571.2,0.0,0.0,63571.2,18855.22,7633.08,0.0,5.0
56619.0,2017.0,19089.0,446.0,86.0,47.0,1481.0,1839.0,0.0,1.0,77.0,11.0,54311.26,2954.52,284.0,57549.78,16108.72,12209.74,1.0,7.0
62516.0,2017.0,6608.0,9517.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,116145.96,514.61,1525.0,117393.57,54414.38,16819.0,1.0,7.0
80606.0,2017.0,24733.0,10583.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,99888.0,30509.88,1525.0,138206.88,46222.52,16819.0,1.0,5.0
58824.0,2017.0,31610.0,1526.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15318.48,184.32,100.0,15602.8,0.0,0.0,0.0,7.0
75291.0,2017.0,1807.0,10583.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,96080.57,0.0,1525.0,97331.57,45705.81,16819.0,1.0,5.0
48642.0,2017.0,10377.0,11380.0,94.0,49.0,477.0,424.0,0.0,1.0,57.0,4.0,81214.9,37284.99,689.0,121513.89,24088.42,14111.5,1.0,7.0
23311.0,2017.0,8051.0,9859.0,39.0,37.0,361.0,1775.0,0.0,1.0,13.0,0.0,33208.43,0.0,932.5,34445.93,9781.43,589.0,0.0,7.0
81257.0,2017.0,4241.0,11823.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,5537.3,0.0,0.0,5537.3,0.0,0.0,0.0,4.0
45575.0,2017.0,16994.0,840.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103136.0,18573.55,1525.0,124549.55,48319.22,15513.38,1.0,7.0
55154.0,2017.0,20553.0,6181.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100303.1,0.0,1525.0,101877.1,47040.46,15513.38,1.0,2.0
41214.0,2017.0,22321.0,12868.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118294.43,8697.32,4231.12,128394.67,55420.94,16817.0,1.0,5.0
76996.0,2017.0,25450.0,789.0,12.0,6.0,107.0,557.0,0.0,1.0,55.0,10.0,14986.4,0.0,0.0,14986.4,4469.91,1881.75,1.0,7.0
35094.0,2017.0,11648.0,12029.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,115450.23,4477.64,1705.0,121283.87,54004.48,16819.0,1.0,7.0
54179.0,2017.0,11835.0,10191.0,28.0,17.0,44.0,499.0,0.0,1.0,1.0,26.0,54892.8,0.0,0.0,54892.8,16272.6,12397.59,0.0,7.0
73028.0,2017.0,22947.0,1206.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,102240.88,2431.8,1705.0,109956.68,47899.85,16736.0,1.0,4.0
2394.0,2017.0,13174.0,6060.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,14829.09,0.0,0.0,14829.09,0.0,0.0,1.0,2.0
33.0,2017.0,16097.0,12682.0,82.0,45.0,2219.0,1707.0,0.0,0.0,97.0,34.0,105040.0,0.0,3697.6,110418.6,31154.86,18572.58,1.0,2.0
53595.0,2017.0,29289.0,15953.0,70.0,40.0,938.0,1262.0,0.0,1.0,45.0,32.0,113712.56,1510.07,1525.0,115954.63,53278.07,16817.0,1.0,5.0
73358.0,2017.0,4798.0,9260.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,118306.4,0.0,2975.5,121281.9,55426.55,947.0,0.0,7.0
51513.0,2017.0,31075.0,2108.0,88.0,48.0,1022.0,1120.0,1.0,0.0,57.0,4.0,12752.04,0.0,50.59,12802.63,0.0,7208.51,1.0,2.0
80852.0,2017.0,27508.0,10583.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,114486.4,9690.35,1825.0,122668.75,53104.55,16817.0,1.0,5.0
53612.0,2017.0,407.0,14359.0,88.0,48.0,36.0,825.0,1.0,1.0,1.0,26.0,3843.64,0.0,0.0,3843.64,0.0,0.0,0.0,9.0
37393.0,2017.0,17916.0,11911.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,11777.65,8193.75,2160.62,13643.9,5508.81,1669.29,1.0,7.0
21297.0,2017.0,5713.0,1921.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,4129.4,0.0,0.0,4129.4,1933.33,684.0,1.0,5.0
1559.0,2017.0,18987.0,5159.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,124206.56,3242.14,-2811.43,147931.25,53962.81,16817.0,1.0,7.0
25978.0,2017.0,24302.0,9906.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,104432.8,0.0,1525.0,105094.8,49058.94,16252.38,1.0,7.0
5448.0,2017.0,22541.0,11611.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,119459.2,9019.87,1705.0,135627.07,55966.64,16817.0,1.0,5.0
32631.0,2017.0,4617.0,10627.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,7.0
9447.0,2017.0,218.0,10016.0,88.0,48.0,1037.0,175.0,1.0,0.0,57.0,4.0,13473.04,0.0,0.0,13473.04,0.0,0.0,0.0,5.0
68430.0,2017.0,7952.0,3220.0,4.0,1.0,1331.0,55.0,0.0,0.0,59.0,18.0,18849.28,525.45,1953.8,21328.53,5590.7,2701.4,1.0,5.0
82470.0,2017.0,6182.0,7572.0,44.0,31.0,2001.0,1328.0,0.0,0.0,27.0,51.0,108675.52,74.91,723.81,109474.24,32233.29,7528.44,0.0,7.0
68333.0,2017.0,16994.0,15550.0,39.0,37.0,540.0,1772.0,0.0,0.0,13.0,0.0,100648.0,0.0,1244.02,102842.02,29852.2,16777.89,0.0,7.0
2627.0,2017.0,10377.0,545.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,122671.97,6152.62,1525.0,129272.59,57471.82,16819.0,1.0,7.0
56839.0,2017.0,11427.0,1850.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,113778.31,23656.02,4065.37,140907.68,47679.29,13653.78,1.0,5.0
79035.0,2017.0,13325.0,7407.0,4.0,1.0,232.0,36.0,1.0,1.0,57.0,4.0,18779.86,447.36,420.0,19647.22,0.0,3853.85,1.0,6.0
28853.0,2017.0,28261.0,2229.0,86.0,47.0,426.0,1461.0,0.0,0.0,57.0,4.0,6631.38,0.0,0.0,6631.38,1969.11,18572.58,0.0,4.0
7474.0,2017.0,6266.0,10583.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,101619.2,0.0,1525.0,102440.2,47608.59,15513.38,1.0,7.0
45773.0,2017.0,1325.0,12774.0,8.0,3.0,1849.0,1479.0,0.0,0.0,81.0,15.0,111192.09,12907.44,4342.1,12908.63,32979.57,18572.58,1.0,7.0
49461.0,2017.0,8995.0,7583.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,95877.6,12433.05,1733.0,110986.65,44974.1,16817.0,1.0,7.0
15111.0,2017.0,16199.0,9740.0,32.0,30.0,519.0,1739.0,1.0,1.0,1.0,26.0,14687.36,0.0,0.0,14687.36,0.0,0.0,0.0,4.0
74818.0,2017.0,19625.0,781.0,70.0,40.0,419.0,14.0,1.0,0.0,57.0,4.0,4451.18,0.0,0.0,4451.18,0.0,0.0,0.0,4.0
16156.0,2017.0,12272.0,12682.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,45705.6,1838.0,106269.0,19017.52,6814.75,1.0,5.0
7537.0,2017.0,36362.0,9290.0,64.0,38.0,5.0,1419.0,2.0,1.0,1.0,26.0,0.0,0.0,12382.82,12402.82,0.0,0.0,0.0,5.0
50637.0,2017.0,1067.0,15953.0,82.0,45.0,1883.0,696.0,0.0,0.0,39.0,55.0,92251.2,0.0,2206.72,94457.92,27361.71,6163.85,1.0,5.0
43838.0,2017.0,19084.0,1804.0,44.0,31.0,302.0,1101.0,1.0,1.0,57.0,4.0,18862.84,0.0,28.75,18891.59,0.0,7013.0,0.0,5.0
45499.0,2017.0,26406.0,6937.0,88.0,48.0,225.0,1162.0,1.0,0.0,57.0,4.0,1766.84,0.0,24.11,1790.95,0.0,0.0,1.0,9.0
24347.0,2017.0,5888.0,6854.0,40.0,26.0,1416.0,1227.0,0.0,0.0,35.0,3.0,90608.0,137.91,1500.0,92439.91,26874.33,7069.59,1.0,5.0
34227.0,2017.0,24384.0,8241.0,94.0,49.0,1317.0,1809.0,0.0,1.0,31.0,39.0,64118.4,3187.64,1770.0,69397.04,19017.52,18572.58,1.0,4.0
77479.0,2017.0,11791.0,110.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,121039.2,14401.88,1705.0,140609.08,60669.87,16819.0,1.0,7.0
35642.0,2017.0,14050.0,7700.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,93228.95,45.78,1525.0,94614.73,43777.55,16819.0,1.0,4.0
59277.0,2017.0,5824.0,7409.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102999.2,15760.88,1525.0,120522.08,48255.13,16817.0,1.0,5.0
30160.0,2017.0,9679.0,12844.0,88.0,48.0,1193.0,833.0,0.0,0.0,77.0,11.0,55628.8,200.0,200.0,55828.8,16499.5,15810.74,1.0,7.0
38312.0,2017.0,19618.0,2023.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,138056.0,15576.44,3577.76,165566.2,64679.42,16848.0,1.0,4.0
12002.0,2017.0,19342.0,11002.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95975.45,17811.09,1629.0,111402.54,44449.68,16817.0,0.0,5.0
54655.0,2017.0,11109.0,6561.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15563.04,90.36,100.0,15753.4,0.0,6923.54,1.0,7.0
81682.0,2017.0,13821.0,7164.0,14.0,7.0,208.0,1320.0,1.0,1.0,1.0,26.0,39459.78,1290.41,550.0,41300.19,0.0,6004.8,0.0,2.0
32035.0,2017.0,25386.0,5658.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103136.0,1940.35,1525.0,106608.35,48319.22,16817.0,1.0,7.0
45701.0,2017.0,16711.0,6093.0,40.0,26.0,1226.0,518.0,0.0,0.0,25.0,44.0,46100.96,1771.33,1110.0,48895.29,13673.54,18252.65,1.0,7.0
13905.0,2017.0,13986.0,1297.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,10400.0,0.0,100.0,10400.0,0.0,0.0,0.0,7.0
59825.0,2017.0,20027.0,11958.0,44.0,31.0,1999.0,1015.0,0.0,0.0,83.0,16.0,21392.8,0.0,641.73,22180.53,6347.66,9821.58,1.0,5.0
19900.0,2017.0,7331.0,1250.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,110472.87,18022.35,5458.35,132061.62,51804.63,9942.8,1.0,7.0
45367.0,2017.0,10060.0,14258.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,13928.08,0.0,0.0,13928.08,0.0,0.0,0.0,7.0
70237.0,2017.0,7732.0,11853.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,122671.97,0.0,1825.0,124477.97,57471.82,16817.0,1.0,7.0
33030.0,2017.0,13136.0,15550.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,315.6,0.0,0.0,315.6,0.0,0.0,0.0,4.0
30973.0,2017.0,6608.0,2360.0,4.0,1.0,2160.0,1758.0,0.0,1.0,39.0,55.0,115040.0,0.0,5200.0,120500.0,34120.86,16777.89,1.0,7.0
19340.0,2017.0,16097.0,7207.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100359.2,42685.56,7784.6,145524.36,46101.29,16817.0,1.0,2.0
8785.0,2017.0,10377.0,11812.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99726.14,9359.88,1525.0,110685.02,46737.3,11646.01,1.0,7.0
10949.0,2017.0,15618.0,10410.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,51988.8,390.0,1597.0,69687.8,23277.42,5709.05,0.0,6.0
7691.0,2017.0,10377.0,10070.0,43.0,28.0,419.0,14.0,0.0,0.0,57.0,4.0,52386.17,0.0,0.0,52386.17,15534.74,17550.0,0.0,7.0
44754.0,2017.0,20035.0,13399.0,68.0,10.0,2362.0,1219.0,0.0,1.0,39.0,55.0,604.8,0.0,0.0,604.8,179.75,0.0,0.0,9.0
20649.0,2017.0,24714.0,13697.0,32.0,30.0,519.0,1739.0,1.0,1.0,1.0,26.0,16441.49,0.0,350.0,17621.49,0.0,0.0,1.0,2.0
