RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
69968.0,2017.0,26845.0,13695.0,84.0,46.0,2220.0,1708.0,0.0,1.0,97.0,34.0,107904.0,3372.0,450.0,111726.0,32004.33,9697.86,0.0,5.0
60240.0,2017.0,8291.0,7396.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,106199.6,14040.88,3275.57,125732.05,49717.97,9942.8,1.0,4.0
5274.0,2017.0,24302.0,11911.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,130207.8,19520.95,4125.81,157779.56,60712.82,16848.0,1.0,7.0
79830.0,2017.0,13342.0,15997.0,70.0,40.0,2476.0,1044.0,0.0,1.0,13.0,0.0,49257.6,0.0,350.0,49607.6,14609.8,9480.51,0.0,2.0
40523.0,2017.0,24685.0,15528.0,82.0,45.0,1226.0,518.0,0.0,0.0,25.0,44.0,44719.23,0.0,1110.0,46077.23,13263.72,7528.44,0.0,7.0
33572.0,2017.0,13986.0,9517.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,9643.92,0.0,0.0,9643.92,0.0,0.0,1.0,7.0
12966.0,2017.0,29773.0,3801.0,8.0,3.0,1848.0,241.0,0.0,0.0,81.0,15.0,94844.69,0.0,4605.51,91024.2,28123.03,15810.74,1.0,7.0
18275.0,2017.0,27763.0,2527.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,1637.29,0.0,0.0,1637.29,0.0,0.0,0.0,4.0
49596.0,2017.0,12584.0,3377.0,82.0,45.0,1793.0,1882.0,0.0,1.0,77.0,11.0,38685.6,0.0,70.0,38981.6,11431.28,11306.88,1.0,7.0
16113.0,2017.0,16097.0,3377.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115724.4,12191.27,3545.41,127676.08,54216.88,16677.32,1.0,5.0
14364.0,2017.0,3240.0,10583.0,70.0,40.0,567.0,1045.0,0.0,1.0,13.0,0.0,49308.0,0.0,160.0,4998.0,14626.7,6838.21,1.0,5.0
68586.0,2017.0,16685.0,451.0,32.0,30.0,476.0,423.0,0.0,1.0,57.0,4.0,64118.4,417.36,600.0,65406.76,19017.42,14111.5,1.0,4.0
56569.0,2017.0,5334.0,2320.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,12794.6,0.0,12.0,12806.6,0.0,6814.75,0.0,7.0
32213.0,2017.0,4471.0,12774.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,3445.33,1733.0,102558.13,45769.08,8605.28,1.0,5.0
78567.0,2017.0,18176.0,4367.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,58346.68,966.59,-1188.19,58125.08,16648.43,7528.44,0.0,4.0
8661.0,2017.0,11791.0,11875.0,8.0,3.0,419.0,14.0,0.0,1.0,57.0,4.0,37237.6,637.63,0.0,38303.23,11043.23,6582.09,0.0,7.0
18549.0,2017.0,19207.0,10583.0,38.0,25.0,906.0,796.0,0.0,1.0,43.0,14.0,127963.6,142318.67,5362.32,263675.55,59950.95,16848.0,1.0,5.0
36706.0,2017.0,22333.0,9939.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,76529.65,4637.03,689.0,81062.68,22697.85,12673.54,0.0,7.0
74186.0,2017.0,14050.0,7450.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,3518.67,0.0,0.0,3518.67,0.0,0.0,1.0,7.0
63457.0,2017.0,16089.0,1250.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,1124.61,1525.0,101946.41,45769.08,7206.25,1.0,7.0
24115.0,2017.0,12271.0,3720.0,82.0,45.0,419.0,14.0,0.0,1.0,57.0,4.0,34877.37,0.0,18.0,34867.37,10364.12,9413.43,1.0,4.0
3964.0,2017.0,5980.0,13494.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,59188.57,13542.75,1693.0,73439.32,27746.58,5707.05,1.0,5.0
67960.0,2017.0,11165.0,11892.0,16.0,8.0,426.0,1461.0,0.0,0.0,57.0,4.0,56792.0,0.0,0.0,56792.0,16844.51,12993.47,0.0,7.0
46778.0,2017.0,25948.0,13144.0,70.0,40.0,938.0,1262.0,0.0,1.0,45.0,32.0,125305.6,25129.65,3436.51,153871.76,58705.67,16817.0,0.0,7.0
26639.0,2017.0,4625.0,5597.0,28.0,17.0,43.0,498.0,0.0,1.0,1.0,26.0,4825.6,0.0,0.0,4825.6,1431.27,0.0,1.0,7.0
27754.0,2017.0,16097.0,6579.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,1566.0,0.0,0.0,1566.0,0.0,0.0,1.0,9.0
1772.0,2017.0,23864.0,955.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15806.4,0.0,100.0,15906.4,0.0,0.0,1.0,4.0
52010.0,2017.0,16234.0,5706.0,88.0,48.0,1088.0,1396.0,0.0,0.0,17.0,38.0,66353.6,142.76,438.28,67274.64,19680.48,18572.58,0.0,7.0
18088.0,2017.0,26949.0,8185.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,20528.79,1110.0,94867.39,22041.41,18572.58,1.0,4.0
55002.0,2017.0,10479.0,4619.0,82.0,45.0,426.0,1461.0,0.0,0.0,57.0,4.0,65054.4,0.0,1487.52,66123.92,19295.14,15810.74,1.0,4.0
31331.0,2017.0,14380.0,5521.0,68.0,10.0,2606.0,563.0,0.0,1.0,69.0,24.0,197657.6,0.0,0.0,197657.6,58625.24,18572.58,0.0,2.0
15684.0,2017.0,5010.0,5254.0,70.0,40.0,923.0,1266.0,0.0,0.0,57.0,4.0,106690.28,6727.02,749.0,118736.3,31624.97,15810.74,0.0,4.0
32745.0,2017.0,11528.0,7321.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103136.0,18770.79,1525.0,129329.79,48319.22,16817.0,1.0,5.0
11085.0,2017.0,10291.0,10060.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118294.4,0.0,2455.3,121937.7,55420.93,16817.0,1.0,7.0
13983.0,2017.0,28110.0,6990.0,10.0,5.0,620.0,13.0,0.0,1.0,85.0,41.0,32851.2,0.0,0.0,32851.2,9743.67,2975.78,0.0,2.0
17396.0,2017.0,26734.0,11381.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,94577.6,16294.91,1525.0,112412.51,44306.88,8605.28,0.0,7.0
71936.0,2017.0,12439.0,7884.0,70.0,40.0,934.0,1247.0,0.0,1.0,45.0,32.0,90881.6,8455.22,38277.08,103566.9,44092.48,747.0,0.0,2.0
14622.0,2017.0,19466.0,9939.0,4.0,1.0,1152.0,1866.0,0.0,1.0,25.0,44.0,12051.64,995.04,690.0,13029.68,3572.77,5018.0,0.0,7.0
49478.0,2017.0,16097.0,16473.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,118324.4,76353.82,6452.52,191415.74,55434.98,9942.8,1.0,2.0
23121.0,2017.0,11165.0,1169.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,23828.4,0.0,403.29,24051.69,0.0,0.0,1.0,7.0
40579.0,2017.0,227.0,15176.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,106357.2,86562.59,16689.23,224537.02,49828.35,16629.88,1.0,5.0
75334.0,2017.0,18179.0,10853.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,5.0
80172.0,2017.0,12545.0,4224.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102999.2,21822.7,1525.0,125268.9,48255.13,16819.0,1.0,7.0
19658.0,2017.0,11773.0,9939.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,148.75,0.0,0.0,148.75,0.0,0.0,0.0,7.0
9866.0,2017.0,19655.0,6179.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,89128.0,1731.3,1525.0,44984.3,41756.84,7206.25,1.0,7.0
73702.0,2017.0,25450.0,11665.0,66.0,39.0,2461.0,1558.0,0.0,1.0,1.0,26.0,110150.4,0.0,600.0,112851.4,32670.61,16777.89,0.0,7.0
62086.0,2017.0,13986.0,4419.0,38.0,25.0,389.0,4.0,0.0,1.0,57.0,4.0,24410.4,0.0,200.0,24396.4,7256.08,3275.88,1.0,7.0
16732.0,2017.0,18334.0,10318.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,114588.8,1951.75,3194.6,119327.15,53684.85,13342.86,1.0,4.0
25846.0,2017.0,14050.0,13817.0,66.0,39.0,342.0,391.0,1.0,1.0,57.0,4.0,13653.45,0.0,0.0,13653.45,0.0,0.0,0.0,5.0
32413.0,2017.0,15363.0,13494.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115724.4,354991.0,-15622.0,142910.4,54216.88,16848.0,1.0,5.0
30481.0,2017.0,11109.0,4233.0,94.0,49.0,1316.0,1808.0,0.0,1.0,31.0,39.0,4423.2,0.0,543.0,4612.2,1305.05,0.0,1.0,7.0
48339.0,2017.0,29625.0,12682.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103892.22,0.0,2811.4,105279.62,48900.31,16819.0,1.0,7.0
15521.0,2017.0,11157.0,4587.0,88.0,48.0,325.0,1760.0,1.0,1.0,57.0,4.0,1144.31,0.0,0.0,1144.31,0.0,0.0,0.0,7.0
41939.0,2017.0,28534.0,15002.0,4.0,1.0,1238.0,1505.0,0.0,0.0,25.0,44.0,36716.01,314.39,1285.0,37330.4,10982.46,11048.39,1.0,4.0
31259.0,2017.0,13803.0,15550.0,70.0,40.0,567.0,1045.0,0.0,1.0,13.0,0.0,69180.79,0.0,0.0,69180.79,20542.97,15173.9,0.0,2.0
45698.0,2017.0,11109.0,6360.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,14811.06,0.0,0.0,14811.06,0.0,6523.34,0.0,7.0
9914.0,2017.0,9858.0,10627.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,67241.38,17764.38,1770.0,86749.76,19943.92,14431.43,0.0,4.0
63812.0,2017.0,24137.0,176.0,4.0,1.0,1738.0,649.0,0.0,1.0,35.0,3.0,2871.79,0.0,0.0,2871.79,851.77,327.12,1.0,4.0
53740.0,2017.0,5410.0,13499.0,82.0,45.0,1798.0,1897.0,0.0,1.0,99.0,30.0,24782.63,3705.66,233.6,28721.89,7350.53,1308.48,1.0,2.0
70612.0,2017.0,2898.0,6782.0,88.0,48.0,1112.0,1395.0,1.0,88.0,95.0,37.0,2735.22,0.0,0.0,2735.22,0.0,0.0,1.0,4.0
13289.0,2017.0,18726.0,12682.0,82.0,45.0,1793.0,1882.0,0.0,1.0,77.0,11.0,11731.84,0.0,741.0,12377.84,3479.8,1313.16,1.0,7.0
47555.0,2017.0,4242.0,11911.0,40.0,26.0,1563.0,902.0,0.0,0.0,23.0,43.0,89433.6,3831.21,1150.0,93947.81,26529.87,625.22,1.0,5.0
39251.0,2017.0,10377.0,449.0,40.0,26.0,264.0,1153.0,1.0,0.0,67.0,7.0,60607.92,1438.6,3139.82,62573.34,0.0,0.0,1.0,7.0
11095.0,2017.0,27089.0,5221.0,94.0,49.0,1316.0,1808.0,0.0,1.0,31.0,39.0,22422.4,4296.9,985.0,27460.3,6650.48,2686.02,1.0,7.0
33471.0,2017.0,3825.0,13352.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,5056.29,0.0,0.0,5056.29,0.0,0.0,1.0,5.0
69514.0,2017.0,870.0,12677.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,88591.2,25100.9,1733.0,115425.1,41504.98,14172.3,1.0,7.0
72131.0,2017.0,31588.0,7635.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,53486.6,0.0,189.75,53675.35,15864.13,7208.51,0.0,5.0
12091.0,2017.0,12082.0,6937.0,14.0,7.0,210.0,620.0,1.0,1.0,1.0,26.0,322.5,0.0,0.0,322.5,0.0,0.0,1.0,4.0
51601.0,2017.0,8078.0,21.0,30.0,18.0,1059.0,113.0,1.0,0.0,95.0,37.0,12164.57,0.0,0.0,12164.57,0.0,0.0,0.0,4.0
75342.0,2017.0,9125.0,10583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,11057.47,1525.0,112823.27,47067.76,16819.0,1.0,5.0
26067.0,2017.0,13348.0,124.0,43.0,28.0,565.0,1365.0,0.0,1.0,13.0,0.0,8348.8,0.0,0.0,8348.8,2442.37,1338.95,0.0,5.0
38572.0,2017.0,1607.0,12924.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,79.5,0.0,0.0,79.5,0.0,0.0,1.0,4.0
65816.0,2017.0,7219.0,1235.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,274.86,0.0,50.0,324.86,0.0,0.0,1.0,7.0
61591.0,2017.0,16751.0,10060.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,9172.52,0.0,142.5,9315.02,0.0,31.79,1.0,7.0
3463.0,2017.0,10377.0,12285.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,111143.21,6681.78,1705.0,119731.99,52070.59,15513.38,1.0,7.0
82860.0,2017.0,870.0,9583.0,94.0,49.0,1317.0,1809.0,0.0,1.0,31.0,39.0,32250.24,1236.69,3121.02,36608.95,9420.49,7527.0,0.0,7.0
37778.0,2017.0,6279.0,5316.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,110888.25,0.0,1525.0,111550.25,51816.03,15513.38,1.0,7.0
19298.0,2017.0,11165.0,9939.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,47067.72,3529.74,1285.0,51628.46,13960.63,18572.58,0.0,7.0
77883.0,2017.0,11528.0,12916.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,142965.51,96275.02,6020.84,242297.37,66841.94,16848.0,1.0,5.0
82950.0,2017.0,204.0,2189.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,59931.2,2343.72,188.0,63482.92,23397.41,11172.01,1.0,7.0
6071.0,2017.0,30302.0,8367.0,88.0,48.0,538.0,3.0,0.0,1.0,13.0,0.0,28235.2,478.99,0.0,28714.19,8374.56,9299.68,1.0,2.0
21737.0,2017.0,11524.0,15002.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,106199.6,77141.36,3698.8,182808.96,49754.51,16848.0,1.0,5.0
3518.0,2017.0,26707.0,2189.0,4.0,1.0,232.0,36.0,1.0,0.0,57.0,4.0,18559.15,447.16,420.0,19003.31,0.0,4211.48,1.0,7.0
32188.0,2017.0,16687.0,7207.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97921.6,33478.26,1525.0,121676.86,45876.27,16817.0,1.0,7.0
21074.0,2017.0,20844.0,11759.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95722.92,6179.45,1525.0,102030.37,44836.57,16817.0,1.0,7.0
69526.0,2017.0,22333.0,9852.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,67644.92,5019.63,1770.0,71557.55,20063.48,12673.54,1.0,7.0
55867.0,2017.0,25051.0,12885.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,99127.6,2822.92,2885.94,112048.46,46441.28,16848.0,1.0,5.0
71103.0,2017.0,29585.0,10583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,81393.6,31328.65,1855.2,115002.45,38137.67,9619.58,1.0,7.0
31567.0,2017.0,7524.0,3501.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,118306.4,0.0,1705.0,120731.4,55426.55,16817.0,0.0,4.0
54146.0,2017.0,6146.0,3964.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,5869.88,0.0,0.0,5869.88,0.0,0.0,1.0,7.0
80032.0,2017.0,18246.0,11381.0,42.0,27.0,516.0,1742.0,1.0,1.0,1.0,26.0,8465.44,0.0,0.0,8465.44,0.0,0.0,0.0,4.0
2768.0,2017.0,21669.0,5048.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,124997.6,29168.78,1929.0,157797.38,59175.87,16817.0,1.0,7.0
78693.0,2017.0,10377.0,9455.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,34440.64,2160.74,1621.0,38083.38,16124.09,5442.47,1.0,7.0
54133.0,2017.0,20034.0,15002.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115175.2,16690.77,14749.36,136089.13,54016.28,16848.0,1.0,5.0
35609.0,2017.0,14158.0,11892.0,64.0,38.0,419.0,14.0,0.0,0.0,57.0,4.0,52697.6,0.0,0.0,52697.6,15630.11,14431.43,0.0,7.0
56593.0,2017.0,29289.0,15117.0,70.0,40.0,938.0,1262.0,0.0,1.0,45.0,32.0,42868.8,0.0,1601.42,44470.22,20084.03,5472.0,1.0,5.0
48546.0,2017.0,13986.0,5938.0,82.0,45.0,1139.0,1039.0,1.0,1.0,77.0,11.0,11332.31,0.0,100.0,11233.31,0.0,0.0,1.0,7.0
46670.0,2017.0,14890.0,5886.0,76.0,43.0,2474.0,1042.0,0.0,0.0,13.0,0.0,25473.44,0.0,300.0,25773.44,7555.42,2084.45,0.0,2.0
16108.0,2017.0,21977.0,14113.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99829.92,17018.52,1525.0,122586.44,46763.09,16817.0,1.0,5.0
38727.0,2017.0,9532.0,7583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95149.6,10968.55,1525.0,102525.15,44577.59,7206.25,1.0,7.0
9010.0,2017.0,24384.0,5108.0,86.0,47.0,1818.0,1716.0,0.0,1.0,19.0,47.0,96631.0,2981.14,2412.32,101657.46,28660.75,7134.68,1.0,4.0
43541.0,2017.0,22333.0,1617.0,88.0,48.0,1193.0,833.0,0.0,0.0,77.0,11.0,15791.34,0.0,200.0,15891.34,4689.0,3271.2,1.0,7.0
53070.0,2017.0,16683.0,4038.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95149.6,11892.24,1525.0,108020.84,44577.59,8603.28,1.0,5.0
293.0,2017.0,11109.0,8200.0,94.0,49.0,1319.0,1596.0,0.0,1.0,19.0,47.0,75190.4,3937.02,3154.67,110140.09,22301.07,18572.58,1.0,6.0
41212.0,2017.0,5510.0,2212.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,51031.2,3596.14,4152.68,56230.94,23935.44,8238.0,1.0,2.0
62745.0,2017.0,9993.0,9260.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,119459.2,5100.02,1825.0,126841.22,55966.64,16819.0,0.0,5.0
34131.0,2017.0,14697.0,16225.0,44.0,31.0,2000.0,1543.0,0.0,0.0,27.0,51.0,11600.0,0.0,245.0,111696.0,33511.02,7134.68,1.0,2.0
65678.0,2017.0,25386.0,4561.0,4.0,1.0,232.0,36.0,1.0,1.0,57.0,4.0,20541.61,237.77,880.0,21626.38,0.0,7317.3,1.0,7.0
4133.0,2017.0,16912.0,4363.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102907.2,14965.46,1525.0,125465.66,48255.13,7206.25,0.0,2.0
10952.0,2017.0,19655.0,2023.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,59988.44,0.0,1770.0,66463.44,17140.46,7528.44,1.0,7.0
4440.0,2017.0,16199.0,12664.0,82.0,45.0,2316.0,700.0,0.0,1.0,97.0,34.0,105040.0,0.0,4052.0,109190.0,31154.86,18572.58,0.0,6.0
24142.0,2017.0,16702.0,14801.0,84.0,46.0,2072.0,387.0,0.0,0.0,39.0,55.0,73070.4,11642.7,2952.2,93325.3,21672.68,6483.78,1.0,9.0
18710.0,2017.0,22333.0,10650.0,70.0,40.0,1315.0,1509.0,0.0,1.0,19.0,47.0,86445.19,1306.62,1782.0,85789.81,25597.06,18252.65,1.0,7.0
12282.0,2017.0,14313.0,7207.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106025.1,16448.02,1705.0,126966.12,49697.6,16819.0,1.0,2.0
5866.0,2017.0,31506.0,5833.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,117653.56,446.02,1525.0,114589.58,54926.34,16817.0,1.0,5.0
58166.0,2017.0,16097.0,10207.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96073.6,15193.38,1625.0,110615.98,45010.48,7206.25,1.0,5.0
43320.0,2017.0,5244.0,14554.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,46074.83,3546.09,930.0,49087.92,13664.84,4584.36,0.0,7.0
8474.0,2017.0,10495.0,13323.0,46.0,35.0,29.0,1075.0,0.0,1.0,1.0,26.0,109215.0,0.0,0.0,109215.0,32393.47,16777.89,1.0,5.0
1218.0,2017.0,12001.0,1831.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,64340.4,83.73,204.0,6496.13,2906.99,0.0,1.0,4.0
68586.0,2017.0,16097.0,6990.0,10.0,5.0,575.0,1460.0,0.0,0.0,85.0,41.0,142063.2,0.0,0.0,142063.2,42115.11,16777.89,0.0,2.0
74445.0,2017.0,3771.0,11895.0,43.0,28.0,567.0,1045.0,0.0,0.0,13.0,0.0,35718.4,0.0,135.0,35853.4,10594.08,4753.76,1.0,6.0
42176.0,2017.0,15786.0,11386.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95798.88,30441.44,1525.0,127584.32,44881.34,16819.0,1.0,5.0
76297.0,2017.0,13181.0,15002.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95844.81,11757.2,1913.0,109728.01,44903.29,16819.0,1.0,5.0
21444.0,2017.0,20553.0,15152.0,82.0,45.0,15998.0,1697.0,0.0,1.0,19.0,47.0,51730.93,5234.46,14308.18,61912.57,15343.06,10999.43,1.0,2.0
45348.0,2017.0,15712.0,11530.0,40.0,26.0,241.0,25.0,1.0,0.0,67.0,7.0,72298.35,0.0,4508.48,73638.83,0.0,0.0,1.0,6.0
77529.0,2017.0,3879.0,2985.0,12.0,6.0,118.0,132.0,0.0,1.0,55.0,10.0,24184.77,0.0,4867.95,29052.72,7173.2,1863.6,1.0,5.0
8592.0,2017.0,7732.0,14498.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97921.6,6176.38,1525.0,103675.98,45876.27,11644.01,0.0,7.0
62223.0,2017.0,7805.0,12682.0,38.0,25.0,908.0,786.0,0.0,1.0,43.0,14.0,136268.4,97784.92,5916.08,239969.24,63841.75,16848.0,1.0,5.0
25931.0,2017.0,13366.0,12994.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,1817.21,0.0,0.0,1817.21,0.0,0.0,0.0,7.0
79225.0,2017.0,1514.0,12707.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,115174.21,1822.38,2993.28,119989.87,19467.74,15513.38,1.0,7.0
44828.0,2017.0,10634.0,15002.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,5197.08,1629.0,124483.08,52989.22,16254.38,1.0,5.0
52491.0,2017.0,21233.0,7463.0,70.0,40.0,934.0,1247.0,0.0,1.0,45.0,32.0,111714.87,12452.1,1705.0,125871.97,52338.42,16135.0,1.0,7.0
26448.0,2017.0,16585.0,9517.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,9442.84,0.0,0.0,9442.84,0.0,0.0,1.0,7.0
21492.0,2017.0,13181.0,13352.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,12434.21,280.28,12.0,14519.49,5825.64,1203.08,0.0,5.0
54927.0,2017.0,17409.0,10627.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,76246.07,0.0,689.0,76935.07,22614.58,18572.58,0.0,5.0
47524.0,2017.0,9858.0,5521.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,6544.21,0.0,3054.0,9677.21,0.0,0.0,0.0,0.0
55980.0,2017.0,3552.0,14100.0,14.0,7.0,207.0,1512.0,1.0,1.0,1.0,26.0,8158.92,2495.46,0.0,11622.38,0.0,0.0,1.0,2.0
23645.0,2017.0,16238.0,6782.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,0.0,0.0,142.08,142.08,0.0,0.0,1.0,5.0
60796.0,2017.0,24170.0,330.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,100250.95,18313.55,1525.0,119016.5,46940.33,15513.38,1.0,5.0
21248.0,2017.0,10377.0,6561.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103075.76,23784.06,1525.0,121565.82,48297.62,16817.0,1.0,7.0
31278.0,2017.0,27879.0,5819.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,96073.6,0.0,1705.0,97997.6,45010.48,16252.38,1.0,2.0
27057.0,2017.0,16341.0,15402.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,4.0
74849.0,2017.0,29560.0,10583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,113736.8,20178.31,1705.0,135620.11,53285.69,15515.38,1.0,7.0
2081.0,2017.0,7939.0,11895.0,82.0,45.0,2468.0,1545.0,0.0,1.0,37.0,46.0,35412.0,313.38,600.0,36097.38,10684.9,269.8,1.0,2.0
29729.0,2017.0,22358.0,9902.0,82.0,45.0,1139.0,1039.0,0.0,1.0,77.0,11.0,48277.54,2840.79,1110.0,50549.33,14324.28,18572.58,1.0,7.0
62734.0,2017.0,17823.0,5819.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,79741.34,0.0,1871.8,81067.14,37358.82,10340.58,1.0,7.0
28588.0,2017.0,16097.0,12774.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97321.56,5628.59,1665.03,104019.18,45219.2,16819.0,1.0,2.0
72717.0,2017.0,827.0,2245.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,4.0
43744.0,2017.0,12550.0,15550.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,129431.2,12115.41,2725.0,144271.61,60638.52,947.0,0.0,5.0
42798.0,2017.0,26949.0,3220.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,84318.0,112490.89,10482.89,261397.78,39502.98,12060.0,1.0,5.0
75213.0,2017.0,26949.0,1406.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,21083.2,1494.27,0.0,23063.47,9838.44,3230.15,0.0,7.0
66667.0,2017.0,11791.0,9939.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,46931.38,0.0,1285.0,47081.38,13913.27,15810.74,0.0,7.0
66607.0,2017.0,9679.0,10318.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100227.2,12902.29,1525.0,112349.49,46956.44,16817.0,1.0,7.0
75185.0,2017.0,16581.0,13152.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.81,8964.52,1629.0,113374.33,47067.76,16819.0,1.0,5.0
