RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
73702.0,2017.0,24764.0,10583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,94473.08,33498.29,1384.2,128742.57,44953.28,16819.0,1.0,5.0
24017.0,2017.0,9909.0,12774.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,95844.8,10272.9,1525.0,114023.7,44903.29,15069.9,1.0,5.0
52034.0,2017.0,16341.0,3377.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,75351.62,3004.08,1770.0,79693.7,22339.23,17230.07,1.0,4.0
38463.0,2017.0,20136.0,5080.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,82554.0,53746.27,3424.75,126081.02,38676.55,11843.0,1.0,4.0
11850.0,2017.0,24131.0,6611.0,86.0,47.0,1488.0,1107.0,0.0,1.0,77.0,11.0,55467.54,0.0,200.0,55467.54,16502.0,15490.81,1.0,4.0
325.0,2017.0,6200.0,10060.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,13967.77,0.0,0.0,13967.77,0.0,4698.15,1.0,7.0
69280.0,2017.0,18521.0,1688.0,40.0,26.0,388.0,1630.0,0.0,1.0,57.0,4.0,62561.6,0.0,0.0,62761.6,18607.85,10169.82,0.0,4.0
50854.0,2017.0,4404.0,4587.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,52194.78,1780.71,1285.0,54998.49,15481.0,7528.44,0.0,7.0
34664.0,2017.0,16361.0,2720.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100346.6,5470.47,1525.0,107342.07,47012.38,11646.01,1.0,2.0
48326.0,2017.0,9055.0,5873.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97921.6,10725.82,1525.0,110948.42,45876.27,7206.25,1.0,7.0
63923.0,2017.0,28534.0,15179.0,70.0,40.0,2474.0,1042.0,0.0,0.0,13.0,0.0,46118.4,0.0,550.0,46668.4,13678.72,274.48,0.0,4.0
38922.0,2017.0,21431.0,9939.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,12259.56,0.0,0.0,12259.56,0.0,0.0,0.0,7.0
73971.0,2017.0,24392.0,4215.0,30.0,18.0,1080.0,116.0,1.0,0.0,13.0,0.0,6819.39,0.0,0.0,6819.39,0.0,0.0,1.0,7.0
63070.0,2017.0,26745.0,11381.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,94596.0,388.0,1725.0,101573.0,41405.93,16817.0,0.0,5.0
76586.0,2017.0,4313.0,423.0,70.0,40.0,187.0,939.0,0.0,1.0,1.0,26.0,167056.72,0.0,38047.45,205104.17,49549.02,463.34,1.0,7.0
13772.0,2017.0,6146.0,11995.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,105804.0,224.99,1525.0,102921.99,49569.17,16817.0,1.0,7.0
45642.0,2017.0,24302.0,15640.0,66.0,39.0,324.0,1193.0,0.0,0.0,37.0,46.0,83014.4,0.0,0.0,83014.4,24622.07,11436.83,0.0,7.0
53707.0,2017.0,6279.0,2340.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,118450.8,120286.33,10128.97,237434.1,54397.45,16848.0,0.0,7.0
55096.0,2017.0,20081.0,15002.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,119116.21,0.0,1825.0,123368.21,558.14,16817.0,1.0,7.0
22736.0,2017.0,24392.0,7463.0,88.0,48.0,1120.0,1398.0,1.0,0.0,95.0,37.0,21758.05,0.0,0.0,21758.05,0.0,6923.54,1.0,7.0
20754.0,2017.0,5410.0,15129.0,88.0,48.0,1088.0,1396.0,0.0,0.0,17.0,38.0,66353.6,995.22,2409.79,68763.61,19680.48,18252.65,1.0,2.0
4511.0,2017.0,14890.0,14377.0,42.0,27.0,519.0,1739.0,1.0,1.0,1.0,26.0,7778.3,0.0,0.0,7778.3,0.0,0.0,1.0,2.0
35757.0,2017.0,227.0,9517.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,92192.96,11773.01,1525.0,109931.97,42897.83,16817.0,1.0,7.0
33388.0,2017.0,24375.0,14498.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,103136.01,18996.82,1525.0,129437.83,48319.22,7206.25,0.0,5.0
82080.0,2017.0,7902.0,2285.0,44.0,31.0,1998.0,1014.0,1.0,0.0,83.0,16.0,33730.84,0.0,0.0,33730.84,0.0,0.0,0.0,5.0
21849.0,2017.0,6910.0,330.0,40.0,26.0,1530.0,714.0,0.0,0.0,23.0,43.0,86066.45,6382.65,1150.0,94666.1,25521.77,7528.44,1.0,5.0
43644.0,2017.0,22333.0,10650.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,20906.89,1790.0,88451.29,19017.52,14431.43,1.0,7.0
39439.0,2017.0,14086.0,12924.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,120720.97,779.46,1629.0,121539.43,56471.37,11644.01,1.0,4.0
69343.0,2017.0,26686.0,2245.0,6.0,2.0,1005.0,1859.0,0.0,0.0,39.0,55.0,61645.6,0.0,450.0,61695.6,18280.74,13050.97,0.0,6.0
44866.0,2017.0,11109.0,8111.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,114714.95,35155.56,3497.91,156881.46,53743.7,16817.0,1.0,7.0
41696.0,2017.0,4930.0,15143.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,5134.68,0.0,1563.0,6844.68,0.0,0.0,1.0,7.0
52687.0,2017.0,21038.0,3220.0,68.0,10.0,2364.0,374.0,0.0,1.0,33.0,54.0,122801.6,0.0,2015.84,124817.44,36422.95,16777.89,1.0,5.0
47780.0,2017.0,24086.0,11832.0,82.0,45.0,419.0,14.0,1.0,1.0,57.0,4.0,18338.65,0.0,0.0,18338.65,0.0,0.0,0.0,7.0
13203.0,2017.0,5018.0,16089.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,118324.4,22962.41,4225.39,179769.19,55434.98,16848.0,1.0,5.0
10320.0,2017.0,24460.0,11527.0,70.0,40.0,923.0,1266.0,2.0,1.0,57.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
25554.0,2017.0,11109.0,355.0,40.0,26.0,1452.0,832.0,0.0,0.0,23.0,43.0,57107.2,1599.41,200.0,60511.61,16945.6,18252.65,1.0,7.0
5502.0,2017.0,20089.0,8185.0,38.0,25.0,911.0,785.0,0.0,0.0,41.0,13.0,168480.4,1045.07,16269.07,263647.34,78933.07,16138.56,1.0,7.0
31069.0,2017.0,11414.0,7528.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,96155.2,207.49,1525.0,99473.69,45049.65,16817.0,1.0,7.0
56394.0,2017.0,22333.0,4570.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,103599.6,60446.12,3512.64,183432.36,48636.41,17208.0,1.0,7.0
815.0,2017.0,4031.0,12389.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,37627.6,56709.59,2549.78,43719.97,17625.95,5266.0,1.0,4.0
22904.0,2017.0,18726.0,12774.0,38.0,25.0,907.0,679.0,0.0,1.0,43.0,14.0,116974.0,37945.86,4166.07,152668.93,54802.32,16848.0,1.0,7.0
64035.0,2017.0,17855.0,2189.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95149.6,5801.29,1525.0,104396.89,44577.59,16817.0,1.0,7.0
38700.0,2017.0,16689.0,8241.0,40.0,26.0,1529.0,714.0,0.0,1.0,23.0,43.0,76960.89,0.0,3596.45,81160.34,22152.86,3436.1,1.0,5.0
24531.0,2017.0,14050.0,13806.0,44.0,31.0,302.0,1101.0,1.0,1.0,57.0,4.0,8248.8,0.0,0.0,8248.8,0.0,0.0,0.0,4.0
23845.0,2017.0,25386.0,6700.0,44.0,31.0,302.0,1101.0,1.0,1.0,57.0,4.0,4392.03,0.0,0.0,4392.03,0.0,0.0,0.0,7.0
8787.0,2017.0,25386.0,9620.0,43.0,28.0,419.0,14.0,0.0,1.0,57.0,4.0,18494.6,0.0,0.0,18494.6,5520.74,3782.5,1.0,7.0
39806.0,2017.0,1179.0,9906.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,49656.07,3489.67,1285.0,54158.74,14728.32,7528.44,1.0,7.0
45025.0,2017.0,196.0,13332.0,70.0,40.0,934.0,1247.0,0.0,1.0,45.0,32.0,114597.77,5056.14,3843.45,125632.46,53568.73,16819.0,1.0,5.0
68440.0,2017.0,14948.0,9048.0,40.0,26.0,2678.0,1960.0,2.0,1.0,107.0,59.0,112.5,0.0,0.0,112.5,0.0,0.0,1.0,4.0
37610.0,2017.0,10377.0,10583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.81,9075.25,1629.0,114472.06,47067.76,16817.0,1.0,7.0
49045.0,2017.0,6162.0,10223.0,44.0,31.0,2000.0,1543.0,0.0,0.0,27.0,51.0,102840.0,0.0,103.66,103414.66,30502.34,18572.58,0.0,5.0
71210.0,2017.0,17584.0,13939.0,28.0,17.0,786.0,1199.0,0.0,0.0,39.0,55.0,78971.2,0.0,0.0,78971.2,23422.86,9621.44,0.0,5.0
54595.0,2017.0,18395.0,3063.0,78.0,44.0,2082.0,377.0,0.0,1.0,29.0,52.0,134670.4,0.0,5515.44,136521.84,39933.13,625.22,1.0,5.0
2835.0,2017.0,6279.0,5641.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,10629.38,1525.0,111566.18,45769.08,16817.0,1.0,7.0
6852.0,2017.0,28520.0,12548.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,14605.57,1846.0,80914.97,19017.52,7208.51,0.0,4.0
76193.0,2017.0,11791.0,4534.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,17828.7,0.0,0.0,17828.7,0.0,6814.75,1.0,7.0
66773.0,2017.0,16870.0,8377.0,40.0,26.0,2384.0,1066.0,0.0,1.0,39.0,55.0,7668.8,906.03,162.0,8178.83,2286.21,1606.74,0.0,2.0
82031.0,2017.0,21431.0,2704.0,88.0,48.0,1386.0,493.0,1.0,1.0,25.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
32658.0,2017.0,22333.0,2317.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,103542.8,35934.09,3427.57,148095.46,48509.8,16629.88,1.0,7.0
77065.0,2017.0,11992.0,13494.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,118457.81,60585.55,6234.99,193470.35,55434.1,16848.0,1.0,5.0
39827.0,2017.0,16711.0,10583.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,12424.0,1303.06,24.0,13876.06,5820.64,1499.2,1.0,7.0
68005.0,2017.0,19342.0,7409.0,28.0,17.0,43.0,498.0,0.0,0.0,1.0,26.0,20880.0,0.0,0.0,20880.0,6197.85,3570.0,1.0,4.0
78726.0,2017.0,28212.0,2819.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,47099.68,1900.32,1655.0,50654.0,13969.84,12563.72,1.0,4.0
54186.0,2017.0,10315.0,7636.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,17712.05,0.0,0.0,17712.05,0.0,7317.3,0.0,7.0
24700.0,2017.0,8329.0,6937.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95149.6,10629.29,1525.0,107303.89,44577.59,16817.0,1.0,4.0
56815.0,2017.0,2854.0,9260.0,44.0,31.0,1998.0,1014.0,0.0,0.0,83.0,16.0,87115.2,0.0,1146.98,88262.18,25838.37,10621.02,0.0,5.0
75137.0,2017.0,7732.0,4381.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,15502.84,0.0,0.0,15502.84,0.0,0.0,0.0,7.0
21679.0,2017.0,3790.0,12844.0,44.0,31.0,1998.0,1014.0,0.0,0.0,83.0,16.0,87115.2,0.0,2346.47,89063.67,25838.37,7528.44,1.0,5.0
31558.0,2017.0,16154.0,15152.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,75217.1,18836.16,1110.0,94211.26,22309.56,18572.58,1.0,5.0
40616.0,2017.0,11647.0,9517.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118306.4,2744.19,1825.0,121794.59,55426.55,7206.25,1.0,7.0
23416.0,2017.0,11464.0,5080.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,67248.98,1036.1,1770.0,71260.08,19905.2,18572.58,1.0,4.0
47354.0,2017.0,16289.0,12682.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,116927.34,5843.97,2525.0,121154.31,54777.84,15513.38,1.0,7.0
3045.0,2017.0,24384.0,3220.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,119757.78,0.0,4446.42,129524.2,56106.52,16819.0,1.0,5.0
39588.0,2017.0,21740.0,9517.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95149.6,14529.74,1525.0,109888.34,44577.59,15513.38,1.0,7.0
5134.0,2017.0,26163.0,2285.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,56708.8,0.0,392.88,57101.68,16819.83,18572.58,0.0,7.0
33821.0,2017.0,16097.0,2995.0,94.0,49.0,1316.0,1808.0,0.0,1.0,31.0,39.0,22422.4,5705.39,985.0,30203.79,6650.48,2289.84,1.0,4.0
68077.0,2017.0,14050.0,2558.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,4.0
36350.0,2017.0,11109.0,11508.0,42.0,27.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15731.96,0.0,100.0,15831.96,0.0,0.0,0.0,7.0
21075.0,2017.0,11468.0,11759.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103374.44,15804.17,1525.0,128469.61,48407.63,16817.0,1.0,7.0
24918.0,2017.0,11427.0,12774.0,40.0,26.0,1563.0,902.0,0.0,0.0,23.0,43.0,89298.58,0.0,1150.0,90448.58,26485.96,17230.07,1.0,5.0
17142.0,2017.0,16884.0,13494.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,123542.8,63750.27,28052.85,215712.92,58020.24,16629.88,1.0,5.0
5796.0,2017.0,5337.0,10583.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,100464.8,6341.01,1949.64,107034.45,47067.76,16819.0,1.0,7.0
58895.0,2017.0,3621.0,12367.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,116508.8,15660.38,1825.0,135002.18,54584.37,15513.38,1.0,7.0
63789.0,2017.0,27878.0,14254.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,6050.87,0.0,0.0,6050.87,0.0,0.0,0.0,4.0
58268.0,2017.0,11165.0,588.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103118.61,0.0,1525.0,97331.61,48311.07,11646.01,0.0,7.0
31366.0,2017.0,22598.0,14377.0,38.0,25.0,908.0,786.0,0.0,1.0,43.0,14.0,134910.0,86540.64,5925.99,237501.63,63205.34,16848.0,1.0,5.0
47318.0,2017.0,9928.0,7507.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,111091.2,9636.07,1525.0,122252.27,52046.23,11644.01,1.0,5.0
37130.0,2017.0,1607.0,2285.0,70.0,40.0,311.0,1451.0,0.0,0.0,57.0,4.0,70697.6,0.0,0.0,70697.6,20968.91,18572.58,0.0,7.0
55448.0,2017.0,24732.0,3377.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,134910.0,37413.56,5699.14,182308.7,63205.34,16848.0,1.0,5.0
44907.0,2017.0,12584.0,5928.0,88.0,48.0,1193.0,833.0,0.0,0.0,77.0,11.0,55628.8,0.0,200.0,55828.8,16499.5,7208.51,1.0,7.0
43852.0,2017.0,25247.0,5374.0,14.0,7.0,210.0,620.0,1.0,1.0,1.0,26.0,120.0,56.25,0.0,176.25,0.0,0.0,1.0,7.0
55509.0,2017.0,16010.0,5497.0,40.0,26.0,203.0,727.0,1.0,1.0,25.0,44.0,48935.25,0.0,2231.39,5466.64,0.0,0.0,0.0,7.0
25841.0,2017.0,30526.0,14362.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96434.2,7396.26,1525.0,106099.46,41644.44,16819.0,1.0,5.0
54950.0,2017.0,20415.0,12601.0,82.0,45.0,1480.0,1402.0,0.0,1.0,77.0,11.0,74313.6,12999.22,1110.02,88422.84,22041.41,18572.58,1.0,7.0
29177.0,2017.0,28953.0,15953.0,40.0,26.0,1563.0,902.0,0.0,0.0,23.0,43.0,85368.64,5353.24,1150.0,93594.88,25320.3,18572.58,1.0,5.0
257.0,2017.0,16097.0,12682.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,97541.6,37072.32,3656.18,144041.1,45700.28,9942.8,1.0,7.0
10327.0,2017.0,17916.0,5059.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,95749.69,8450.78,1525.0,104510.47,44858.1,15513.38,1.0,7.0
39420.0,2017.0,169.0,7463.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,121752.8,3495.42,2811.3,134468.52,57041.19,15513.38,1.0,7.0
77693.0,2017.0,13986.0,13084.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.81,17867.24,1525.0,119299.05,47067.76,11644.01,1.0,7.0
27598.0,2017.0,16341.0,14716.0,88.0,48.0,1022.0,1120.0,1.0,0.0,57.0,4.0,15626.77,0.0,0.0,15626.77,0.0,0.0,0.0,5.0
41980.0,2017.0,24133.0,12924.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,19292.06,2816.86,91791.32,19017.52,7528.44,1.0,4.0
27927.0,2017.0,15717.0,7409.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106961.2,871.27,1629.0,110686.47,50116.77,15515.38,1.0,5.0
16285.0,2017.0,13986.0,12660.0,86.0,47.0,1160.0,1036.0,0.0,1.0,77.0,11.0,44544.95,58.32,317.0,39655.27,13203.72,18572.58,1.0,7.0
40623.0,2017.0,16703.0,14850.0,40.0,26.0,388.0,1630.0,0.0,1.0,57.0,4.0,72484.8,9574.18,600.0,83921.98,21498.99,15810.74,0.0,2.0
8927.0,2017.0,26743.0,1636.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,51706.29,354.45,1285.0,53770.74,15348.07,7528.44,1.0,2.0
52602.0,2017.0,13986.0,391.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,53486.6,0.0,58.02,53582.62,15864.13,18252.65,0.0,7.0
76972.0,2017.0,13724.0,14694.0,86.0,47.0,1130.0,1038.0,0.0,1.0,77.0,11.0,7176.0,298.53,104.0,7578.53,2127.4,1480.45,0.0,4.0
44767.0,2017.0,18743.0,8533.0,88.0,48.0,231.0,1024.0,1.0,1.0,57.0,4.0,2295.93,0.0,0.0,2295.93,0.0,0.0,0.0,5.0
38483.0,2017.0,16199.0,10318.0,40.0,26.0,810.0,1696.0,0.0,1.0,23.0,43.0,65054.4,1464.95,280.0,66936.35,19295.14,18572.58,1.0,4.0
25163.0,2017.0,16341.0,5230.0,70.0,40.0,1318.0,1318.0,0.0,0.0,19.0,47.0,101353.29,1659.38,1770.0,105962.67,30062.29,18572.58,1.0,4.0
81719.0,2017.0,11402.0,10711.0,78.0,44.0,2097.0,383.0,0.0,1.0,97.0,34.0,63808.08,0.0,692.24,6364.32,18925.48,6547.08,0.0,5.0
52011.0,2017.0,6608.0,5133.0,4.0,1.0,1217.0,517.0,0.0,1.0,25.0,44.0,13041.57,3529.05,315.0,17056.62,3867.66,837.77,1.0,7.0
34406.0,2017.0,10377.0,451.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100346.6,10673.55,1629.0,113104.15,47012.38,16817.0,1.0,7.0
3607.0,2017.0,20136.0,9060.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,4.0
44323.0,2017.0,4504.0,7090.0,94.0,49.0,1316.0,1808.0,0.0,1.0,31.0,39.0,22422.4,1004.76,985.0,23192.16,6650.48,5932.52,1.0,4.0
39517.0,2017.0,20701.0,13503.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,124167.6,76774.24,6367.38,204051.22,58962.43,16629.88,1.0,5.0
38523.0,2017.0,11165.0,13601.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,17825.46,0.0,0.0,17825.46,0.0,296.09,1.0,7.0
19638.0,2017.0,28240.0,7528.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,56654.72,11409.51,1701.0,69654.23,26504.84,10471.55,1.0,5.0
80231.0,2017.0,25450.0,4175.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,50178.2,8743.99,1525.0,58758.19,23406.03,8326.01,1.0,7.0
46474.0,2017.0,11165.0,6325.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,13953.232,0.0,100.0,13734.32,0.0,7208.51,0.0,7.0
69388.0,2017.0,24384.0,832.0,94.0,49.0,1397.0,1152.0,0.0,1.0,35.0,3.0,84351.42,0.0,1722.0,84713.42,24458.98,17550.0,0.0,4.0
37015.0,2017.0,6247.0,5108.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,56708.8,0.0,1247.21,57170.01,16819.83,18572.58,1.0,5.0
214.0,2017.0,6204.0,10060.0,70.0,40.0,1314.0,569.0,0.0,1.0,31.0,39.0,0.0,0.0,200.0,200.0,0.0,0.0,1.0,7.0
72602.0,2017.0,26731.0,3077.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,3801.53,0.0,0.0,3801.53,0.0,0.0,0.0,5.0
34953.0,2017.0,25948.0,5873.0,82.0,45.0,1133.0,1039.0,0.0,0.0,77.0,11.0,52540.8,0.0,1120.0,56940.8,15583.6,14431.43,1.0,4.0
73403.0,2017.0,18097.0,1685.0,44.0,31.0,419.0,14.0,1.0,0.0,57.0,4.0,26608.16,0.0,0.0,26608.16,0.0,0.0,0.0,7.0
11684.0,2017.0,21933.0,8111.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97921.6,5235.77,1525.0,105531.37,45876.27,16819.0,1.0,2.0
15720.0,2017.0,11165.0,10060.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103118.61,50393.12,1525.0,154142.73,48311.07,15513.38,1.0,7.0
6399.0,2017.0,10377.0,7127.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,22544.56,1325.45,116.0,25665.01,6683.06,6059.7,1.0,7.0
55980.0,2017.0,3552.0,14100.0,14.0,7.0,207.0,1512.0,1.0,1.0,1.0,26.0,8242.64,141.74,150.0,8534.38,0.0,1606.74,1.0,2.0
50598.0,2017.0,204.0,7583.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,95149.6,12310.77,1525.0,106270.37,44577.59,16817.0,1.0,7.0
15937.0,2017.0,16711.0,3377.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99400.0,0.0,1525.0,101016.0,46113.04,16817.0,1.0,7.0
57042.0,2017.0,23546.0,9939.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15897.72,0.0,100.0,15897.72,0.0,2373.4,0.0,7.0
50081.0,2017.0,24538.0,6187.0,78.0,44.0,2098.0,384.0,0.0,0.0,97.0,34.0,105040.0,0.0,3952.0,108550.0,31154.86,18572.58,1.0,2.0
67283.0,2017.0,16097.0,12919.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,100505.48,0.0,1841.8,102622.28,47086.81,16817.0,1.0,2.0
64697.0,2017.0,11165.0,4215.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99776.56,2197.64,1779.17,107931.27,47010.89,15515.38,1.0,7.0
33211.0,2017.0,2341.0,15002.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,16025.44,0.0,0.0,16025.44,0.0,0.0,1.0,5.0
34978.0,2017.0,13986.0,5886.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,29204.56,0.0,4.0,29243.56,10117.16,4403.58,0.0,7.0
8869.0,2017.0,7910.0,15390.0,39.0,37.0,540.0,1772.0,0.0,0.0,13.0,0.0,100044.18,0.0,1656.38,104595.56,29673.1,16777.89,1.0,9.0
36643.0,2017.0,10241.0,1250.0,4.0,1.0,1331.0,55.0,0.0,0.0,59.0,18.0,18858.4,194.74,1649.0,199872.14,5585.71,1720.38,1.0,7.0
17866.0,2017.0,25386.0,7409.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,2071.45,0.0,0.0,2071.45,0.0,0.0,1.0,7.0
8061.0,2017.0,21942.0,3200.0,70.0,40.0,936.0,1249.0,0.0,0.0,45.0,32.0,133105.6,54313.5,4363.08,191940.18,62359.97,16819.0,1.0,4.0
59642.0,2017.0,13986.0,7463.0,82.0,45.0,1139.0,1039.0,0.0,0.0,77.0,11.0,57704.8,3043.99,175.0,60021.79,17999.56,7208.51,1.0,7.0
82986.0,2017.0,29932.0,3846.0,88.0,48.0,1386.0,493.0,1.0,0.0,25.0,44.0,790.33,0.0,0.0,790.33,0.0,0.0,1.0,7.0
1244.0,2017.0,27867.0,5819.0,87.0,53.0,1037.0,175.0,1.0,1.0,57.0,4.0,1143.77,0.0,106.14,1151.91,0.0,0.0,1.0,5.0
64195.0,2017.0,11165.0,4561.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,105722.87,634.83,1705.0,110605.7,49531.16,15513.38,1.0,7.0
18138.0,2017.0,31079.0,14359.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,48076.84,0.0,1422.1,48962.94,14246.85,7208.51,0.0,2.0
38797.0,2017.0,16097.0,4618.0,4.0,1.0,1140.0,1870.0,0.0,1.0,77.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
7449.0,2017.0,23546.0,12456.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102999.2,16504.65,1525.0,129230.85,48255.13,15513.38,1.0,7.0
1464.0,2017.0,407.0,14403.0,38.0,25.0,909.0,787.0,0.0,0.0,43.0,14.0,138056.4,150327.79,4764.3,289965.49,64679.42,15648.0,1.0,7.0
51866.0,2017.0,28953.0,7700.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,23328.0,15577.72,459.0,39189.72,10929.17,5672.56,1.0,5.0
42347.0,2017.0,12059.0,13352.0,4.0,1.0,232.0,36.0,1.0,1.0,57.0,4.0,19041.81,80.26,880.0,20469.07,0.0,6923.54,0.0,5.0
44530.0,2017.0,16234.0,5597.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,8504.08,0.0,0.0,8504.08,0.0,0.0,1.0,7.0
25291.0,2017.0,11677.0,9931.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,13034.1,7804.25,425.0,19469.35,3866.12,1485.55,1.0,7.0
