RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
68414.0,2017.0,12986.0,12880.0,12.0,6.0,181.0,559.0,0.0,1.0,55.0,10.0,172004.0,0.0,0.0,172004.0,51016.39,14590.08,1.0,7.0
23564.0,2017.0,6608.0,9140.0,78.0,44.0,2047.0,864.0,0.0,0.0,39.0,55.0,73070.4,0.0,1260.0,77220.4,21672.68,258.37,0.0,6.0
34914.0,2017.0,11081.0,5321.0,70.0,40.0,1507.0,412.0,0.0,1.0,35.0,3.0,87100.85,1184.94,2928.0,97465.79,26201.93,18252.65,1.0,5.0
26075.0,2017.0,25436.0,9902.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,110739.87,4554.04,1645.0,114046.91,48089.78,16254.38,1.0,7.0
42032.0,2017.0,5719.0,1921.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,96448.6,61574.85,3515.57,160955.04,45317.42,16629.88,1.0,5.0
18492.0,2017.0,19207.0,8185.0,38.0,25.0,907.0,679.0,0.0,1.0,43.0,14.0,115045.2,52949.34,4252.01,168523.55,53898.68,16848.0,1.0,5.0
58285.0,2017.0,227.0,3893.0,70.0,40.0,939.0,1250.0,0.0,0.0,45.0,32.0,139157.6,8407.32,1825.0,143921.92,65195.34,16252.38,1.0,4.0
49910.0,2017.0,10377.0,2189.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,116666.4,26337.8,2125.0,141668.2,54658.21,15513.38,1.0,7.0
45907.0,2017.0,18923.0,12165.0,32.0,30.0,475.0,422.0,0.0,1.0,57.0,4.0,16032.44,0.0,48.75,16081.19,4755.22,5520.06,0.0,9.0
45265.0,2017.0,10377.0,12285.0,28.0,17.0,42.0,497.0,0.0,1.0,1.0,26.0,18884.0,0.0,4473.92,30721.92,5532.45,1254.36,1.0,7.0
70517.0,2017.0,18618.0,3522.0,42.0,27.0,1206.0,1163.0,0.0,0.0,19.0,47.0,72740.8,3075.42,14941.12,90757.34,21574.92,7208.51,1.0,4.0
50635.0,2017.0,18792.0,2189.0,88.0,48.0,36.0,825.0,1.0,1.0,1.0,26.0,3862.06,0.0,0.0,3862.06,0.0,0.0,1.0,9.0
12982.0,2017.0,24384.0,4587.0,64.0,38.0,2476.0,1044.0,0.0,1.0,13.0,0.0,44875.2,397.11,1496.63,46768.94,13309.98,3862.43,0.0,4.0
16053.0,2017.0,31753.0,6937.0,84.0,46.0,1684.0,1699.0,0.0,1.0,69.0,24.0,136319.2,0.0,1200.0,137519.2,40432.27,625.22,1.0,5.0
24389.0,2017.0,10974.0,11895.0,82.0,45.0,2091.0,1617.0,0.0,1.0,29.0,52.0,140394.24,29119.82,4178.32,169791.38,41714.81,16891.46,1.0,5.0
2180.0,2017.0,30924.0,15613.0,4.0,1.0,232.0,36.0,1.0,0.0,57.0,4.0,22756.01,206.49,880.0,24141.5,0.0,6923.54,0.0,2.0
80935.0,2017.0,31834.0,7624.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,94414.43,2994.26,1525.0,98933.69,44233.16,0.0,0.0,5.0
75763.0,2017.0,12223.0,12707.0,70.0,40.0,1314.0,569.0,0.0,0.0,31.0,39.0,22921.6,0.0,585.0,23506.6,6798.55,3235.74,1.0,4.0
50269.0,2017.0,24291.0,5163.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,4342.01,4113.16,119401.17,52989.22,15069.9,0.0,7.0
47151.0,2017.0,16994.0,7409.0,82.0,45.0,1946.0,1893.0,0.0,0.0,99.0,30.0,92498.32,1806.84,4619.1,99217.26,27990.46,18572.58,1.0,12.0
5066.0,2017.0,11109.0,4233.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,7590.63,1770.0,71346.03,19017.52,18252.65,1.0,7.0
10095.0,2017.0,6451.0,12880.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,114104.0,18879.88,1525.0,132577.88,53448.46,16817.0,1.0,4.0
70583.0,2017.0,809.0,10690.0,86.0,47.0,632.0,1591.0,0.0,0.0,37.0,46.0,144467.2,0.0,0.0,144467.2,42848.97,15857.66,0.0,6.0
64924.0,2017.0,25979.0,13573.0,39.0,37.0,627.0,1767.0,0.0,1.0,13.0,0.0,36960.0,0.0,350.0,37310.0,10962.34,9299.68,1.0,2.0
37002.0,2017.0,16773.0,11662.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,447.24,0.0,0.0,447.24,0.0,0.0,1.0,6.0
31693.0,2017.0,8923.0,1342.0,44.0,31.0,1998.0,1014.0,0.0,0.0,83.0,16.0,79803.2,0.0,208.97,79789.17,23669.63,6814.75,1.0,7.0
14303.0,2017.0,20544.0,15176.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97721.6,10434.94,1525.0,110279.54,45321.49,16817.0,1.0,2.0
22576.0,2017.0,26627.0,333.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,92911.1,1752.58,1525.0,95362.68,43528.61,16817.0,1.0,7.0
82512.0,2017.0,12906.0,12039.0,42.0,27.0,2099.0,385.0,0.0,1.0,97.0,34.0,19688.4,0.0,0.0,19688.4,5839.58,3707.9,0.0,2.0
21030.0,2017.0,8032.0,3077.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,5122.99,0.0,0.0,5122.99,2431.48,0.0,0.0,7.0
81958.0,2017.0,12910.0,7268.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,50911.31,0.0,555.48,51466.79,15100.29,14431.43,0.0,4.0
73069.0,2017.0,115.0,104.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,79263.41,17011.71,2791.76,98507.76,37318.36,17208.0,1.0,5.0
25992.0,2017.0,10377.0,2189.0,40.0,26.0,252.0,370.0,1.0,0.0,67.0,7.0,56604.02,0.0,4572.2,63067.22,0.0,0.0,1.0,7.0
1787.0,2017.0,10377.0,4415.0,88.0,48.0,1037.0,175.0,1.0,0.0,57.0,4.0,14148.27,0.0,0.0,14148.27,0.0,0.0,0.0,7.0
70803.0,2017.0,6262.0,2360.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,17748.75,0.0,0.0,17748.75,0.0,7208.51,1.0,7.0
77269.0,2017.0,26686.0,9993.0,14.0,7.0,212.0,622.0,1.0,1.0,1.0,26.0,4877.5,277.2,0.0,528.7,0.0,0.0,0.0,7.0
60500.0,2017.0,5103.0,2704.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,46040.0,0.0,965.02,46645.02,13655.46,18252.65,0.0,7.0
21263.0,2017.0,14050.0,6937.0,87.0,53.0,1226.0,518.0,0.0,0.0,25.0,44.0,46101.13,1358.79,1110.0,48742.92,13673.72,7528.44,1.0,5.0
82532.0,2017.0,3863.0,10583.0,82.0,45.0,1950.0,1888.0,0.0,1.0,35.0,3.0,113930.53,0.0,8746.17,122676.7,33791.8,18572.58,1.0,5.0
19993.0,2017.0,13190.0,793.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,11630.51,0.0,0.0,11630.51,0.0,0.0,1.0,7.0
37690.0,2017.0,26949.0,8518.0,70.0,40.0,934.0,1247.0,0.0,1.0,45.0,32.0,0.0,0.0,142.08,142.08,0.0,0.0,0.0,4.0
51284.0,2017.0,14161.0,1607.0,4.0,1.0,1329.0,53.0,0.0,1.0,59.0,18.0,96435.36,10065.53,3143.0,113645.89,28631.42,6838.21,0.0,7.0
68805.0,2017.0,10927.0,15143.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,53486.6,0.0,367.02,54750.62,15864.13,18572.58,1.0,5.0
69831.0,2017.0,29576.0,9902.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15417.51,0.0,100.0,15517.51,0.0,15490.81,1.0,7.0
59305.0,2017.0,14086.0,3220.0,86.0,47.0,1818.0,1716.0,0.0,1.0,19.0,47.0,96631.0,12132.56,2412.32,113450.88,28660.75,14626.24,1.0,5.0
27420.0,2017.0,14050.0,5804.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,98640.8,9444.41,1525.0,107254.21,46213.21,15515.38,1.0,4.0
32466.0,2017.0,19207.0,15953.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,125396.33,53939.03,-23253.17,24637.45,58705.55,16848.0,1.0,5.0
45471.0,2017.0,7580.0,13401.0,94.0,49.0,519.0,1739.0,1.0,1.0,1.0,26.0,6398.51,0.0,0.0,6398.51,0.0,0.0,0.0,5.0
48548.0,2017.0,30542.0,9922.0,6.0,2.0,1900.0,1466.0,0.0,1.0,19.0,47.0,75251.84,0.0,1370.0,76730.84,22296.18,7134.68,0.0,4.0
72278.0,2017.0,17108.0,15788.0,88.0,48.0,462.0,1768.0,0.0,1.0,39.0,55.0,7929.6,0.0,90.0,8789.6,2351.3,1132.8,1.0,2.0
2763.0,2017.0,16027.0,15018.0,44.0,31.0,2000.0,1543.0,0.0,0.0,27.0,51.0,102106.4,0.0,237.57,102651.97,30284.76,15810.74,0.0,2.0
27028.0,2017.0,11677.0,9906.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,93110.5,25360.66,1525.0,125740.16,43465.56,16817.0,1.0,7.0
53155.0,2017.0,31738.0,16294.0,4.0,1.0,232.0,36.0,1.0,0.0,57.0,4.0,34438.24,361.24,880.0,36362.48,0.0,6923.54,0.0,2.0
18602.0,2017.0,27794.0,7267.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,4034.82,1525.0,108958.62,47067.76,15513.38,1.0,4.0
78151.0,2017.0,13986.0,9517.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,17732.74,0.0,0.0,17732.74,0.0,7208.51,1.0,7.0
35398.0,2017.0,7732.0,5873.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,105542.4,2870.22,3550.03,110731.65,49446.61,15513.38,1.0,7.0
37833.0,2017.0,14050.0,15884.0,82.0,45.0,2316.0,700.0,0.0,1.0,97.0,34.0,39093.2,0.0,130.0,39581.2,11595.68,2373.4,0.0,7.0
8894.0,2017.0,1104.0,7116.0,4.0,1.0,419.0,14.0,0.0,1.0,57.0,4.0,34636.64,4207.13,0.0,38843.77,10273.23,4702.83,0.0,7.0
42484.0,2017.0,29533.0,9452.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,110191.2,8648.41,1525.0,121662.61,51618.14,16817.0,1.0,7.0
74315.0,2017.0,19062.0,15673.0,88.0,48.0,201.0,1791.0,1.0,0.0,1.0,26.0,11052.0,0.0,0.0,11052.0,0.0,0.0,1.0,7.0
58142.0,2017.0,14767.0,5352.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,116000.8,8981.42,2370.2,206029.42,54346.37,16819.0,1.0,2.0
27104.0,2017.0,16711.0,5065.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106267.2,10496.18,1629.0,114093.38,49786.1,16819.0,1.0,7.0
42603.0,2017.0,16367.0,11662.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,15081.0,0.0,30.76,1591.76,0.0,0.0,1.0,2.0
71510.0,2017.0,25386.0,5873.0,70.0,40.0,936.0,1249.0,0.0,1.0,45.0,32.0,131828.0,27190.08,4956.8,163974.88,61761.42,16817.0,1.0,7.0
69870.0,2017.0,6487.0,4430.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,107008.4,47530.97,3425.24,150519.61,50133.44,16848.0,1.0,5.0
3661.0,2017.0,25386.0,10370.0,30.0,18.0,309.0,428.0,1.0,1.0,57.0,4.0,159.0,0.0,0.0,159.0,0.0,0.0,0.0,7.0
75920.0,2017.0,24460.0,6371.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,109448.48,2618.82,1525.0,113403.3,51222.21,16817.0,1.0,7.0
34632.0,2017.0,10377.0,2340.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,27332.8,3394.16,0.0,34235.96,12805.42,5512.8,0.0,7.0
43972.0,2017.0,8547.0,15899.0,40.0,26.0,627.0,1767.0,0.0,1.0,13.0,0.0,40943.34,2477.05,1972.32,45392.71,12143.79,3862.43,0.0,4.0
59657.0,2017.0,16884.0,3377.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,1.0,4.0
7288.0,2017.0,16930.0,7127.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118306.4,664.32,1525.0,123658.72,55426.55,16817.0,1.0,7.0
14430.0,2017.0,13007.0,15222.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,113124.4,58405.58,22028.31,172035.39,52998.78,9942.8,1.0,5.0
34768.0,2017.0,25948.0,2285.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,115799.6,96779.16,4075.52,135973.08,54275.44,12096.36,1.0,5.0
28003.0,2017.0,10377.0,6376.0,88.0,48.0,1028.0,1449.0,1.0,1.0,31.0,39.0,10795.2,301.57,0.0,10916.77,0.0,0.0,1.0,7.0
65227.0,2017.0,5483.0,7528.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103118.6,24291.48,1525.0,125545.08,48311.06,15513.38,1.0,7.0
36701.0,2017.0,31834.0,14873.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103109.91,11050.68,2357.0,114549.59,48321.01,13342.86,0.0,7.0
82816.0,2017.0,31419.0,8635.0,88.0,48.0,1193.0,833.0,0.0,0.0,77.0,11.0,27654.6,0.0,0.0,27654.6,8202.35,2965.58,1.0,7.0
67933.0,2017.0,12089.0,5702.0,40.0,26.0,1530.0,714.0,0.0,0.0,23.0,43.0,68019.52,8242.75,1150.0,80130.27,20128.75,18572.58,1.0,7.0
64533.0,2017.0,28997.0,197.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,109320.95,3762.18,3334.95,114433.18,51212.65,15513.38,1.0,4.0
51357.0,2017.0,23399.0,10223.0,68.0,10.0,311.0,1451.0,0.0,0.0,57.0,4.0,70621.82,0.0,0.0,70621.82,20946.43,7528.44,0.0,2.0
56940.0,2017.0,23531.0,2889.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,73522.44,4005.46,1733.0,79260.9,34445.26,13342.86,1.0,7.0
49791.0,2017.0,2663.0,10198.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,100250.43,23729.83,1525.0,125505.26,46967.33,11644.01,1.0,5.0
48124.0,2017.0,26734.0,4583.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,104271.73,22925.31,1629.0,137786.04,48851.31,16817.0,1.0,5.0
13545.0,2017.0,11464.0,21.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,96112.0,23844.69,3749.64,127762.33,45023.28,11644.01,1.0,4.0
79231.0,2017.0,22615.0,4686.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,3867.79,0.0,0.0,3867.79,0.0,0.0,0.0,7.0
31825.0,2017.0,14050.0,12774.0,70.0,40.0,922.0,1265.0,0.0,1.0,57.0,4.0,70027.27,5775.99,609.5,77381.76,20770.06,13492.31,1.0,2.0
79195.0,2017.0,4942.0,2189.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,13030.6,1110.0,89448.2,22041.41,18572.58,1.0,7.0
26740.0,2017.0,16097.0,12682.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100359.2,42634.31,1525.0,146661.51,47018.29,16817.0,1.0,2.0
46114.0,2017.0,22541.0,8377.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,378.31,0.0,50.0,428.31,0.0,0.0,0.0,5.0
4434.0,2017.0,18679.0,12054.0,40.0,26.0,1530.0,714.0,0.0,1.0,23.0,43.0,34690.73,0.0,0.0,34690.73,10289.91,7208.51,1.0,7.0
38932.0,2017.0,26731.0,5080.0,30.0,18.0,1064.0,824.0,1.0,1.0,1.0,26.0,10409.0,0.0,0.0,10377.0,0.0,0.0,1.0,4.0
37537.0,2017.0,6266.0,9993.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
26245.0,2017.0,7732.0,13352.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,6592.07,0.0,0.0,6592.07,0.0,0.0,0.0,7.0
35864.0,2017.0,6933.0,3259.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,2218.93,0.0,0.0,2218.93,0.0,0.0,1.0,4.0
79206.0,2017.0,11864.0,12924.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,11571.84,898.2,16.0,122208.04,54702.07,16817.0,1.0,5.0
69158.0,2017.0,7732.0,10583.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103136.0,15998.46,1525.0,120659.46,48319.22,15513.38,1.0,7.0
9916.0,2017.0,6262.0,2369.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,117723.2,32550.04,5884.77,168996.01,55157.87,16848.0,1.0,7.0
13439.0,2017.0,3760.0,12851.0,8.0,3.0,1847.0,1529.0,0.0,0.0,81.0,15.0,105304.0,10996.6,4930.64,118365.24,31258.8,12673.54,1.0,5.0
47886.0,2017.0,5397.0,2270.0,44.0,31.0,1998.0,1014.0,0.0,1.0,83.0,16.0,37108.28,0.0,1645.32,39063.6,11124.01,4149.94,0.0,2.0
11084.0,2017.0,10377.0,9852.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,6958.67,1806.0,74856.07,19017.52,18252.65,1.0,7.0
78826.0,2017.0,7052.0,2285.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,97.5,0.0,0.0,97.5,0.0,0.0,0.0,7.0
2106.0,2017.0,13206.0,3343.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,120924.4,92781.51,6962.45,221822.32,56653.08,16629.88,1.0,4.0
9898.0,2017.0,19595.0,14377.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,22016.08,1822.0,88826.48,19017.52,17230.07,1.0,4.0
72436.0,2017.0,16007.0,2974.0,88.0,48.0,1434.0,1022.0,0.0,1.0,77.0,11.0,64554.22,466.78,729.55,65283.55,19146.78,14431.43,1.0,4.0
27487.0,2017.0,25247.0,9906.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,51784.2,6713.31,1677.0,57102.51,24991.25,6266.08,1.0,7.0
70231.0,2017.0,7732.0,7583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102770.4,11191.3,1525.0,115327.7,48147.93,16817.0,1.0,7.0
12414.0,2017.0,6182.0,1607.0,4.0,1.0,1330.0,54.0,0.0,0.0,59.0,18.0,93825.2,10330.69,3456.2,104498.09,27799.08,6838.21,1.0,4.0
16541.0,2017.0,24237.0,5159.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103136.0,6662.01,2357.0,113867.01,48319.22,7208.25,1.0,7.0
43140.0,2017.0,10939.0,11395.0,4.0,1.0,1984.0,243.0,0.0,0.0,99.0,30.0,42995.48,9678.69,40.0,52803.17,12659.86,3449.99,1.0,4.0
16879.0,2017.0,21740.0,9939.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,96707.2,19442.09,1525.0,117060.29,45307.32,11644.01,0.0,7.0
12327.0,2017.0,10377.0,7127.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,56708.8,434.86,3740.1,60408.76,16819.83,14431.43,1.0,7.0
50339.0,2017.0,25386.0,11438.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118306.4,1121.2,1825.0,128995.6,55426.55,16817.0,1.0,7.0
73174.0,2017.0,21853.0,6492.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,2213.92,0.0,100.0,2313.92,0.0,0.0,0.0,7.0
58738.0,2017.0,23604.0,11892.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,10607.4,0.0,2951.25,13558.65,0.0,7004.04,0.0,7.0
704.0,2017.0,16097.0,14266.0,70.0,40.0,631.0,1590.0,0.0,0.0,37.0,46.0,116806.4,0.0,11404.0,123892.4,34644.78,625.22,0.0,2.0
12123.0,2017.0,21843.0,3220.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,9835.27,0.0,0.0,9835.27,0.0,0.0,1.0,5.0
80277.0,2017.0,1609.0,3220.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,85400.4,71288.19,4739.35,192621.94,39704.5,16848.0,1.0,7.0
56930.0,2017.0,5057.0,2720.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,64600.8,6551.44,568.0,71720.24,29872.17,7206.25,1.0,7.0
72819.0,2017.0,16471.0,8056.0,87.0,53.0,1038.0,176.0,1.0,1.0,57.0,4.0,6420.24,0.0,73.84,6494.08,0.0,0.0,1.0,5.0
20366.0,2017.0,20530.0,12774.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,121752.8,9297.87,1705.0,137070.67,57041.19,16819.0,1.0,5.0
34815.0,2017.0,11791.0,12774.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103694.22,10004.07,1705.0,115803.29,51321.62,16252.38,1.0,7.0
39507.0,2017.0,19573.0,10583.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15711.93,0.0,100.0,15811.93,0.0,0.0,1.0,7.0
43140.0,2017.0,11165.0,451.0,94.0,49.0,1317.0,1809.0,0.0,1.0,31.0,39.0,63719.31,0.0,1770.0,65731.31,18899.15,18572.58,1.0,7.0
43241.0,2017.0,27571.0,4561.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,97906.8,11191.02,4110.46,111843.38,35553.67,16848.0,1.0,5.0
15368.0,2017.0,10377.0,12456.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15037.5,30.48,100.0,15276.98,0.0,6814.75,1.0,7.0
80308.0,2017.0,14158.0,14353.0,68.0,10.0,519.0,1739.0,1.0,1.0,1.0,26.0,15728.18,0.0,0.0,15728.18,0.0,0.0,0.0,7.0
74160.0,2017.0,10377.0,10650.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,97921.6,6941.12,1525.0,105355.72,45876.27,16817.0,1.0,7.0
63627.0,2017.0,7190.0,5321.0,40.0,26.0,1530.0,714.0,0.0,0.0,23.0,43.0,84019.2,5891.14,1150.0,91430.34,24920.09,18572.58,1.0,7.0
6134.0,2017.0,6002.0,15953.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,76058.8,2946.85,153.0,106827.65,35644.09,13788.0,1.0,5.0
42285.0,2017.0,25018.0,13757.0,70.0,40.0,1314.0,569.0,0.0,0.0,31.0,39.0,55331.2,0.0,1189.0,53131.2,16440.23,7528.44,0.0,4.0
72271.0,2017.0,4248.0,12799.0,40.0,26.0,1226.0,518.0,0.0,0.0,25.0,44.0,46812.04,1860.51,1110.0,49782.55,13884.45,18572.58,1.0,7.0
37911.0,2017.0,30020.0,14779.0,82.0,45.0,426.0,1461.0,0.0,0.0,57.0,4.0,65046.4,0.0,991.0,66046.4,19295.14,14111.5,0.0,4.0
14084.0,2017.0,24604.0,10060.0,43.0,28.0,2405.0,912.0,0.0,1.0,13.0,0.0,72923.48,39.98,5359.81,78323.27,21629.1,192.19,1.0,7.0
59535.0,2017.0,15227.0,11911.0,82.0,45.0,1369.0,257.0,0.0,0.0,35.0,3.0,88021.2,891.3,1501.15,90413.65,26107.09,17230.07,1.0,5.0
81121.0,2017.0,22956.0,14801.0,82.0,45.0,419.0,14.0,0.0,1.0,57.0,4.0,35977.2,0.0,0.0,35977.2,10657.01,4646.48,1.0,5.0
36591.0,2017.0,14050.0,12774.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,94225.6,7442.14,1525.0,104521.74,44144.69,16817.0,1.0,5.0
51808.0,2017.0,5408.0,8241.0,4.0,1.0,1396.0,1812.0,0.0,0.0,77.0,11.0,61733.74,0.0,0.0,61733.74,18310.23,12736.49,1.0,4.0
15875.0,2017.0,7572.0,7819.0,88.0,48.0,1062.0,1397.0,0.0,0.0,17.0,38.0,71640.0,927.11,821.62,73486.73,21248.42,14431.43,0.0,4.0
41149.0,2017.0,30913.0,9011.0,40.0,26.0,1226.0,518.0,0.0,0.0,25.0,44.0,44163.58,0.0,1110.0,45255.58,13098.38,7528.44,1.0,12.0
49372.0,2017.0,11791.0,9458.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,8783.73,0.0,0.0,8783.73,0.0,0.0,0.0,7.0
3241.0,2017.0,29533.0,9497.0,87.0,53.0,419.0,14.0,0.0,1.0,57.0,4.0,31096.78,0.0,550.0,38665.78,9210.07,0.0,0.0,7.0
80364.0,2017.0,1184.0,7463.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,94059.4,7461.1,1629.0,103149.5,44066.83,16819.0,1.0,7.0
67005.0,2017.0,29773.0,12774.0,82.0,45.0,1139.0,1039.0,1.0,1.0,77.0,11.0,4858.39,0.0,100.0,4958.39,0.0,0.0,1.0,7.0
77018.0,2017.0,19414.0,14599.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,50356.42,30768.02,1285.0,83310.44,14935.71,14946.17,0.0,7.0
76500.0,2017.0,222.0,7583.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,9292.32,0.0,100.0,9392.32,0.0,0.0,1.0,7.0
77056.0,2017.0,19625.0,16692.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,16497.66,3489.64,455.0,20490.3,4858.83,3136.25,1.0,4.0
64486.0,2017.0,15333.0,7321.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,120340.36,84788.35,8698.24,205801.71,56379.39,16848.0,1.0,5.0
35149.0,2017.0,15712.0,3261.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,7518.88,0.0,0.0,7518.88,0.0,0.0,1.0,2.0
53923.0,2017.0,8916.0,15766.0,44.0,31.0,302.0,1101.0,1.0,1.0,57.0,4.0,7314.84,0.0,0.0,7314.84,0.0,2548.8,0.0,7.0
56125.0,2017.0,10377.0,7463.0,4.0,1.0,1133.0,1039.0,0.0,1.0,77.0,11.0,10131.56,722.75,200.0,11088.31,3004.09,270.68,1.0,7.0
52474.0,2017.0,20139.0,9910.0,8.0,3.0,1848.0,241.0,0.0,0.0,81.0,15.0,96597.6,3885.01,5689.96,103142.57,28650.69,7134.68,1.0,4.0
50056.0,2017.0,11157.0,4490.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,8369.28,0.0,3160.5,11916.78,0.0,0.0,1.0,7.0
68998.0,2017.0,28534.0,1921.0,64.0,38.0,5.0,1419.0,2.0,1.0,1.0,26.0,0.0,0.0,7206.12,7207.12,0.0,0.0,1.0,5.0
5863.0,2017.0,4641.0,3498.0,64.0,38.0,378.0,218.0,0.0,0.0,37.0,46.0,77912.0,1410.25,2229.36,81551.61,23108.7,14292.28,0.0,7.0
