RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
40553.07196784549,2017.0,15783.840382519531,7646.765238576956,55.77355799031821,31.724644704501287,1016.0782203283602,1005.3498221381838,2.7755575615628914e-17,1.0,45.76088471684632,22.559804062776458,6654.14852420032,1740.2779303894863,64437.47096474822,19163.949447151736,7785.5439762987635,1.0,5.0,55400.03394214898
41369.2508190499,2017.0,16089.15044590539,7797.506370810281,56.7575813381083,32.26553567120424,1036.2512306082015,1022.4582873757664,2.7755575615628914e-17,1.0,46.592518649664434,23.09210123673867,7291.962824032006,1974.2521138385337,66385.33507975805,19829.63396573996,8021.654594393383,1.0,5.0,56942.41167041116
42406.58181976742,2017.0,16478.796332256512,7997.931318321838,58.06579147641743,32.98499512540704,1064.382429460918,1045.1797222047787,2.7755575615628914e-17,1.0,47.763299788918985,23.803423157879084,8158.153383702014,2285.258493886879,69011.03255414039,20702.102555684927,8322.802131364215,1.0,6.0,59031.08846110417
39627.219098081834,2017.0,15432.135399935247,7468.172299986835,54.61482611444186,31.085151896559506,990.950778198912,985.04455593839,2.7755575615628914e-17,1.0,44.71420129044615,21.93184320114192,5884.356915706415,1462.3508562158336,62120.43183260358,18382.366953839304,7518.206893184824,1.0,5.0,53576.54992724486
40675.44350510131,2017.0,15830.982394551145,7667.329773217913,55.91205436847515,31.798243262432383,1018.6665856053127,1007.6364806332103,2.7755575615628914e-17,1.0,45.86638469878482,22.63669794079551,6752.9124004226915,1770.3969713850965,64661.305790014056,19266.13041303599,7819.126939450307,1.0,5.0,55590.68144837272
41166.83410707291,2017.0,16010.677075144426,7761.687888628531,56.52333302650939,32.13797456907726,1031.892646059105,1018.3058482774384,2.7755575615628914e-17,1.0,46.42742846987159,22.964805505480584,7130.896978625062,1917.740533606154,65960.0473062952,19668.22084247993,7965.492893824738,1.0,5.0,56550.151699698516
41907.678768067504,2017.0,16293.52119360964,7902.524572680234,57.450354132965025,32.6452433498223,1051.500066552368,1034.5592940686322,2.7755575615628914e-17,1.0,47.21412080681013,23.46678518836175,7721.245344942997,2138.8769397038773,67716.27838238262,20291.242458003824,8182.280264805838,1.0,5.0,58044.779973479366
40787.02372517078,2017.0,15855.896938301214,7686.715739240693,56.03521724518253,31.86862228092708,1021.4268299112584,1009.8691587334623,2.7755575615628914e-17,1.0,45.994028052291156,22.702387501980493,6822.073561377669,1799.433909762501,64975.63498938028,19343.111986784155,7845.1730910749775,1.0,5.0,55814.66697958622
42357.02448113981,2017.0,16460.68730588473,7986.821051825391,57.99380259114265,32.94818871780782,1062.733289339748,1043.9581301164953,2.7755575615628914e-17,1.0,47.710650730446176,23.766433307233413,8076.5362299559465,2270.281249439048,68886.07354320072,20661.216936400942,8307.034940308658,1.0,6.0,58920.60274283446
41528.297568448674,2017.0,16153.780333889872,7832.45364077343,56.986602078784124,32.39157854443907,1041.1383037810815,1026.4002107741833,2.7755575615628914e-17,1.0,46.82323808250622,23.21585894511963,7458.939621793978,2029.3167598726384,66860.56254515777,19973.837987573275,8076.087550324086,1.0,5.0,57300.12446420542
41085.87353776536,2017.0,15974.091428612452,7744.551027235527,56.40753372973968,32.07516852590122,1029.2414731205015,1016.3427595015409,2.7755575615628914e-17,1.0,46.31543787099736,22.907256922362183,7067.273008281372,1890.2293246178567,65736.48826065243,19591.661389226058,7937.264371828215,1.0,5.0,56409.04476593053
42472.67490502668,2017.0,16497.73467372149,8007.146828848138,58.13781678522778,33.01994891647269,1065.7228689545864,1046.2816474548458,2.7755575615628914e-17,1.0,47.822473108493014,23.83528265168283,8158.079206450803,2300.06939476137,69119.61853625196,20745.164336057813,8344.049725673021,1.0,6.0,59094.71439204433
41440.15487069482,2017.0,16111.436866314614,7814.489267569598,56.86765466140318,32.32704480590036,1038.848251491098,1024.4091199149543,2.7755575615628914e-17,1.0,46.721620158704816,23.156718407509338,7375.677361940099,2001.7352915373103,66639.3647635167,19899.897331935408,8041.788279492877,1.0,5.0,57132.017163452416
40077.680214324035,2017.0,15604.032779302992,7554.640657762351,55.17468738359171,31.393757843377134,1003.0854011098469,994.8831011434669,2.7755575615628914e-17,1.0,45.20880281366053,22.235869298856457,6263.5993734143485,1596.7396025482592,63251.18278825721,18755.77343833613,7647.040696823247,1.0,5.0,54443.422409379724
40894.353863718934,2017.0,15919.622989353646,7711.122814569551,56.19203794360988,31.955872438568242,1024.8327314985759,1012.6806984991821,2.7755575615628914e-17,1.0,46.119022991230985,22.78854816658862,6907.592287014728,1837.9500080621497,65288.321129452575,19450.99894087183,7888.150312021184,1.0,5.0,56045.16315730148
40846.8975343342,2017.0,15894.730297237269,7702.708378432667,56.14873665459206,31.926526841229954,1023.299507535361,1011.7255307456753,2.7755575615628914e-17,1.0,46.06255561001215,22.761062827708525,6896.1174726087365,1827.8612466284217,65182.433795127086,19415.408133557736,7875.654942008533,1.0,5.0,55968.42166399072
41901.261680299285,2017.0,16279.431744859021,7900.183065329503,57.42672047712136,32.63732592247379,1050.799670355844,1034.2044030643308,2.7755575615628914e-17,1.0,47.209046773594764,23.45965363739837,7720.278802273667,2132.1490613861633,67694.2870962928,20277.379466271872,8180.499287475391,1.0,5.0,58026.89909460312
41915.64696476995,2017.0,16290.925813945558,7905.656201530075,57.46609087577207,32.65434265139191,1051.4375568874395,1034.8268046961828,2.7755575615628914e-17,1.0,47.221114200994656,23.4760247112825,7755.992944765134,2144.664334009417,67812.6325717677,20300.089841187157,8185.517583404853,1.0,5.0,58067.94919551037
41479.59995064401,2017.0,16121.801852707127,7817.886937935359,56.89522281230655,32.34023842787078,1039.5208289514626,1024.8749489208935,2.7755575615628914e-17,1.0,46.75337376136407,23.168114737630614,7357.741894913315,2006.0705122435384,66636.7610701087,19922.59266294827,8049.790529613983,1.0,5.0,57155.27249044995
41224.98168209985,2017.0,16029.994544142639,7772.620378001437,56.59624213062051,32.17711201031017,1033.1151325130081,1019.5953838945817,2.7755575615628914e-17,1.0,46.478284961406935,23.008463775010764,7195.94450477681,1936.5488834171883,66056.1172662794,19719.302769648166,7983.454252458005,1.0,5.0,56716.2554186826
43537.21805765914,2017.0,16895.048845470166,8208.490040690207,59.44336692941347,33.74441527450482,1093.5832698510214,1069.3280762952415,2.7755575615628914e-17,1.0,48.988543436169294,24.549725620661697,9024.6887952725,2613.8607387485054,71711.06356884011,21628.92964900551,8649.029388347217,1.0,6.0,61212.08820894928
41588.92816866469,2017.0,16166.104127576647,7840.079383305571,57.03507232211943,32.41892719259633,1042.3828616876165,1027.3360494171336,2.7755575615628914e-17,1.0,46.86383900096711,23.241985807506882,7459.892157222394,2037.967626803784,66919.42789582204,20013.21019740331,8088.641831224596,1.0,5.0,57415.89911481343
41230.541795184035,2017.0,16023.322517617778,7770.904732996274,56.57909008866072,32.17073135073828,1032.820116899732,1019.4812630645042,2.7755575615628914e-17,1.0,46.47374604444424,22.999940054739582,7180.737272917128,1933.3598763658663,66032.25498813938,19711.607350120994,7980.892142302637,1.0,5.0,56682.81984173175
40534.219152485646,2017.0,15772.793385362025,7639.374098233914,55.72421609734409,31.69651665413188,1014.6258254071179,1004.3002567631609,2.7755575615628914e-17,1.0,45.698119882607344,22.535384514642583,6622.040932006937,1729.0006580872005,64333.083254738456,19131.17341814931,7774.594315772316,1.0,5.0,55299.128179970096
43404.301884953464,2017.0,16847.2145047847,8186.9871143933815,59.29711023992859,33.66495697968948,1090.6013525197195,1066.7054181501987,2.7755575615628914e-17,1.0,48.87000421317745,24.47079210499743,8919.30020866482,2580.684337650572,71489.80698202665,21528.550172611893,8618.811459193155,1.0,6.0,60986.619786924064
41294.40263938602,2017.0,16063.788788009068,7787.058322388976,56.700219811145395,32.23058510429241,1034.6222081201581,1021.4253712918095,2.7755575615628914e-17,1.0,46.57459636404201,23.058417499945577,7245.243518644303,1959.6572172335727,66279.28286914316,19787.040720934718,7996.986035809633,1.0,5.0,56870.15184381403
41746.80023191899,2017.0,16225.183462076175,7870.29615146058,57.246314456666816,32.529999077302605,1046.4574370924122,1030.8419020819088,2.7755575615628914e-17,1.0,47.04054724585769,23.352394772156597,7593.775922829822,2088.693923639527,67316.53235961494,20147.307524171607,8135.506788800516,1.0,5.0,57713.62786845025
40859.01157136614,2017.0,15895.676672241398,7702.764929889723,56.14319565026826,31.92614757425471,1023.394453173019,1011.800947818599,2.7755575615628914e-17,1.0,46.06938498888996,22.75906563264762,6864.758402575205,1825.1241914302263,65220.50004413298,19418.400658071965,7874.461295209295,1.0,5.0,55951.102529539334
42547.45650483257,2017.0,16537.615830313876,8025.868918044238,58.24001982717007,33.08483001321661,1068.161288218003,1048.3827855462494,2.7755575615628914e-17,1.0,47.94574378395201,23.90032734246025,8236.466791499997,2327.938555940191,69378.53345904785,20822.536908672744,8369.699932010586,1.0,6.0,59317.401699402675
42604.992083184974,2017.0,16537.844343688772,8032.52307678923,58.29982425968037,33.11340045298562,1069.183748082784,1049.2417342365966,2.7755575615628914e-17,1.0,47.97954253857125,23.926528019624033,8267.415028382671,2341.743966029113,69482.30750394461,20859.875731890665,8381.129495858197,1.0,6.0,59390.697142332385
42892.96310566191,2017.0,16647.34706806553,8085.296889673818,58.6330917550424,33.29857780507327,1076.3319153430941,1055.1688574449672,2.7755575615628914e-17,1.0,48.28328970213317,24.10956058442664,8508.181713005444,2422.3714126162067,70125.91186965635,21078.245319267982,8465.195207597217,1.0,6.0,59920.87328124476
41700.778701276315,2017.0,16213.169825648367,7862.371900450643,57.18520901931448,32.49980161748322,1045.4724821417321,1029.9086626314893,2.7755575615628914e-17,1.0,46.99410819457836,23.32242314690649,7553.032560984402,2077.4215219055213,67224.13420436563,20112.40287655509,8116.723813326837,1.0,5.0,57635.8528209493
41356.07042825188,2017.0,16076.70999337128,7797.912679434307,56.76135389100843,32.26671464664483,1036.706366368316,1022.5687334003833,2.7755575615628914e-17,1.0,46.60643196226979,23.096255297380548,7292.226060293963,1975.0714362900821,66410.22062599011,19827.073044369416,8025.66912593894,1.0,5.0,56947.77997418976
42312.166066429745,2017.0,16441.153701600873,7979.157038304168,57.93976426793809,32.91950942587308,1061.7578273258403,1043.1082379344446,2.7755575615628914e-17,1.0,47.66427756565758,23.737957719226657,8053.283900104898,2257.874097503946,68756.84570451459,20628.546713802287,8299.87103069439,1.0,6.0,58832.72391298733
41644.31365474422,2017.0,16193.158322420562,7854.021088443687,57.146925388403005,32.46998548040689,1044.447988677672,1028.9186555228728,2.7755575615628914e-17,1.0,46.939276153643284,23.296833521452488,7523.861952311197,2062.6648624983345,67138.61480858331,20076.109464187408,8107.954381641243,1.0,5.0,57524.21734255645
41350.675038668225,2017.0,16077.37172298321,7796.794364538216,56.75331817040645,32.26300122008586,1036.1902919911265,1022.4164054846107,2.7755575615628914e-17,1.0,46.614136427825294,23.092360679441118,7306.469538879555,1971.9437213393896,66371.16015500337,19826.973405252655,8020.89308600751,1.0,5.0,56938.2742552255
41425.27384650033,2017.0,16103.189968570221,7808.524285887366,56.82637904821596,32.30665280204244,1037.9806802751425,1023.7003772547536,2.7755575615628914e-17,1.0,46.665815412860105,23.135833912147397,7344.6351121067255,1992.5773849462828,66532.61523498857,19876.581742964587,8036.0132216117445,1.0,5.0,57067.2031018108
42032.85235339427,2017.0,16328.913207316378,7923.199140689933,57.57733335689742,32.71863718877542,1053.8986079172482,1036.7432805270882,2.7755575615628914e-17,1.0,47.34589934729341,23.539360577212502,7831.355757827274,2170.1096712087983,68032.73819322206,20377.993727360652,8209.626438459652,1.0,5.0,58258.56034069254
41542.21095416485,2017.0,16148.530166488037,7832.689170666354,56.98535207092697,32.39247739563444,1041.4774380374363,1026.6006752145497,2.7755575615628914e-17,1.0,46.83373276601823,23.2194420449987,7427.530885028525,2028.8503543858526,66833.03029086758,19986.867023069837,8072.402999275229,1.0,5.0,57324.19520018589
42828.75779476026,2017.0,16639.444139352563,8076.8603083488815,58.57795426960524,33.27007397809698,1075.507539950866,1054.239967273277,2.7755575615628914e-17,1.0,48.2331880290518,24.083408713315794,8455.474953515468,2409.6044511541977,70046.04330238861,21054.233825038387,8449.418486102533,1.0,6.0,59833.597186163366
42505.74272182643,2017.0,16506.614644028065,8013.274222826527,58.1610262709764,33.04067371807967,1066.633989936736,1047.072998126913,2.7755575615628914e-17,1.0,47.87801846555617,23.855641664649475,8180.639697408245,2308.8678474856497,69226.44147222476,20771.88031041401,8349.498031008421,1.0,6.0,59179.48410032861
42150.435521064726,2017.0,16373.805159666414,7947.81719382388,57.73570073745217,32.80605798993398,1057.2987813453492,1039.7090926444796,2.7755575615628914e-17,1.0,47.48798329868822,23.626571827138328,7920.494050940207,2207.2325169420424,68389.54643242998,20482.639718649767,8249.700807873605,1.0,6.0,58519.736063076954
41419.7571784548,2017.0,16101.400228581684,7810.691726929851,56.83647627636892,32.31386961189168,1038.8363384727074,1024.0154669424776,2.7755575615628914e-17,1.0,46.68889700225524,23.140907610766384,7348.326205186482,1993.8505429325376,66540.30389905664,19888.0732880686,8044.856955656537,1.0,5.0,57099.7096204815
41779.04320946448,2017.0,16229.35984501117,7877.247753640902,57.27352931407065,32.55187800766017,1047.6847819775503,1031.5256825416036,2.7755575615628914e-17,1.0,47.068327416983585,23.37501623538975,7647.281577169627,2097.6076958770154,67456.57155697318,20174.9393495614,8143.565667388284,1.0,5.0,57793.2919436053
41914.53263763816,2017.0,16300.01406713463,7903.626890029281,57.444837984879676,32.647399421347224,1051.342551878787,1034.4852609158027,2.7755575615628914e-17,1.0,47.230952895788796,23.471015377105335,7725.810241909581,2139.3238201065974,67791.99187703758,20293.31987120241,8178.1852818266925,1.0,5.0,58026.55728397839
41713.76231440733,2017.0,16219.460417468852,7866.430830727402,57.20928634825414,32.51572483137285,1046.2797407049918,1030.3960516619159,2.7755575615628914e-17,1.0,47.00899477101671,23.338629724761805,7571.485534006882,2082.1197925978763,67329.58172115506,20129.796510873755,8124.224732293208,1.0,5.0,57678.351219177326
40832.029646771625,2017.0,15888.345769988759,7697.410018212391,56.10540147070362,31.90631417723095,1022.5539996587881,1011.1473225458692,2.7755575615628914e-17,1.0,46.03398997330453,22.741480391435836,6881.15171284074,1817.5572976262679,65086.72020452176,19385.085971805052,7862.820834390693,1.0,5.0,55893.81032169953
42324.42106445397,2017.0,16442.837037305108,7982.1597975500235,57.97371320893563,32.93109088219448,1062.1539368999515,1043.523517240334,2.7755575615628914e-17,1.0,47.69115103619167,23.748920253443227,8067.838137982471,2262.0771707024332,68793.12567049278,20640.07768676431,8305.468003366052,1.0,6.0,58860.84648524365
40010.76624649232,2017.0,15564.832637149178,7538.600359389606,55.06151596152043,31.338070140251507,1001.0647321480265,993.0083945372239,2.7755575615628914e-17,1.0,45.131760381714116,22.179418326505083,6187.808680897104,1571.515499139996,63037.83308102361,18692.54398774993,7622.0334757757455,1.0,5.0,54282.86349673028
39844.734462960885,2017.0,15501.875479902963,7507.089449744316,54.86809246132964,31.225365081132434,996.3969297587264,989.5920647903494,2.7755575615628914e-17,1.0,44.941030447466744,22.07063138592578,6055.220391366274,1523.4918407958248,62622.99335219286,18564.859899756488,7572.928345276335,1.0,5.0,53963.025378089435
40262.78378697051,2017.0,15672.306908481865,7589.476782822224,55.39643408327972,31.519241141052703,1007.8496265611673,998.8660550968484,2.7755575615628914e-17,1.0,45.422419288154025,22.36045959267184,6413.7202173261085,1650.8193103435406,63668.5373822068,18912.96389504185,7698.310677215744,1.0,5.0,54797.236386281475
