RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
43088.71219233097,2017.0,16732.901516450976,8127.049803438607,58.91219976648779,33.45041657842175,1082.268754471212,1060.0081537371482,2.7755575615628914e-17,1.0,48.52573419915357,24.26022037454343,8666.077531250958,2486.1129579291614,70660.33686761024,21270.660752655884,8527.451818103951,1.0,6.0,60373.067611316714
40717.17423570767,2017.0,15827.526830561728,7673.315848405521,55.9437368186566,31.82082298776557,1019.294002290383,1008.3972123079144,2.7755575615628914e-17,1.0,45.912100448845656,22.659038327722165,6754.699679595323,1780.3943676759136,64820.17999099132,19280.421407356785,7829.9732554515385,1.0,5.0,55685.6458836917
41383.29401307172,2017.0,16084.398188410352,7803.089831088627,56.80034735717742,32.28620010127039,1037.4184643595001,1023.1894450348339,2.7755575615628914e-17,1.0,46.655997407294166,23.1144486876993,7336.675934376164,1984.2810189848644,66437.00335858355,19848.316852692795,8030.04904525324,1.0,5.0,57003.16213314829
43262.098247988695,2017.0,16791.985395634365,8158.26513040013,59.11376481459879,33.56284323629523,1086.5546438045787,1063.5778451148726,2.7755575615628914e-17,1.0,48.69579433760965,24.370513880914658,8817.059299619668,2537.5598848156487,71074.99555995155,21402.331403493332,8576.332050277646,1.0,6.0,60665.450113473285
42162.547988874416,2017.0,16380.845624324105,7950.441390057767,57.756367946500994,32.81668261205517,1058.1018162903147,1039.9082147105214,2.7755575615628914e-17,1.0,47.523540686043546,23.63531175939162,7916.72878060924,2210.916616106444,68385.6353471513,20502.277358670603,8253.167145053887,1.0,6.0,58539.781433956516
41125.252004230366,2017.0,15994.18081416992,7754.256886946996,56.474079583007146,32.1124121760857,1030.593735434319,1017.5525713690492,2.7755575615628914e-17,1.0,46.36643836536167,22.94309232887655,7120.990458646831,1907.5437041746686,65823.44819831975,19638.111541251816,7951.426303807479,1.0,5.0,56499.4570850178
41953.668950693704,2017.0,16315.799829163278,7911.815197290332,57.49929439862313,32.67730436500448,1052.8129658968512,1035.5757120224018,2.7755575615628914e-17,1.0,47.29118624827202,23.500278079476566,7753.94053529674,2152.405145630829,67869.96632098839,20332.728478720535,8194.783574763835,1.0,5.0,58138.072305899856
40312.51710266388,2017.0,15689.27151042144,7599.920350904324,55.46408630816496,31.55545039986888,1009.4976785946885,1000.0039547582661,2.7755575615628914e-17,1.0,45.469204787327016,22.397647002747096,6453.857961862285,1666.888352442043,63848.352878759535,18954.581104291537,7718.5538559148445,1.0,5.0,54880.81072532362
39979.73474214415,2017.0,15567.064205687873,7538.391459299071,55.065004012712976,31.33707650928657,1000.677793109061,992.921310848906,2.7755575615628914e-17,1.0,45.12100739705521,22.177394159678084,6202.280338900766,1571.225385831536,63041.72209125778,18694.727421246636,7621.511092494629,1.0,5.0,54259.23184978614
42034.59746303258,2017.0,16327.675955658202,7926.2169398530805,57.59982970532871,32.72882835447364,1054.5415101561266,1036.9722066361905,2.7755575615628914e-17,1.0,47.36468419971012,23.55165217147464,7847.263300077219,2174.3635116017467,68099.19854744858,20393.71439149845,8213.491413495256,1.0,5.0,58294.3959988953
42542.830796341346,2017.0,16528.336046035678,8024.044137448228,58.23664712614036,33.07917401919038,1068.0106845565283,1048.1493706162714,2.7755575615628914e-17,1.0,47.92708828755086,23.89563968454107,8249.161432550554,2326.8787413585774,69343.84965609678,20816.90471401913,8368.764446147217,1.0,6.0,59274.19687010514
43283.767862108565,2017.0,16801.18841211754,8162.0454080535155,59.14332523067461,33.57657895979859,1087.192840892145,1064.0205192786382,2.7755575615628914e-17,1.0,48.72731234651674,24.38391674696821,8815.930179975887,2542.859221175686,71111.22186984068,21418.81310371864,8581.419376142032,1.0,6.0,60725.72190666528
42890.2296101855,2017.0,16654.986189806685,8086.512617746541,58.63824678825231,33.30292242629647,1076.5163833064153,1055.284113389966,2.7755575615628914e-17,1.0,48.27849192812142,24.114083142444265,8499.754571177062,2424.0441218589185,70136.94347706804,21092.72175998784,8463.982324589699,1.0,6.0,59926.1060728082
41446.08688945045,2017.0,16113.244776595155,7812.322596051023,56.859869224829886,32.31995619313977,1038.7671826816477,1024.3291201324105,2.7755575615628914e-17,1.0,46.69355671917416,23.146641504660032,7343.676799875204,1999.0694737515812,66555.12480932442,19890.4178553069,8047.290348527591,1.0,5.0,57104.23724351159
40610.25675777435,2017.0,15806.325139433939,7657.7088090941525,55.84726631395773,31.76397346524721,1017.2514277151025,1006.53409720607,2.7755575615628914e-17,1.0,45.816465748326316,22.60185380506561,6698.849925971864,1757.7206900908793,64575.7481985955,19214.396785440746,7803.33165802029,1.0,5.0,55500.6361906335
41523.30099669793,2017.0,16136.36269472791,7827.008175370091,56.959696397746654,32.372422101400296,1040.6694764416795,1025.8594975139451,2.7755575615628914e-17,1.0,46.79890103642317,23.197942424066483,7392.175506976758,2020.284895289965,66796.1936165599,19959.73178905624,8069.833647363716,1.0,5.0,57243.47105758117
42342.55015451562,2017.0,16446.8151660585,7982.456235260356,57.96218394940015,32.930222224164375,1062.470678871954,1043.429522401532,2.7755575615628914e-17,1.0,47.676768010431196,23.7477044806533,8098.438320325689,2263.0938845418896,68778.89730089348,20638.082266398833,8295.742547157204,1.0,6.0,58847.16909427909
40882.79873881482,2017.0,15903.565652384483,7709.023142932665,56.185292756755985,31.948826508871548,1024.0059081945758,1012.2579850825015,2.7755575615628914e-17,1.0,46.097952269134396,22.780255049079514,6919.587926280198,1835.7373013182116,65249.70606737832,19441.27102595899,7883.908678001046,1.0,5.0,56034.054522420636
42717.08924989601,2017.0,16589.659903428223,8054.360181668998,58.42762427749531,33.187017409299074,1072.1707073816165,1051.5734461845689,2.7755575615628914e-17,1.0,48.0951683508541,24.002551503572256,8361.87875912746,2373.3457410524597,69726.13703842746,20953.703980918654,8415.239651342927,1.0,6.0,59605.02545024168
44866.647180186024,2017.0,17400.312451819547,8463.728740567358,61.10781791456801,34.660352296249364,1128.8025913371398,1098.148634757037,2.7755575615628914e-17,1.0,50.46902922158088,25.450575952890567,10083.8683136502,3011.508027824237,75039.39682413786,22745.476393957513,9047.644050012732,1.0,6.0,63828.019040682586
42381.64970293577,2017.0,16459.246904958152,7993.795426569507,58.0362296077043,32.97194262671995,1063.66081612612,1044.777574178698,2.7755575615628914e-17,1.0,47.752903838464434,23.786829275022434,8113.53201346799,2279.0176065341925,68986.61248504311,20686.7221974536,8324.080537706188,1.0,6.0,58980.86275235557
42072.49960521194,2017.0,16341.408609785598,7932.5859044870795,57.64628816704028,32.75173487293914,1055.20690486791,1037.9114912307869,2.7755575615628914e-17,1.0,47.410297905470195,23.57357919565272,7860.067588466614,2185.3220333665226,68102.442205903,20414.552477894158,8232.912081483915,1.0,6.0,58349.18139909261
40912.613513071155,2017.0,15916.361624581736,7714.469713457841,56.22057387377121,31.968158594345127,1025.026338028046,1013.0170286375791,2.7755575615628914e-17,1.0,46.15319453867232,22.801988629649458,6933.286887365257,1843.961771237241,65329.16080677811,19468.089313111286,7889.4286432217195,1.0,5.0,56095.45266621102
41179.85914486893,2017.0,16019.770039775383,7766.212090695681,56.55120198093908,32.154435826576865,1032.3136446391484,1018.9859792816337,2.7755575615628914e-17,1.0,46.43796832647648,22.986469408988114,7144.710511536852,1925.7577326884318,65993.26950893065,19693.55926594173,7973.136293482258,1.0,5.0,56623.177549072214
41396.076449109074,2017.0,16092.8903682099,7804.805279437679,56.799218496582,32.289396450462775,1037.5977065335578,1023.0366983752606,2.7755575615628914e-17,1.0,46.65146588624716,23.118505136235306,7321.855670841393,1986.5817845495005,66485.11153477588,19843.449865066457,8030.641172312947,1.0,5.0,57015.62109254341
41596.525546942525,2017.0,16165.086781201966,7840.348789351029,57.03805661752273,32.42047090413543,1042.3063270524315,1027.317759889701,2.7755575615628914e-17,1.0,46.866515947816204,23.24612253645382,7457.200683529604,2040.6956291336883,66943.09297727256,20010.471066392452,8086.940006007029,1.0,5.0,57390.5039363101
43623.04716139119,2017.0,16932.575226785517,8224.979501618453,59.5619262370756,33.80317734140668,1095.957401744925,1071.051712156001,2.7755575615628914e-17,1.0,49.0872103654418,24.607774115540007,9046.574596951517,2639.5733347980204,71990.61644018833,21704.045778853208,8675.362755597347,1.0,6.0,61374.64159206498
41797.76004050829,2017.0,16236.833901639164,7878.853863330299,57.290321693792315,32.56069545459006,1047.9236080824342,1031.7391648911198,2.7755575615628914e-17,1.0,47.08724690648636,23.380002224686034,7640.614414599346,2102.5091637800488,67448.78366082703,20177.92866566042,8140.395299811057,1.0,5.0,57793.315868665646
41716.9665709521,2017.0,16209.603418233837,7863.481944567885,57.18909380862247,32.50578281105197,1045.9294345686462,1030.1645576956507,2.7755575615628914e-17,1.0,47.01631963999108,23.33007895610019,7539.472094664421,2078.740194512601,67249.71319349566,20122.025109835857,8119.187902258282,1.0,5.0,57644.16487509525
43521.85151610285,2017.0,16889.361408978064,8204.664993845841,59.4170279248814,33.72947910092165,1093.1085896162272,1068.8493526091297,2.7755575615628914e-17,1.0,48.96983670009083,24.53658079617988,8984.497397924166,2606.163620636182,71702.00667450116,21611.351954144902,8647.211416381835,1.0,6.0,61157.6631365738
43782.74108046018,2017.0,17000.33528530532,8259.482901640544,59.76892124345812,33.92517447099862,1100.3488641239596,1074.9625802091145,2.7755575615628914e-17,1.0,49.28716266817603,24.730018215987734,9222.31035404607,2692.3258506081684,72416.76873154273,21846.028989152637,8730.61635935699,1.0,6.0,61715.10214478241
41409.39650068668,2017.0,16091.166200009326,7806.672152991519,56.8268523389727,32.299955850022705,1038.1878907545956,1023.5836247231672,2.7755575615628914e-17,1.0,46.68503981469737,23.128836723780704,7327.733339856914,1989.5600168528808,66477.4688163746,19863.07128476596,8033.073074878802,1.0,5.0,57059.70313196922
41329.44005427458,2017.0,16073.534616635505,7794.154923180662,56.74556092575728,32.254633091528355,1036.0630268392285,1022.123729856866,2.7755575615628914e-17,1.0,46.61146273179535,23.082584932122987,7284.077065939133,1969.266035042449,66362.86659246677,19810.78552456235,8017.33604058727,1.0,5.0,56916.7169552024
41711.420275430195,2017.0,16215.828554363716,7863.30002430624,57.19112048314123,32.50195611205676,1045.4044245713515,1029.9947273922073,2.7755575615628914e-17,1.0,46.98357393324955,23.326933249820822,7555.088724083429,2077.902590140967,67253.4675221933,20108.71842610817,8119.672417385239,1.0,5.0,57642.89655230497
40564.35216501274,2017.0,15774.339987930245,7644.068946503047,55.75982884607746,31.71631485167814,1015.621579741886,1005.1493227242598,2.7755575615628914e-17,1.0,45.7359362146423,22.555340235487602,6622.555764832194,1734.0631511269457,64405.73803545068,19161.77806303659,7783.6384395102705,1.0,5.0,55375.61682937131
41087.385281638766,2017.0,15974.491681643176,7743.491315860249,56.41067250236081,32.07139960840125,1028.8249353572926,1016.2503664047204,2.7755575615628914e-17,1.0,46.312223064639284,22.906110943395564,7078.776543127247,1889.3755163035426,65682.61818097573,19589.999750989464,7933.324305448307,1.0,5.0,56391.34375637341
43112.72891457625,2017.0,16743.67521620534,8133.223214946763,58.95446301164288,33.474579866131066,1083.5371723815879,1060.8279752321037,2.7755575615628914e-17,1.0,48.57168062444094,24.28207731299597,8697.888345565541,2496.9475518876357,70765.97915837943,21300.13325476318,8538.538411378666,1.0,6.0,60419.97167158117
42264.4634588228,2017.0,16417.76525973641,7970.56437187966,57.87942322044454,32.88750842727901,1060.4679456592135,1042.1529302867084,2.7755575615628914e-17,1.0,47.62098487226173,23.704553653960577,8025.432580678771,2244.9581934711614,68657.72072736545,20588.034767942943,8286.28230265588,1.0,6.0,58740.08347007398
41175.32359940427,2017.0,16015.58644824987,7763.945911185388,56.54090305140531,32.145624894508245,1032.0957919089365,1018.6164463276245,2.7755575615628914e-17,1.0,46.42132814459114,22.97822217850964,7156.442639044538,1923.3934883718218,65924.0395287845,19686.064550610394,7971.74383496007,1.0,5.0,56607.70979765492
42807.524334753936,2017.0,16627.64834378613,8073.817149097796,58.55607959614202,33.25949721543344,1074.8634080473523,1053.9340082659576,2.7755575615628914e-17,1.0,48.22328620310807,24.07290484507397,8443.791382147154,2403.6977262792184,69998.17615610814,21036.888205544547,8446.587707733466,1.0,6.0,59803.86328108268
42149.788194472276,2017.0,16378.330322285188,7947.381857047948,57.73663596687406,32.80600752748977,1057.3218606777,1039.5618337820235,2.7755575615628914e-17,1.0,47.48750096897105,23.625225895143835,7901.234826468414,2208.903526919553,68351.41850004611,20480.23839811133,8257.312046995406,1.0,6.0,58492.5727657997
41755.733668431465,2017.0,16227.957979964101,7873.381378018699,57.251846738441564,32.53780876541005,1047.1129416811793,1031.035039209931,2.7755575615628914e-17,1.0,47.06367333159523,23.362019930762802,7603.065599043891,2093.094137946551,67387.5662352944,20159.995095167316,8135.496704193278,1.0,5.0,57735.22866284427
41548.462713161105,2017.0,16160.135689038534,7834.310925204335,56.99510456672528,32.39733391043561,1041.504493799229,1026.626588977481,2.7755575615628914e-17,1.0,46.84433679306805,23.22362593804853,7452.12641199882,2033.1023110972212,66887.69177145227,19977.771665039927,8073.088189006637,1.0,5.0,57325.19123600966
42902.3735969448,2017.0,16665.221805746558,8091.396324283509,58.68856743596629,33.32372082143287,1077.5936996865876,1055.8473669905447,2.7755575615628914e-17,1.0,48.307664126594034,24.13499402576784,8519.27448357442,2431.353965576549,70226.86918112224,21111.017712066503,8467.69215760175,1.0,6.0,60001.676437571216
42067.7265243347,2017.0,16337.149888493243,7930.8988259194775,57.64133365158079,32.74831014125448,1055.4805160959295,1037.7960381194248,2.7755575615628914e-17,1.0,47.38046602032186,23.570342291818992,7851.264945827087,2183.108984135025,68154.16646450644,20412.830806644102,8230.356095355794,1.0,5.0,58358.140944911385
41129.96245072267,2017.0,15998.618266289935,7756.080786865644,56.4920610270706,32.11925542778251,1031.2922089240221,1017.8714870231125,2.7755575615628914e-17,1.0,46.38337892777041,22.947914670484874,7132.101377503359,1911.1701863934109,65875.93969674777,19654.365123155785,7952.58157837874,1.0,5.0,56535.040235987326
43096.31117345724,2017.0,16739.45440597762,8127.899870850238,58.914934813539,33.4524954773107,1082.2610613604286,1060.0714816953273,2.7755575615628914e-17,1.0,48.531266440766316,24.262456404009306,8678.255135509648,2488.4275678947783,70625.3790806139,21265.963917982783,8530.424989499157,1.0,6.0,60362.48116139419
40257.21080626394,2017.0,15676.59594173904,7589.542602767252,55.3951606045697,31.517892143261953,1007.6805950564087,998.7423679425918,2.7755575615628914e-17,1.0,45.408836713163915,22.356773451305415,6434.453826585898,1652.4916244082985,63676.243157074925,18916.813779397966,7697.088126009794,1.0,5.0,54776.0254420133
40535.08751523967,2017.0,15772.820336836037,7640.858732161553,55.737712604409424,31.70543614257229,1014.5614170121161,1004.759237524075,2.7755575615628914e-17,1.0,45.71275673812778,22.54423971908669,6631.780122707713,1731.71297514549,64357.641900191724,19146.109945610096,7779.072570182592,1.0,5.0,55338.53782555209
42096.82420886118,2017.0,16349.174180547681,7937.351762712495,57.675198178210096,32.767840674874755,1055.9549953827425,1038.3561286082006,2.7755575615628914e-17,1.0,47.43096373743739,23.58964905562522,7895.299957631972,2193.554933748566,68194.04709205126,20437.087352497525,8234.243713011561,1.0,6.0,58373.46131627355
43564.16976351676,2017.0,16925.380669270457,8218.742014419462,59.502045729411265,33.77912633707266,1095.2240375202211,1070.2166619066843,2.7755575615628914e-17,1.0,49.05711449927668,24.580289302083926,9059.735996805655,2630.532190119733,71860.42099632145,21659.70890297826,8663.917712613385,1.0,6.0,61310.639425347304
41902.5197930234,2017.0,16293.985802572359,7900.907426735442,57.43329597441669,32.63795889190159,1050.8457079950567,1034.3281258963104,2.7755575615628914e-17,1.0,47.23259208206956,23.46101717109736,7715.153443485607,2134.6911094367724,67695.93765476454,20282.030456256547,8176.288624251527,1.0,5.0,58035.78903259459
