RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
43505.31227234735,2017.0,16885.125366776934,8206.447245420472,59.43442600056071,33.73616179567403,1093.7519519803125,1068.9434666866373,2.7755575615628914e-17,1.0,48.98180822228338,24.542471850234417,9016.331078392324,2611.3398722362185,71720.2307327794,21617.631179198946,8651.877298964284,1.0,6.0,61173.812489182674
41836.63171544138,2017.0,16259.87562190938,7887.314889864749,57.35301075464591,32.589869225235226,1049.296234647355,1032.7600376310952,2.7755575615628914e-17,1.0,47.124374669102956,23.411121994452426,7684.853000601321,2114.641815229015,67547.78756850358,20222.277724600895,8154.958458894383,1.0,5.0,57907.707095269565
43728.1920458795,2017.0,16971.70701081477,8247.135565608294,59.68812383453148,33.881161635917046,1098.8906028917636,1073.6758988098047,2.7755575615628914e-17,1.0,49.212962588140826,24.682783414378672,9191.258668480648,2674.0062437177567,72247.04776204325,21798.30488239467,8706.598049735701,1.0,6.0,61605.36014448365
43130.92086319744,2017.0,16742.670277471967,8134.04722114867,58.96261241456485,33.4765589641485,1083.3953350757968,1060.773564826879,2.7755575615628914e-17,1.0,48.563519303988954,24.283947472206172,8711.597568870126,2496.3164263502704,70722.68418686856,21298.83177895829,8538.32661271041,1.0,6.0,60424.464280274915
41588.46453074444,2017.0,16160.65034651698,7840.563063283529,57.037186810581254,32.42277873273541,1042.5069270854376,1027.3396683587912,2.7755575615628914e-17,1.0,46.86830092548072,23.24529933567611,7478.814760231518,2042.846615667547,66949.19791533022,20023.78934943234,8090.164246864836,1.0,5.0,57390.24791501787
42590.390604724234,2017.0,16544.021939005863,8030.747323416498,58.27738639335122,33.10271235348736,1068.4986022395897,1048.9443003272797,2.7755575615628914e-17,1.0,47.95899397779005,23.917979020619693,8291.642269088772,2336.454825260283,69400.55695991554,20840.56150012287,8378.37686458527,1.0,6.0,59366.13105028712
43187.51768796953,2017.0,16761.667013797305,8142.760181260707,59.00606154978019,33.504926666758855,1084.3190564097729,1061.503316971441,2.7755575615628914e-17,1.0,48.61215474887014,24.314536841024683,8733.242587197024,2511.409695045327,70908.57718610666,21340.118806633945,8545.725689980338,1.0,6.0,60516.72469980224
42917.50430681553,2017.0,16664.305658272806,8092.684917720161,58.690666227874935,33.32790145450206,1078.1923214393396,1056.1777877713616,2.7755575615628914e-17,1.0,48.33119251630745,24.140933360451296,8529.0767628194,2434.1364662394276,70223.6033420011,21121.59307638314,8472.82794969403,1.0,6.0,60004.242416075365
42468.121739437986,2017.0,16508.852798453267,8006.955302897419,58.12545903821213,33.01771052549745,1065.3904827255406,1046.204144174019,2.7755575615628914e-17,1.0,47.82262528066677,23.834425860255944,8162.4655132480375,2300.703154818427,69092.25836696786,20743.734238452114,8343.702872792464,1.0,6.0,59092.86250399577
41863.79932386209,2017.0,16268.976704911975,7892.719551262806,57.37491308201944,32.60860964150829,1049.8741627541592,1033.4211995880696,2.7755575615628914e-17,1.0,47.157910034862056,23.433235945521346,7687.366211276055,2122.748337701443,67670.52119843086,20248.162639207654,8166.2108235753185,1.0,5.0,57938.10791403776
42050.386618556215,2017.0,16345.192944606808,7926.855345438368,57.603958261973,32.73127983539505,1054.6652804116002,1037.1611549178763,2.7755575615628914e-17,1.0,47.37374395473049,23.55321667985931,7821.751043526673,2176.73687135649,68091.31490475769,20393.68562270875,8216.036541685502,1.0,5.0,58286.61263176894
41429.70470242396,2017.0,16107.35542357751,7809.372053277535,56.834457917526244,32.311134080060654,1038.2675106834308,1023.9015949175731,2.7755575615628914e-17,1.0,46.68229510820896,23.137517195549652,7327.693358525134,1993.9482836131028,66567.40444891773,19876.759061378456,8043.283493932345,1.0,5.0,57079.010592544175
43341.57585744226,2017.0,16831.760772757323,8175.292334636082,59.22376991774139,33.623265890312226,1089.1346697403078,1065.5366121918598,2.7755575615628914e-17,1.0,48.80918387635311,24.426922469062163,8874.024811339337,2562.883467687474,71266.88452151918,21479.965782789295,8604.785057321973,1.0,6.0,60847.23646753014
41471.320207282806,2017.0,16123.078704118785,7818.4422434887265,56.89775352170924,32.341459879319515,1039.613492231083,1024.864010882157,2.7755575615628914e-17,1.0,46.7248530439679,23.167366913306363,7369.603608770261,2005.2948042654875,66669.72132963224,19912.804501127623,8052.713281103892,1.0,5.0,57180.51807945986
40375.219726346215,2017.0,15703.126628264085,7610.597631947895,55.543125165122206,31.597008559454622,1010.8567902661181,1001.2225123623267,2.7755575615628914e-17,1.0,45.54686866954844,22.437217385871048,6518.144155298262,1685.774565482568,63979.21712253959,19015.172025508207,7731.492535368065,1.0,5.0,55020.17670588753
41852.38980036461,2017.0,16265.140848194016,7890.798533151693,57.362140741554725,32.60125060654333,1049.229671199429,1033.1216977791546,2.7755575615628914e-17,1.0,47.16251205880469,23.424161245195034,7685.089582642091,2120.7774732789117,67606.46507004506,20228.43908495734,8162.8863033368125,1.0,5.0,57919.2702010857
41441.21037440998,2017.0,16119.219121322514,7813.896152741496,56.85869952898559,32.32477201409122,1038.9943577997415,1024.3357317777995,2.7755575615628914e-17,1.0,46.69477516002916,23.150676002148305,7355.223897498601,2000.546438181193,66596.63761707426,19898.514968418203,8044.310389355766,1.0,5.0,57111.43033289572
40957.1981657523,2017.0,15930.4707212271,7719.095475580465,56.25642291817397,31.984544039860832,1025.8921064209192,1013.5702004647711,2.7755575615628914e-17,1.0,46.15700551384197,22.814225112770483,6946.854850184946,1852.8612973094964,65348.20977461444,19483.604068290802,7902.132180066426,1.0,5.0,56140.787141513676
42092.0273654757,2017.0,16359.252022288498,7937.219054039231,57.67105062967799,32.767804233062755,1055.8512571291533,1038.2643551770939,2.7755575615628914e-17,1.0,47.43750080845793,23.588625500454064,7869.59282222135,2189.9587616788776,68206.8811426907,20433.710174648826,8236.726611567077,1.0,6.0,58393.52023837462
40672.64643370662,2017.0,15817.713623250262,7665.811502545179,55.89192038492252,31.791585532687577,1018.1955110166826,1007.4549674012034,2.7755575615628914e-17,1.0,45.855578927590415,22.627545988543904,6749.003665640217,1767.9408877120309,64660.21069881069,19250.587352504524,7817.707718052405,1.0,5.0,55584.68608496491
41146.98416306532,2017.0,15997.002765216723,7755.872006478829,56.48918346015868,32.11701047018205,1030.80880686179,1017.7024224997416,2.7755575615628914e-17,1.0,46.36897869321265,22.947495498881914,7136.46075458358,1910.215726254272,65859.38320211909,19642.63038017895,7954.3154420271885,1.0,5.0,56507.530498786065
41276.65863646266,2017.0,16053.14989628543,7781.396396322695,56.659298695263644,32.207504185726606,1034.3154918539717,1020.6043020154392,2.7755575615628914e-17,1.0,46.5243568755644,23.03476232699242,7229.623697347871,1949.156351057056,66153.49799804541,19751.594007112555,7993.966176533913,1.0,5.0,56783.97466021167
40807.9661168686,2017.0,15879.018736196596,7693.88287972405,56.07988874779506,31.89293115840805,1022.2402719065049,1010.5079833845058,2.7755575615628914e-17,1.0,46.013669767462595,22.72595428693826,6854.622360136751,1813.2246719219365,65057.29300834241,19365.42715624384,7859.696929269664,1.0,5.0,55872.421949015465
41321.22575868961,2017.0,16073.24536112275,7792.809102815967,56.73231066761699,32.24880991477369,1036.018793164848,1021.981150409437,2.7755575615628914e-17,1.0,46.585112002648465,23.080956322008504,7282.437349218422,1967.2434088942734,66352.0566861002,19801.187229623945,8012.524571467541,1.0,5.0,56910.12895731818
42020.3890523261,2017.0,16331.36918571607,7922.68253363893,57.5796787205394,32.71722885472259,1054.1958762030645,1036.7946113814926,2.7755575615628914e-17,1.0,47.353860156253425,23.540422984570533,7802.655119205874,2171.725975384909,67988.10562188487,20374.578975404955,8216.302479760265,1.0,5.0,58243.445426049155
41835.4928299815,2017.0,16262.664799727369,7887.9765414847925,57.35242493829889,32.59138798655645,1049.0968311682375,1032.761764245107,2.7755575615628914e-17,1.0,47.13889790305592,23.41394274787128,7688.826890146697,2117.2822790558603,67575.14029142099,20221.00130117143,8156.740500728543,1.0,5.0,57900.615534835466
43136.25442542474,2017.0,16756.253279993663,8135.014769210429,58.95461537715647,33.48031353564294,1083.299345878736,1060.8054081334708,2.7755575615628914e-17,1.0,48.56794583203679,24.287237210343612,8698.395808877445,2499.399235912816,70803.65629511747,21296.990719013414,8543.509117730351,1.0,6.0,60436.93881094942
41825.72722370515,2017.0,16255.61538079706,7885.7151608111,57.33467358929556,32.58526815807079,1048.8860218931195,1032.412738235954,2.7755575615628914e-17,1.0,47.11722824472179,23.406621934799215,7651.9246030306795,2112.4775243707127,67551.80071125481,20220.526651790355,8158.235887367141,1.0,5.0,57873.52399169698
41351.222159211764,2017.0,16067.800808747637,7794.206840393732,56.74293391188096,32.254353418368865,1035.7744826643498,1021.9958346090799,2.7755575615628914e-17,1.0,46.603389098866614,23.082456845424257,7284.469716365459,1969.4292567099537,66335.4255165602,19810.16491011381,8015.891897278901,1.0,5.0,56918.839783512216
42156.02576321596,2017.0,16376.752867371719,7946.7400826579915,57.73402455539849,32.8013512873628,1057.350067608823,1039.293620866664,2.7755575615628914e-17,1.0,47.47951352504669,23.62051859220454,7905.084364085228,2207.5465253441066,68335.2080238185,20476.9124479588,8251.1583013109,1.0,6.0,58498.90480551849
42629.965134299695,2017.0,16565.553127101648,8040.970123639331,58.34614724951228,33.138382912400786,1069.958987126588,1050.0865019709713,2.7755575615628914e-17,1.0,48.02808749224874,23.95374574253923,8329.62570513783,2350.6899782013297,69551.82783958054,20887.06619520717,8396.26460965586,1.0,6.0,59462.83627047203
40637.56328719843,2017.0,15818.743824768799,7662.410035861466,55.87174712636109,31.779240987189187,1018.1879891683831,1007.0815023865737,2.7755575615628914e-17,1.0,45.85175905798621,22.616044807141442,6716.928857450154,1765.1557525294604,64610.19435154583,19235.713424789363,7809.046439944095,1.0,5.0,55536.598270791044
42007.99264496037,2017.0,16324.526686052015,7920.545565743248,57.56620007553286,32.70904793414249,1053.6510765403002,1036.480872752802,2.7755575615628914e-17,1.0,47.337586338060866,23.53224767880165,7809.399463653721,2166.3661241075515,67976.77499796115,20371.02643984057,8207.667225636857,1.0,5.0,58222.57073724657
42109.22770014445,2017.0,16352.438601846405,7937.492833545572,57.67993861797094,32.77033619951213,1055.925985801444,1038.5961054225331,2.7755575615628914e-17,1.0,47.424975559375206,23.591507451175534,7869.739179379032,2191.8374640162906,68259.21970014049,20445.412833473572,8230.428932456938,1.0,6.0,58401.528841953026
40626.527081672415,2017.0,15790.805649862825,7654.04320760376,55.821886050051454,31.753377535137098,1017.1963976537273,1006.0620790540918,2.7755575615628914e-17,1.0,45.79236018715338,22.59096585186893,6671.87709386161,1752.0958324777243,64536.53827216387,19205.598455361047,7800.835058675803,1.0,5.0,55477.858018137704
42637.01928146341,2017.0,16558.49906849873,8037.641590721673,58.32699417275479,33.12872157278746,1069.8246191486014,1049.8177961397028,2.7755575615628914e-17,1.0,48.00096613769083,23.943505753913755,8267.82324432318,2347.791031768074,69529.09434613289,20879.87399778096,8395.77143134721,1.0,6.0,59449.9791071701
41842.64265486707,2017.0,16267.114220429592,7890.65706045613,57.36094543625264,32.60016129363734,1049.594343261093,1033.0409440699923,2.7755575615628914e-17,1.0,47.15183822977936,23.423838561874355,7676.225160063534,2119.034079872869,67607.383877759,20235.250835637915,8160.77976633097,1.0,5.0,57919.62484749478
41379.03698213762,2017.0,16092.055885728832,7801.81985158031,56.79079755808549,32.282228062079646,1037.0912297059747,1023.0126403233646,2.7755575615628914e-17,1.0,46.63587292735169,23.110923413652092,7299.759596973008,1980.486283166006,66470.71702142051,19844.781999061117,8025.3945966930305,1.0,5.0,57017.03917316526
41831.51018876522,2017.0,16245.264566725706,7883.74104341269,57.31798761525698,32.57780907820433,1048.5854059966152,1032.4171395055755,2.7755575615628914e-17,1.0,47.129460110397424,23.398077518659893,7662.097019527439,2108.7639877419047,67522.04809300779,20206.615489268952,8148.934473081649,1.0,5.0,57830.515802407324
40872.745314761756,2017.0,15891.625372600227,7705.564115860549,56.16114551292052,31.936039278179624,1024.1395203341328,1012.0222473449841,2.7755575615628914e-17,1.0,46.091843629491215,22.769355886837182,6923.547834412393,1831.4905346106357,65216.00180491916,19425.469081969237,7875.687277874275,1.0,5.0,55980.83340453322
42309.44924954403,2017.0,16436.538666961616,7976.495109747935,57.92860139581347,32.91113999582228,1061.3814665996397,1042.8209956483454,2.7755575615628914e-17,1.0,47.641234454359754,23.73016824982601,8026.573167836318,2253.6467472064983,68744.89792994453,20614.000900015806,8293.751148751542,1.0,6.0,58804.453792337714
40321.44642557233,2017.0,15692.945996033095,7602.307944186948,55.48165601025258,31.565070624126133,1009.6737204437943,1000.3554873621758,2.7755575615628914e-17,1.0,45.490342797754565,22.404320763442424,6461.806360818647,1670.9170072643356,63877.44271756007,18969.57759346767,7718.067715854278,1.0,5.0,54934.62759194331
41567.24004893109,2017.0,16156.736159966813,7838.568429522674,57.032538788144194,32.41595892270743,1042.5124351723623,1027.2334684526452,2.7755575615628914e-17,1.0,46.84593850429237,23.242691495744165,7463.628457445385,2041.5924492751205,66921.72362123466,20010.58630197203,8085.182378878626,1.0,5.0,57380.37906960994
41290.907398598225,2017.0,16051.647891989684,7782.927005028772,56.66238474253049,32.21477624988171,1034.82449080707,1020.9211765281965,2.7755575615628914e-17,1.0,46.51971141874435,23.04442890287635,7222.5894624168795,1951.6452608454817,66215.04153219014,19766.832018655787,7996.545306225123,1.0,5.0,56805.39089286047
41801.940852076325,2017.0,16240.104132027525,7878.945622643764,57.289029855360724,32.560146157869816,1048.1796903097734,1031.754559593837,2.7755575615628914e-17,1.0,47.085851724999124,23.384050602125367,7639.346057643142,2100.2482420326014,67433.85887110337,20185.431473327895,8144.08556474014,1.0,5.0,57793.02731602487
41601.83104250915,2017.0,16164.560290236417,7842.762170234874,57.044533577587075,32.42679057099924,1042.5347244137865,1027.4141024165597,2.7755575615628914e-17,1.0,46.87661537280798,23.251117859323923,7468.27973957198,2044.0450850205395,67013.54313173913,20021.79948140763,8090.231836588852,1.0,5.0,57419.48440189135
40553.82402881389,2017.0,15791.179322931084,7647.285351236878,55.77833555303258,31.727416648564933,1015.8125077261053,1005.3124863400376,2.7755575615628914e-17,1.0,45.75985953658556,22.563429196576713,6656.0596387468395,1739.873031058055,64421.75944789993,19172.959176144628,7785.478953907232,1.0,5.0,55395.67819237564
42330.16056205792,2017.0,16448.662743640074,7982.180078780163,57.964132796857385,32.92906658686475,1062.2818128880429,1043.502048640012,2.7755575615628914e-17,1.0,47.68975412657381,23.74521983805773,8055.774279063034,2263.396696235264,68778.73284709298,20637.824238517936,8301.961953935472,1.0,6.0,58847.424715768204
43125.39020665649,2017.0,16734.90112668953,8133.4302168783215,58.945838219710275,33.47334474900283,1083.0535773636236,1060.6676470564105,2.7755575615628914e-17,1.0,48.57530065930363,24.28201531296222,8680.958231682605,2495.956129437221,70824.99029411637,21299.8440696057,8541.811422161014,1.0,6.0,60432.00414625935
39655.66273077768,2017.0,15439.26896200912,7474.867807816545,54.64726447403927,31.106227568924577,991.8586109413679,985.6520536709367,2.7755575615628914e-17,1.0,44.74028228619737,21.956810416240607,5953.489700591291,1475.0019251566005,62186.76301085192,18412.692609199657,7523.0933910309905,1.0,5.0,53612.19654169901
40385.062784948954,2017.0,15714.706980907304,7611.934106872228,55.55046657889053,31.60005931887536,1010.8227478512883,1001.3666635073391,2.7755575615628914e-17,1.0,45.543228042136185,22.43603395584826,6504.895974258863,1684.8547229321794,64014.30228993632,19016.213976171766,7730.846093571826,1.0,5.0,55046.69467884571
