RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
69322,2017,3315,7187,38,25,1024,1050,0,1,37,46,33784.34377454653,7.814528967543563,60387.0522105732,55297.629816113134,16656.376911821855,3824.8841792272224,1,5
17998,2017,12157,10273,86,47,2097,383,0,1,97,34,40435.684951250994,7.77027137187393,686.3654901797523,40439.717212936295,10355.426258582165,3591.751677322406,1,2
43862,2017,4226,10274,82,45,519,1739,1,1,1,26,2989.6699815337943,-14.384123813199075,159.86909341320379,12562.804457931694,-262.4854340628302,58.939454081950075,0,7
30364,2017,3581,4558,94,49,538,3,1,1,13,0,36670.926765732926,149.90542133926644,89.19618835416244,46523.718387533605,17414.042109948652,5056.178475415472,1,7
72203,2017,8145,8022,82,45,2099,385,0,1,97,34,50111.029715386634,751.7318487918501,142.9720236602054,64604.52193125543,11365.400360976953,3581.5835695862515,1,2
512,2017,5348,7002,38,25,1480,1402,0,0,43,14,92978.57733757698,18666.367209884796,5048.764957019931,123370.75172073016,30487.71357329099,16167.99918987654,1,5
72547,2017,1695,6480,70,40,928,1253,0,1,45,32,89377.22335157808,1008.1622121043466,2141.4856443484837,77818.83578211664,28213.732532519465,11478.39174196067,0,7
71415,2017,5371,7507,26,16,567,1045,0,1,13,0,4827.615218248714,-9.545400987829304,-69.45211751391047,3521.359399422233,4124.680738111651,171.31280617614064,1,7
77087,2017,3562,7331,88,48,1112,1395,1,1,57,37,1855.485798680356,-1.5608535378375024,91.7366323545473,7624.257460211381,-34.607517577087,-66.48682723844107,1,7
55675,2017,13613,8121,70,40,928,1253,0,0,43,14,115287.05268394934,54938.5914964275,4062.3253940724444,126721.22382332524,49690.6897892281,16550.699048061346,1,5
67755,2017,15028,8597,70,40,928,1253,0,0,45,32,129638.59752774262,38011.54906895508,4230.4601548564815,133886.33494237735,46446.8280639081,17245.403037350006,1,5
66206,2017,6519,7455,4,1,1193,833,0,1,57,4,31.922200864193428,1349.1084086841138,7227.877060753765,9086.22411768815,9880.419569763097,-622.1324714831298,1,7
73684,2017,5013,9198,26,16,2474,1042,0,1,57,4,23407.083649696,107.40818732497493,-40.72049857856297,43490.04140271417,8824.64100186678,4771.229261303962,0,7
75841,2017,4493,6317,70,40,1331,55,0,1,59,18,106622.29220929326,44246.09336557236,5599.39397157114,173421.65764068818,37811.847221954056,10578.983148417263,1,5
25296,2017,24310,10514,88,48,1112,1395,1,1,57,4,2668.2496840618646,-8.08462896060761,-34.3388397654725,592.1919089382641,-179.99120152394963,108.34724526605432,0,9
73682,2017,3663,6289,70,40,938,1262,0,0,45,32,101765.65009228708,12491.665882598232,3937.1094793848433,110866.6397285628,44710.480252752524,16836.073631587944,1,5
73652,2017,6432,7197,70,40,928,1253,0,0,45,32,91057.7350018872,-0.9647914618857101,3397.7129847975343,113817.63126214736,37471.80539071599,13210.109580057817,1,5
77348,2017,6106,7202,66,39,567,1045,1,1,13,0,4862.078569344699,3.144492322052919,6.855321484581026,3381.0656494569103,404.675226382138,-82.45863323161716,1,7
56096,2017,4618,10764,70,40,928,1253,0,0,45,32,104936.55551052114,14.870437576100098,2222.1133148788167,105709.92068527141,26643.48271886129,16533.791267364417,1,5
67864,2017,6195,7855,70,40,943,509,0,0,97,34,93095.30910703901,26706.899881611316,827.2518144906337,125683.28011199649,28121.532225977113,16009.067016771793,1,7
75884,2017,7735,7823,70,40,1998,1014,1,1,31,39,15337.287518478493,59.18147394154233,8.424051337440215,7831.832519979625,-161.06097536903465,1087.7377212537303,0,5
71256,2017,22128,8622,70,40,928,1253,0,0,45,32,122683.87617551282,21749.68658668364,1722.0763903364739,143918.35269931296,46448.55985006249,17150.141202299616,1,7
74410,2017,7029,7439,40,26,519,1739,1,1,1,26,4968.754279810204,-4.371676529534103,40.00996449232396,5754.176028067512,23.949814979144172,-100.60280815396031,1,7
39045,2017,13820,8476,88,48,1034,1402,1,1,57,4,-772.8826291944501,-2.9878125258413846,-116.96647152966236,-1054.8469106222933,35.053386754820124,133.28326031606937,0,9
76004,2017,10762,10177,8,3,426,1461,0,1,57,4,21905.530001769366,2361.7691442230334,20.310655252896634,7738.984279141287,9819.225972490505,1719.3521768676078,0,4
1262,2017,6352,6890,82,45,899,811,0,1,77,11,6161.862067374226,-12.484028938581332,2299.8533091390414,24341.647747895164,5243.960499691304,4697.488963097976,1,7
72998,2017,12361,6801,28,17,25,1071,0,1,1,26,132095.3238504555,15467.024480244749,45.0944867427344,52904.60624758406,21990.13272689175,3550.22757991741,1,7
71398,2017,11583,8154,88,48,426,1461,1,1,57,4,3223.7170048964254,-26.69121267525194,141.05208939334182,974.6671944751138,-167.6140167435358,-10.485475430483238,0,7
79265,2017,6399,7046,88,48,1085,1399,0,0,37,46,85723.34855962658,8.563294957057717,172.68659700410345,86863.93078117703,27902.808374850352,12940.655841204623,0,5
43292,2017,6148,8402,88,48,1193,833,0,0,57,4,42783.07723308884,-18.64216296057929,-32.8823192432902,29579.466666187953,13775.835508633183,6754.152136402924,1,7
70082,2017,5551,12057,82,45,907,679,0,0,39,55,119000.84696324462,26381.357944154617,3047.62091192021,135286.02915131988,33813.413739746415,17655.4030874078,1,5
18530,2017,8036,8476,70,40,937,1261,0,1,45,32,118145.51115850106,-16.707445766073988,1120.304712335098,111949.656518979,17080.261124967714,14737.119150569932,0,5
27424,2017,6726,6908,40,26,1568,717,1,1,77,11,86.66275828026119,-6.27689532003923,322.9365128247505,1772.670022063041,31.471552749392686,-317.05004021096283,1,7
32848,2017,7163,7484,88,48,1070,1574,1,0,17,38,57566.700190443524,5.544594964635017,-30.83309299329737,65055.02488135089,552.1867860070386,7177.87312673838,1,7
75418,2017,5435,7968,88,48,1112,1395,1,1,77,11,1672.330761619935,74.3986948583905,61.333527055104994,2968.8968455100194,138.56351774429834,178.24000305024552,1,7
66930,2017,4483,11684,70,40,928,1253,0,1,57,4,48510.79184812135,-2.8475078587526816,2746.6707244221707,39065.878722413014,14169.974142011275,4889.282826858481,0,7
81021,2017,6170,6721,70,40,938,1262,0,1,45,32,108594.4916660239,1.1293209259834676,2609.645319338729,110385.34511183505,40581.50188932166,9765.63634978588,1,5
31432,2017,7525,6658,66,39,538,3,1,1,13,0,6201.352889266678,761.5760615825544,-29.188599363158886,5420.311140620019,5374.847688713494,60.855450001324456,1,7
22355,2017,4468,7062,70,40,219,1291,0,0,45,32,53746.537511363764,-1.0725650180141741,157.96685160276604,58466.19432352141,21289.48889297145,6037.302104023606,1,5
74508,2017,3534,8397,12,6,620,13,0,1,55,10,99826.70716617236,-16.394349318304045,-51.613492448528575,47370.95217349525,13261.371775596785,2846.5929528284632,1,5
14672,2017,11286,10488,66,39,566,1569,0,1,39,55,70650.77882165973,7831.381099730998,8.480396413869148,80799.15652499466,17663.812514270405,2476.2218237182124,0,7
66338,2017,6867,7608,70,40,928,1253,0,1,45,32,10099.466039401368,1005.9266806054978,14.598234562959977,23798.772793809865,9543.337566041608,1702.51757614779,1,7
73178,2017,4342,7913,88,48,426,1461,1,1,57,4,5259.947183003271,7.481761011152129,34.81548559547804,4652.403410972913,-87.25757760153553,29.046853213302327,0,7
73491,2017,3132,6748,88,48,519,830,1,1,1,26,4319.923788840223,4.221155139722114,-9.846062554160035,5471.499281370703,-186.00631911719,65.41898721864663,0,7
64159,2017,6653,9485,82,45,1226,518,0,1,39,55,29087.355449662704,351.2285794291371,1121.0341269169496,38117.92200094105,15898.498088998494,2158.863763313301,1,7
23992,2017,8147,7888,22,20,538,3,0,1,13,0,3339.2435896773377,4.917028987323057,-28.9071770955711,4304.410903218968,1547.1227197690955,-85.36302562630377,0,2
73022,2017,17066,7179,4,1,1193,833,0,0,57,4,80128.79127899754,7964.353412549213,2575.2685434153873,72249.84552692703,18130.488832402334,17187.144723389727,1,7
72228,2017,14786,7636,70,40,935,1248,0,0,45,32,136775.14813035363,-0.8649061641693123,4098.726482145713,145489.84476402283,42902.45059507022,16811.642509619956,1,5
11100,2017,3350,7837,86,47,2082,377,0,1,29,52,47406.95808548782,-1.9502120344449416,-36.9947991630587,42587.03257242594,11968.278358293379,2818.6591290052847,1,5
75052,2017,3868,9887,44,31,355,1183,0,1,37,46,8603.325713880207,816.91524703154,14.758472760944972,10784.873016645812,4270.081420384912,430.33767923981827,0,4
73257,2017,5616,10758,78,44,389,4,0,0,57,4,94216.32150736212,-14.310603220362893,752.4826160240605,102176.56644398352,27384.299615401957,15923.33777912249,0,7
73616,2017,5136,5597,82,45,1193,833,0,0,57,4,41059.573457464605,556.5869729500067,3230.730813800482,50712.8868178062,14378.764082782864,18538.09808048294,1,7
71481,2017,6064,6362,94,49,519,1739,1,1,1,26,22021.4808551853,-2.431568467180977,-25.665643051855497,2660.4605282695316,15.737125302060292,61.06555768802818,0,7
67450,2017,7385,9067,88,48,426,1461,1,1,57,4,13553.236605160851,-3.687261918049842,43.89012504880688,12938.936105953106,-177.02886443984153,2177.2648342804264,0,7
17038,2017,3476,9393,82,45,426,1461,0,1,57,4,22582.23442157945,142.1596731365715,154.02427180199166,43420.671686900714,12437.960209578367,7281.712010058559,0,7
729,2017,6023,8152,88,48,1193,833,0,1,57,4,56460.14994660538,-3.828284059528901,228.9196763654501,41123.549161358125,20123.449089682214,6968.129228880471,1,5
51271,2017,5061,10115,82,45,1193,833,0,0,57,4,69115.18880753077,677.6012639106818,573.5414416121084,59275.92887126234,21828.49546199788,18411.11681863612,0,7
77454,2017,3913,8164,42,27,1324,1289,0,1,73,21,83235.12263500525,19638.611678585636,8038.86835907179,131896.75152899305,44574.09639467483,12221.106373148616,1,5
74314,2017,5304,6511,70,40,928,1253,0,1,45,32,65226.19307879295,1133.8547721089044,1865.599215929327,61493.18579696101,19823.652563712258,12157.069098492922,1,7
48237,2017,4615,10258,42,27,2474,1042,0,1,13,0,19257.41809175045,-6.119400099553793,94.80392869784288,17419.425002104254,2822.743920152957,991.9659889113888,0,7
48907,2017,4317,8720,70,40,928,1253,0,1,45,32,44439.66194849279,131.13234832100912,78.22154143890862,42945.126351209314,16252.006543756674,6943.135857607568,1,7
29163,2017,4276,7245,88,48,1112,1395,1,1,57,4,2080.362198500987,-10.44503189118285,53.594489234932226,3971.516398747004,24.652535117114937,74.6080296206265,1,7
72873,2017,3696,8425,42,27,1436,716,0,1,77,11,12811.790940252702,120.37813936840786,1780.077767089471,11371.35376463243,12197.249699547227,4867.447809365013,1,7
69199,2017,4369,9598,32,30,426,1461,0,1,57,4,61552.71258154888,2.944566779043985,-44.482922252722645,61976.182645290726,18994.354697000872,15187.059204302162,0,7
65576,2017,6712,8564,42,27,1273,1454,0,1,77,11,49450.27078262211,11179.710297767797,1200.362722555739,56055.044019698165,9515.435103475997,14161.005854523084,1,4
23445,2017,7559,7541,88,48,1112,1395,1,1,77,11,10501.715515757458,-11.361269852323211,371.24832710528995,3600.132750199924,17312.443229412795,-6.473457060945211,1,7
61786,2017,1561,8025,70,40,938,1262,0,1,45,32,60807.21472883503,2994.1194844981715,1688.905864704926,87949.11462390418,24900.650787298157,10659.67582921686,1,7
1195,2017,5236,7908,82,45,1790,716,0,1,19,47,98345.60701029497,45338.081260261235,5460.6199950893815,146268.44488896005,30076.77160137326,17316.197761407868,1,7
78664,2017,6122,7152,88,48,1112,1395,0,1,43,14,6746.402447649687,3.948077033826962,276.4512358676394,873.1681214004725,-202.62326606047577,101.98248308899288,1,5
51027,2017,9269,10273,70,40,2474,1042,0,1,57,4,42940.86544275306,-5.612938093850335,-66.7754914219346,50560.76883437858,15373.80770967123,5209.743026052546,0,4
11583,2017,4557,7785,38,25,907,679,0,1,43,14,25097.74778995044,5390.459796121055,1887.205390664293,32328.759651891993,11943.823811644877,5285.415683489323,1,5
66201,2017,5282,8279,70,40,938,1262,0,0,45,32,117483.67848225187,38.21755900950418,1847.7497479861825,115745.65010478068,54190.9837323362,17091.81567651687,1,5
27255,2017,7833,7089,88,48,1112,1395,1,1,95,37,1166.4259901657779,6.9791346258430735,-81.9482050531962,4170.16378117209,240.84923338140226,25.796462220942118,1,7
61893,2017,10039,8948,42,27,928,1253,0,0,77,11,106888.27111053931,22144.196812288406,3198.6506306534716,124630.82568940062,49327.94502009982,16978.035863433335,1,7
62563,2017,2289,7166,70,40,928,1253,0,0,45,32,116142.27208338735,12745.869312869281,4490.522225071691,145067.49185367767,43874.47157923606,16990.32154695826,1,7
64578,2017,13149,6508,88,48,940,1251,0,1,17,38,3620.538234305232,1.8237649576385024,1697.5670709450358,12205.924119446854,55.90552361844584,624.5346531549774,1,7
72877,2017,6775,7625,70,40,928,1253,0,1,45,32,37711.78613200567,893.0235180366202,1063.6543886913323,26318.876493635646,14434.012991637315,3684.325534676901,1,7
63756,2017,24065,8707,70,40,932,1252,0,0,45,32,37411.44152401119,50.18291368357731,122.10529128471264,46263.27762998791,10575.539258020173,7056.261641092439,0,7
51118,2017,4120,10206,70,40,536,1,0,1,57,4,8386.24252295887,148.5951917630495,111.58928477279728,10954.410391397301,11048.889497327385,1353.2303555893432,0,7
58471,2017,7203,8384,32,30,1900,1466,0,0,19,47,49526.020865613726,-3.7172925096942606,1747.3275303347145,47590.533679269996,23.664526760148945,7378.835038985166,1,7
47617,2017,6113,6904,88,48,1112,1395,1,0,77,11,7336.729603026675,0.8019225863683808,74.10039494518585,33681.32438484283,-81.29897600608618,7495.456861596085,1,7
63621,2017,15570,6586,44,31,1112,1395,1,0,57,4,40277.40339326425,-3.3433712349990152,86.80125620577974,48495.737831930724,-246.99403217488404,7082.016934818371,0,7
4434,2017,4897,7015,14,7,211,621,1,1,97,34,-406.87436360971697,965.0833031329939,-17.224478831085662,2732.4144663309357,-290.2876443155758,88.99580913534678,1,7
67060,2017,5799,7469,78,44,486,534,0,1,39,55,153169.90794115447,10.032771517783168,3734.1509022888886,142933.40173172444,37989.59515945203,17908.015881259176,1,2
74864,2017,5465,11372,4,1,233,37,0,1,57,4,30240.01891436696,1039.0324924910412,22.7475976813609,15715.664740172197,17006.7187237611,3641.972190395071,0,7
221,2017,26187,8039,88,48,541,199,0,1,13,0,52082.682540685244,1.3834782551701998,1206.5930247030233,49755.88314142901,14031.244497985621,-35.01522967469411,1,7
3910,2017,3635,12197,82,45,2317,701,0,1,97,34,47453.35256059415,4303.89578840077,58.33162266670547,47661.834912408085,14861.872444597282,4591.78381287958,1,2
7589,2017,4018,7439,82,45,2315,699,0,0,39,55,103639.30572511395,22737.642704800688,2965.762104698194,121013.89891175428,27768.293581606795,18797.065122394408,1,5
72971,2017,504,8205,82,45,2091,1617,0,1,97,34,98681.86345913385,9066.478927666394,48.44127952036236,86461.33647643504,29348.491461619993,12366.915347593347,1,5
71331,2017,9866,7253,88,48,1193,833,1,0,57,4,15400.947397780132,39.849904866801424,819.568921213992,25246.382976796514,-82.18420760948018,7326.592292441266,1,7
50591,2017,3081,6639,70,40,928,1253,0,0,45,32,59682.56450465243,985.4080886885945,1910.9274277080594,75857.43828937734,20949.320882504235,16746.41426877482,1,7
72001,2017,2806,10398,70,40,357,1016,0,1,57,4,10076.919228309558,2217.773657255213,1520.7879845057867,32224.237222572352,14792.946691518348,6620.850416891706,0,7
55175,2017,15920,7902,88,48,1112,1395,0,1,43,14,26589.570266233794,40.063325484499764,1598.473028740811,52118.5332162749,13432.869636162955,5762.682646270175,0,5
65789,2017,4727,7586,70,40,2474,1042,0,1,13,0,3075.367925794173,-5.678941490387057,-58.371034806787605,4996.6779993925375,-20.1811005486838,-23.227785356930884,0,7
52714,2017,4629,8070,88,48,774,1377,1,1,13,0,10570.31493079395,-8.343310007953004,150.90126196528036,9933.196839777545,-219.5173851854458,-16.28248853138039,0,7
68593,2017,3443,6727,88,48,1112,1395,1,0,95,37,19561.671242417062,30.73686175495373,-35.21295153377183,3991.2588448216,-60.3727083172763,-66.66162602393378,1,7
71156,2017,8463,6679,88,48,2375,1733,0,1,97,34,51551.70750866754,109.3220915080442,-7.986112861152343,50572.0961811398,14092.993024012543,7230.304067026499,0,7
81388,2017,5004,7727,82,45,1436,716,0,0,77,11,98108.39752548782,24826.455767143925,2363.142388482349,106460.94827812805,28787.487574514882,10876.705155753876,1,7
21182,2017,7921,6319,88,48,1112,1395,1,1,95,37,4628.2612137934175,-0.1961694811613981,-73.57579285046978,2054.4599411253603,6.565859719837345,-192.19804034844097,1,9
67934,2017,7338,7247,4,1,928,1253,0,0,57,4,86032.00438255123,16427.469073908425,940.570105699561,78154.24103656756,19846.27164286944,15957.995982190485,1,7
14287,2017,10756,6803,39,37,2446,969,0,1,1,26,97770.97365698767,5.511568845692015,1990.4943085508705,109282.97484632646,27756.474930072214,5401.202535889966,1,5
22562,2017,15138,2762,70,40,1317,511,0,1,31,39,8086.8740534196595,639.142982210621,192.99386112872793,13530.903263083588,-277.4105515878319,2689.222015601568,1,7
66521,2017,26118,10662,70,40,924,1564,0,0,57,4,89673.35510192331,5.04758962995707,421.1028630152449,107424.0508786899,27621.45074665073,13152.506241490797,0,4
48003,2017,1828,7391,70,40,928,1253,0,0,45,32,91915.06975077049,14366.734117391554,1598.0649983704839,109680.32312761553,43277.27015557994,16924.362083352586,1,7
82286,2017,3415,10098,38,25,938,1262,0,0,45,32,123851.10511736482,586.3025173183029,981.310376439115,127600.84251312945,54159.36370662743,12886.526207520454,1,5
72746,2017,22368,12088,70,40,928,1253,0,0,45,32,71447.40886031008,13194.357277479001,68.13213657553007,88627.8946687459,25810.90370361569,18380.769225214586,0,7
72867,2017,5166,4791,4,1,1605,519,0,0,25,44,56193.24749310349,6.279921628316064,31.877969145734816,40031.45269207401,14649.397699823563,18645.055398325116,1,7
64484,2017,3210,4806,70,40,1226,518,0,0,57,4,56359.03405706474,4385.231317340868,557.0586527840975,63415.44682849393,14057.249704397862,13098.742066390396,1,7
54784,2017,8085,7609,70,40,928,1253,0,1,45,32,47309.77011589187,9025.706303104243,1686.4686790869043,61303.20571286315,21733.006272324954,5916.982970456893,1,5
60220,2017,2923,8340,14,7,567,1045,1,1,13,0,2057.4038986930045,-2.224666106888712,147.5805735092064,1851.3782136533796,51.0130779853695,45.79419427511887,1,7
54227,2017,3989,7826,4,26,1330,54,0,0,59,18,88045.184304699,-0.1286985472805462,3731.226668388132,87743.43872685886,23139.941346189633,16740.595407550943,1,7
23949,2017,-1353,6939,70,40,1112,1395,1,0,17,38,48967.50091230109,-7.774212361755271,28.899100379456655,50477.16592304721,280.11481382364576,5286.2324760703905,0,5
72414,2017,14310,6833,70,40,928,1253,0,0,45,32,115946.69124725874,11443.133765534669,800.6590338963802,110318.08426559356,49534.31560835007,17074.11390562459,1,5
76112,2017,6415,6344,88,48,1112,1395,0,1,43,14,21318.47316033775,6.583927536145541,575.3472464767672,62685.77649559546,315.41519907098143,3436.834949571352,1,5
