RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
52156,2017,2981,7514,70,40,928,1253,0,0,45,32,81411.60671856454,33724.04134220123,4529.864372754622,132708.94711978605,27595.638193359802,11722.470761099949,1,7
54031,2017,8960,8077,70,40,924,1564,0,1,57,55,102118.79769966095,1822.608337877722,1090.23184065625,131730.7706140145,31018.310253941534,12943.086297686994,0,7
70336,2017,3978,7166,88,48,1226,518,0,1,25,44,15572.794535204572,29.36493539405925,690.2111925686988,65723.8934536186,48.92160481181028,1555.3721728616779,1,7
-84,2017,2692,7477,32,30,1420,1235,1,1,21,49,1346.8419641436526,-6.8154479359974545,189.10239072679465,305.8146368753355,-23.726019692941335,-168.33523699623277,1,5
59602,2017,19966,10925,70,40,2476,1044,0,1,39,55,66474.44336356816,5560.416945100558,296.4045972989108,68332.45659967761,14661.541071499953,5317.70141002428,1,7
71350,2017,6577,7279,70,40,928,1253,0,0,45,32,97407.65917420345,10672.069339166737,1498.2811435598458,96904.83783730425,37986.81631291489,14867.196342650492,1,7
74993,2017,5132,7220,6,40,233,37,0,1,57,4,34419.72792485251,164.94660178764093,147.4328766354056,49393.204416509776,4924.114782886496,7153.203981201829,1,7
73070,2017,3869,7004,70,40,928,1253,0,0,45,32,107533.28787520055,37339.74820905534,2385.8690044388404,144054.06388553893,42151.008858827205,16283.009996752131,1,7
69543,2017,3812,7641,88,48,114,557,0,1,55,10,24713.975738949935,0.5955287541070611,-26.028130795850956,5517.196767131558,2064.4312542013085,1689.559730739244,0,5
32278,2017,10136,7087,70,40,928,1253,0,0,45,32,106385.35068215542,25401.974542014566,2383.9948192119878,132545.44454376138,41113.559597267806,16934.823752157903,1,7
66064,2017,11620,9627,74,42,2474,1042,0,1,57,4,65214.458554366975,4486.864378207382,28.23653332609519,53467.05440998417,12173.236916719663,7092.693796774369,0,4
69318,2017,6280,9155,94,49,519,1739,1,1,1,26,15366.064114557652,5.539369101915149,-12.70611652166324,2254.6169848238687,-35.14588997678706,123.01423271640552,0,7
41151,2017,3862,7260,86,47,1226,518,0,1,77,11,38523.12352281761,1411.280987042296,539.4423423525151,16546.025689296574,10849.501991174586,3842.3247769684885,1,7
79847,2017,9864,6660,70,40,937,1261,0,0,17,38,25434.76405478643,6.838958466722669,119.73942867311548,75576.76707316539,20860.927328283156,7437.481381644755,1,5
50249,2017,4461,10612,70,40,928,1253,0,0,45,32,92333.23982282176,15724.73184535894,3660.7063132038074,104513.89996890732,45273.00762441952,16644.2084044873,1,7
18614,2017,4968,6941,32,30,519,1739,1,1,1,26,17856.307209304123,118.25731103552175,80.67342242472148,38463.23838494709,-52.42550084726049,-114.30403070808696,0,7
29184,2017,1999,6866,70,40,928,1253,0,0,57,4,52053.7879118298,16.934183516063886,1490.3153088425738,48884.98069186927,15258.524120320864,6947.190249141139,1,7
69011,2017,6029,9371,94,49,1316,511,1,1,1,26,2315.3664995393337,-7.083156366805678,56.15752217665667,2120.5100515936338,13.696825946850852,215.49776926769604,0,4
46745,2017,6030,7892,4,1,1193,833,0,0,77,11,58998.85238049473,5008.649216219955,591.5770971597219,58954.0187661592,12479.063531093128,18415.68460447132,1,4
40668,2017,8052,10443,94,49,536,1,1,1,13,0,23925.650128258392,-8.443699304942111,974.6746778097447,13152.81824741366,17198.879679871836,3057.8932103264347,0,2
21487,2017,3158,6545,70,40,937,1261,0,1,45,32,23962.960108506806,1.9812521753030303,45.753506865545525,38261.13744533091,11542.203177898458,5498.852537983962,0,7
10196,2017,7270,7439,88,48,1112,1395,1,1,77,11,27797.466043639295,-4.793364940620833,52.69472120502055,51105.98217356144,15246.85511707807,6959.269014371685,1,7
70723,2017,9686,8722,70,40,938,1262,0,0,45,32,80084.75947257923,15743.475141232982,1148.8680029466734,109273.1361167145,43301.942816790004,13549.613821603827,1,5
70719,2017,5576,7845,88,48,580,1358,1,1,13,0,19580.472322185466,870.523508421618,137.36429387160598,6734.115937409486,-62.802360262546564,17.533397603130613,0,7
73664,2017,4163,6943,70,40,938,1262,0,1,45,32,69415.29793613845,1813.1515568472973,163.26103867607003,63033.30124519762,20813.877804306034,14467.82860256778,1,7
10370,2017,5020,7413,82,45,2047,864,0,1,39,55,33415.47376000027,5.805113682389354,41.04982898585301,42747.62767515564,10288.818119555532,3290.5085140268357,1,5
13090,2017,4918,7273,82,45,1717,948,0,1,39,55,29892.615364281926,23890.14018697951,-3.646540423873752,32341.826489171777,13392.010390514504,2396.278599767904,1,5
77187,2017,5196,6629,70,40,937,1261,0,1,45,32,132316.58593013,9178.51251287716,6669.045433777661,108225.32890181021,67293.38486259148,17389.026565975302,1,5
51832,2017,4796,7550,70,40,928,1253,0,0,45,32,77561.63808508829,23424.63217147219,1292.831155001748,112532.7864776974,27995.421757948257,10169.327433686567,1,7
29414,2017,2869,7559,70,40,928,1253,0,0,45,32,92455.71667508018,1296.6826948538292,844.2864876186238,101832.00120102256,25603.844101341518,10543.463369423676,1,7
51789,2017,14785,7001,88,48,1380,271,1,0,95,37,28752.719628646708,913.4845479775583,138.76761198518307,87785.26596819237,34.953302991218976,6958.54550063104,1,12
46992,2017,3976,6501,70,40,928,1253,0,1,45,32,84359.88426865728,34579.17198144246,2633.951189908973,111654.12536108613,42088.148355545505,13183.826404516882,1,7
65886,2017,6526,11951,44,31,357,1016,1,1,57,4,15447.047431972895,39.98867432902553,17.60510063855741,51669.84080223008,110.71431752930556,3924.6416230755844,0,7
48416,2017,5631,9766,4,1,2273,1782,0,1,29,52,161275.9870078109,9.962258923002878,33.980984676622406,143250.7931574767,34002.12902714185,10564.261363123693,1,5
24331,2017,14867,9588,82,45,2474,1042,0,1,13,0,16830.2269960274,843.5546703028185,81.51505958371044,36927.97436253017,17585.810658252918,2461.50715897567,0,2
59936,2017,7720,10170,4,1,357,1016,0,1,57,4,10647.194679114249,1706.6294777263827,94.30630047961158,38091.19971508363,13349.84081914965,2113.54258519285,1,7
23714,2017,4472,9677,70,40,357,1016,0,1,57,4,13149.936370353844,866.3679594402131,133.68270384070846,32020.747287841295,38.99617889897539,1965.498698777401,0,7
75560,2017,4445,8996,40,26,1568,717,0,1,77,11,28142.365647369938,136.5976870759576,1561.1261863356053,44513.888448302234,11828.75231235478,7217.041985753886,0,7
73879,2017,13711,7832,88,48,100,366,0,1,13,0,34800.20231370785,138.50911528082463,489.68658392293867,36037.48790449545,11298.255677812009,61.875534023664684,0,7
72990,2017,7836,7074,70,40,938,1262,0,0,45,32,180962.9920283728,1501.945597859667,3190.7611923738586,142568.73896199086,68895.52854407656,16998.645313311157,1,5
18796,2017,5879,8049,82,45,905,795,0,1,43,14,59798.243613494815,43283.88050775291,65889.57213976198,142558.2545513518,25296.65095365963,4851.105917834488,1,5
68487,2017,5505,7649,4,1,2169,475,0,0,13,15,112244.99366233016,3061.948530061319,2823.699587872444,118028.9637286985,31603.409290040123,18427.94077136152,1,5
82106,2017,8493,8142,70,40,938,1262,0,1,45,32,14902.554897734582,465.18919886485537,-60.980973106723496,15932.989636784361,14529.382224447805,2752.7892128993235,1,7
62138,2017,3441,6583,42,27,1480,1402,0,0,73,21,88762.87652934885,29080.905892030758,1671.8628362118209,114183.10939845082,28511.063866486664,13327.843557547443,1,7
55346,2017,4611,7388,70,40,928,1253,0,1,45,32,45870.62518799785,38680.38065167345,629.5633859941448,99559.6072535566,29541.481623945736,5608.975506845424,1,5
73799,2017,6195,7747,33,21,389,4,1,1,57,4,3884.735869086628,3.641007916451848,29.15132388680966,3046.2240253541586,-221.05417882426437,0.4906811899919532,1,7
70823,2017,574,7427,70,40,1273,1253,0,1,45,32,2780.0415840496576,625.6217133720879,274.563273697437,1611.0428655614385,1377.0784380173723,636.3139868340745,1,7
290,2017,1037,8557,82,45,911,785,0,1,41,13,23563.975844807323,814.4638204100423,861.058839625963,15984.38057524137,6236.236356148786,2849.489801566833,1,5
71867,2017,5641,8488,88,48,1193,833,1,1,57,4,4723.540943571807,5.843514498332436,125.35214150187034,27127.007801907504,13502.694308988175,4784.49706015093,1,7
67070,2017,6109,6707,88,48,1086,1336,0,1,69,24,70432.16549067528,9.796036957598359,57889.95409203213,56385.798599012945,23401.074982811693,6443.117724087899,1,5
75799,2017,5245,6938,88,48,1062,1397,0,0,15,35,20322.93196726356,29.107477018607774,-44.646297852053706,23176.526759200708,17586.62035537045,2518.344793669602,0,4
49776,2017,6590,10286,70,40,357,1016,0,1,57,4,17572.60082999707,-4.583117840443666,12.86986772413426,14554.582722592506,5023.526825990256,-53.42061766956169,0,5
72942,2017,5420,8372,70,40,938,1262,0,0,45,32,98490.5236156652,9195.64147426622,1079.9410511276008,117067.9820714815,49102.365082365795,17142.11386272529,1,7
105,2017,8329,11637,66,39,2474,1042,0,1,57,4,30522.918705169814,-4.854328855139826,-4.570631019435652,40023.13854220547,11351.356406255301,5218.714959859179,0,7
50279,2017,4958,8126,42,27,1420,1235,0,0,19,47,125264.41140919585,44700.03298958491,19815.873082021688,123493.82145325399,71082.24268045013,16406.965597398495,1,5
73311,2017,3819,7352,70,40,939,1250,0,1,19,47,49763.69033353867,23.912759502550117,2135.1588579453137,59387.17218595988,11850.099210319015,2504.5115063250114,1,5
68588,2017,6477,8660,70,40,938,1262,0,0,45,32,132900.9721674137,40287.05315043437,3911.050320867518,155846.81908559825,59594.18783531791,17433.336775001408,1,5
75580,2017,5840,8345,22,20,389,4,0,0,57,4,82294.74974518416,-2.2847338685262315,-59.58857743172439,83470.80044391962,26450.860806463326,16319.363048161687,0,6
74095,2017,5782,7744,70,40,938,1262,0,0,45,32,94591.95711346736,36755.87113958008,1153.9814309753558,113819.75588385412,49135.60088629118,13409.606179276307,1,5
63990,2017,5490,8318,70,40,357,1016,0,1,57,4,46615.46542827516,2.0524978822797664,-36.9802669632666,56657.90789895573,10250.593807709814,6978.992506460504,1,7
24493,2017,5741,7001,70,40,938,1262,0,1,45,32,40942.33851993184,3690.7150276201746,-84.40176084245991,49091.07176468195,17067.33253048317,6022.286256536921,1,5
74258,2017,13129,8967,38,25,458,1362,0,1,97,34,115177.76207842893,5.568016749337026,-17.971260163581064,121144.01552489397,36412.96096079007,17013.91415507684,0,2
15869,2017,13740,7474,88,48,1739,643,0,1,21,49,73062.35580758704,48.186902160616754,20668.517494644122,73125.18628828005,21738.405015437256,7433.981253841581,1,5
72324,2017,2551,6569,70,40,928,1253,0,1,45,32,24211.244791469377,957.4071320096234,85.51826222771304,56374.59301200475,8482.142654235717,4752.062620600327,0,7
68711,2017,4991,7320,88,48,1112,1395,1,0,95,37,11312.765371985426,6.248341289707916,154.4707594114817,66258.00094638536,7.4776627975562695,6755.874353890149,1,7
51826,2017,2942,10371,94,49,2474,1042,0,1,57,4,44780.68938938434,-1.561725612072415,738.916740554559,32375.25858697304,18355.43888796431,4848.063549151513,0,2
68836,2017,12929,9149,8,3,2474,1042,0,1,57,4,56916.7588362445,670.8834836833427,-89.25807997240938,69857.48377609343,12327.698336032867,7203.442650922827,0,4
71892,2017,7356,7559,70,40,928,1253,0,0,45,32,79523.0932192119,13378.82127701596,2389.568668928707,110296.17583256864,46309.52297161206,17130.347697683206,1,7
51373,2017,12738,10157,70,40,928,1253,0,0,45,32,108470.20597973301,2491.9978256264494,2131.2549653657734,121955.85179458208,32363.393970149562,17252.340785473407,1,5
67517,2017,11355,10130,28,17,567,1045,1,1,13,0,1307.289399664798,-4.745527122761377,132.78847308019408,2114.3926931279966,68.04201974548977,-30.72116959516637,0,4
28101,2017,3083,8581,70,40,1112,1395,1,0,95,37,4771.260719944654,-2.994358267102509,59.38710414026025,2061.395153840295,-110.01260488421886,104.10784979480516,1,7
76595,2017,5012,8137,70,40,928,1253,0,1,57,4,59282.55095486828,962.5988736879603,112.53293038047407,54739.0099658915,19763.69605570539,16238.54935322749,0,7
73588,2017,6921,10394,82,45,2099,385,0,1,97,34,97217.07629402899,2.5934543466894873,92.75158987595282,116163.1822707836,32997.60558594225,13704.555184074441,0,2
67865,2017,7029,7462,88,48,1193,833,0,0,57,4,45328.81681449234,854.2176495559376,1036.2544517893994,37460.777326075884,15322.215013344518,7111.922158238199,1,7
70437,2017,26550,7419,88,48,1096,874,0,0,37,46,95292.61850882582,3479.2026166311643,32.96240388365638,85379.20142816115,24665.627144167272,7525.564950139626,0,5
10491,2017,3080,7617,70,40,928,1253,0,0,45,32,102838.95476077733,13813.452224550683,1425.9477845662545,115042.88247819495,45381.579066287355,16921.301133344095,1,7
77597,2017,6806,7320,66,39,2461,1558,1,1,1,26,6266.599321595448,9.17356040090702,33.145704490631815,4651.692959236637,67.6016437301106,-250.32937641890862,1,7
22661,2017,27318,8704,70,40,928,1253,0,0,45,32,105708.55719341322,5369.438855796145,2786.079691781374,108932.65861827313,39537.66889014388,17235.120172747444,1,7
75000,2017,11418,7878,78,25,2183,704,0,1,97,34,74603.30270033606,328.51155008780825,853.9378908928466,68550.85624492566,22555.41793180814,12767.239219547837,1,2
61228,2017,13968,8125,94,49,2474,1042,0,1,13,0,36555.42156585967,3062.4986704219,1877.834273170225,43831.36561181371,14524.620671653707,3178.131703210208,1,2
72886,2017,3925,6869,70,40,928,1253,0,0,45,32,60328.16133738315,882.7864298700505,1279.9485884577987,63197.62876797083,18841.512371504643,12081.693066797125,1,7
9007,2017,3527,8119,70,40,938,1262,0,0,45,32,149683.69845455242,111348.14548106985,7419.610230207074,152168.29374810462,69279.14301715363,16376.231715064921,1,5
68907,2017,6057,7692,88,48,1112,1395,1,1,77,11,-302.2491793887357,115.89872783242936,-120.01229279221494,2454.341785272371,-37.09404939793058,102.5736114016195,0,7
73272,2017,5299,7466,88,48,1048,95,0,1,39,55,43339.64908579018,1368.5713182503869,1023.8669797613717,22651.263197973756,5669.285379832454,1704.915449048038,1,7
76200,2017,4716,10057,43,28,426,1264,1,1,57,4,16511.752805762488,-9.168830257067022,105.24476137413936,8168.823863647158,349.2965863693375,72.03626500789103,0,7
61911,2017,11122,7069,66,31,426,1461,0,0,57,4,66371.64267300315,729.2836013160826,961.8253090367405,59380.7111951077,21441.14541628494,7426.298086988217,0,5
7473,2017,8144,8789,70,40,928,1253,0,0,45,32,99597.82236693893,4797.380097892384,1225.7667685298422,102921.61471600577,44631.2238646983,16747.454719760317,1,7
11355,2017,10716,9620,94,49,2474,1042,0,0,57,4,35020.04365802741,-2.9950301137382915,207.68705206361386,27070.892704324902,9705.12626672913,4930.060930040789,0,2
69252,2017,3859,8153,88,48,1507,412,0,1,19,47,4156.00198653722,3.554696914314956,-144.2351472094557,2966.1412662859175,4455.270022786547,472.8740365572771,1,7
25238,2017,5430,8198,88,48,1112,1395,1,1,95,37,1973.7174333844978,86.29298517660061,-91.85830959616919,4996.59762578295,225.5758842861416,-44.875592486247356,0,7
1166,2017,5534,11046,70,40,357,1016,0,1,57,4,14917.547071061508,0.4001177333662902,-48.461778025101395,41025.343143391045,4521.563961970072,6739.484966041827,0,7
71952,2017,4559,8584,88,48,1112,1395,0,1,43,14,13829.760706512952,220.07108235478063,-147.48986209073792,1810.0238608510258,-187.62732400788974,1043.8499901586379,1,7
60122,2017,5741,7319,70,40,928,1253,0,0,45,32,104302.13435611737,22194.736952878426,2568.8971845486176,128821.912020911,42264.67389102485,15828.131001747339,1,7
17087,2017,6169,7451,70,40,1032,1277,1,0,1,26,6588.942336978946,2.8813047293580816,48.79744317562331,531.3022346573628,-116.06385576275429,58.273711417402026,0,5
35489,2017,7987,7894,42,27,1330,54,0,0,99,30,77316.43838259552,17729.012880216455,1062.15619828048,116207.0503577028,27808.671011773382,13886.408177581783,1,7
14371,2017,7116,10247,16,8,669,1257,0,1,13,0,74798.7978599669,19.792142769608112,890.052936031949,92333.28791270553,29805.06527012809,16694.23437716655,0,2
72367,2017,5736,7790,40,26,1226,518,0,1,77,11,27263.582609019766,-8.610269763227596,557.2537553596175,70980.08178936421,12736.49562353942,2001.0246978121006,1,7
38456,2017,4401,7437,70,40,928,1253,0,0,45,32,101551.17903865645,12047.952637895753,1106.2087531268717,127266.92984674132,48913.3444984015,16783.45447076774,1,7
66433,2017,7036,8294,70,40,928,1253,0,0,45,32,93301.25347172342,17701.531888296995,5060.332999263702,112351.44838179798,46016.59674172789,11574.348937250268,1,7
26750,2017,6494,9974,16,8,538,3,0,1,13,0,8464.549348395707,655.1126512522623,14.699340101869694,15988.765612440417,52.34131346286069,1034.4754293882254,0,2
79374,2017,11534,7275,38,40,219,1291,0,1,45,32,158974.06379034437,3439.775760989647,3462.831771352695,119878.41648281761,68898.09056983097,16534.65870844884,1,5
51710,2017,7206,7882,42,27,928,1253,0,0,23,43,96463.38002887543,8979.355031555879,2354.8020861104947,104778.09458524916,29303.483929588314,17144.69573302382,1,7
288,2017,6243,7124,88,48,255,413,1,1,67,7,17049.47539779772,44.688258234622026,-58.25956191979185,3537.9112167025614,13.793126835481223,-70.02319616834755,1,7
46664,2017,4526,7240,44,31,1032,1277,1,0,57,4,16148.791491747059,18.819202694768705,-46.75687972412703,50808.548536807946,-244.86440353189246,7417.743775428588,1,7
908,2017,8680,6843,22,20,567,1045,0,1,13,0,17575.438771601068,-11.36035770027923,0.1709525533917997,40829.658540657496,6467.917245511966,5520.400422300549,0,2
11688,2017,5461,6226,82,45,1845,1531,0,0,39,55,39507.30819480242,-7.281387376605956,1863.191039494701,119937.2817298064,41726.12821893419,14521.949119848232,1,5
21493,2017,4700,6657,14,7,519,1739,1,1,1,26,2002.7033192756621,527.2758884429991,-128.9148852961472,3474.9727406085694,-82.15158074502179,108.49041472993594,1,7
62495,2017,8003,7733,42,27,907,679,0,0,59,18,88257.40736315202,30186.745332111208,3923.621710073052,129077.48338675866,32635.97420650289,16560.074215605586,1,5
72145,2017,4209,7923,8,3,519,1739,1,1,1,26,12569.50896978363,13.735938216466735,-28.7263558449919,10288.423932610001,69.91157498306195,-3.7269430420939464,1,7
74116,2017,4144,7152,38,25,810,1696,0,1,13,0,53485.53012950451,-0.49228134070628826,-8.416391786657776,53696.876363250514,12358.742368489495,7741.450185662503,1,7
67675,2017,6101,7728,70,40,938,1262,0,1,45,32,44751.00758549546,28391.238984457217,3066.2932206429273,62229.555563870774,18601.37359763597,5751.398879508515,1,5
72864,2017,4524,4302,88,48,1273,1454,0,1,31,39,14378.98493629413,1672.7160582284541,-45.3404336304031,21349.943765200598,7435.0249278642805,2316.493275924903,1,7
49429,2017,4057,7544,70,40,928,1253,0,1,45,32,85818.25050082881,13788.400323072137,4081.7365783490604,93563.73984808582,21037.77427126341,13054.187573190342,1,7
